@relation avg-W90-occupancy-blockMissing-F100-N5
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.29,29.1,0.0,712.0,0.00428264,no
20.245,29.05,0.0,709.0,0.00426328,no
20.29,29.0,0.0,698.33333333,0.00426783,no
20.29,29.0,0.0,697.0,0.00426783,no
20.29,29.0,0.0,711.0,0.00426783,no
20.29,29.0,0.0,749.0,0.00426783,no
20.29,29.0,0.0,758.0,0.00426783,no
20.29,28.93,0.0,774.0,0.00425745,no
20.29,28.89,0.0,778.0,0.00425153,no
20.29,28.89,0.0,781.33333333,0.00425153,no
20.29,28.84,0.0,775.0,0.00424412,no
20.29,28.79,0.0,775.66666667,0.00423671,no
20.34,28.745,0.0,781.5,0.00424322,no
20.29,28.745,0.0,783.5,0.00423004,no
20.29,28.79,0.0,786.0,0.00423671,no
20.29,28.79,0.0,790.0,0.00423671,no
20.29,28.79,0.0,789.0,0.00423671,no
20.29,28.73,0.0,801.0,0.00422782,no
20.29,28.65,0.0,804.0,0.00421597,no
20.29,28.6,0.0,798.0,0.00420856,no
20.29,28.6,0.0,797.0,0.00420856,no
20.29,28.6,0.0,793.0,0.00420856,no
20.29,28.53333333,0.0,802.66666667,0.00419868,no
20.29,28.5,0.0,799.0,0.00419375,no
20.29,28.6,0.0,803.33333333,0.00420856,no
20.29,28.6,0.0,806.5,0.00420856,no
20.29,28.6,0.0,805.0,0.00420856,no
20.29,28.5,0.0,801.0,0.00419375,no
20.29,28.55,0.0,805.0,0.00420115,no
20.29,28.6,0.0,807.0,0.00420856,no
20.29,28.56666667,0.0,808.66666667,0.00420362,no
20.29,28.5,0.0,815.0,0.00419375,no
20.29,28.5,0.0,818.0,0.00419375,no
20.29,28.5,0.0,810.5,0.00419375,no
20.29,28.5,0.0,809.5,0.00419375,no
20.29,28.5,0.0,810.0,0.00419375,no
20.29,28.5,0.0,816.5,0.00419375,no
20.2,28.39,0.0,811.0,0.00415412,no
20.245,28.4175,0.0,813.5,0.00416983,no
20.26,28.29,0.0,820.0,0.00415487,no
20.29,28.5,0.0,815.33333333,0.00419375,no
20.29,28.39,0.0,817.0,0.00417745,no
20.29,28.39,0.0,815.5,0.00417745,no
20.29,28.39,0.0,822.0,0.00417745,no
20.29,28.34,0.0,826.0,0.00417004,no
20.27800561797741,28.996282771460802,-3.9087834093050005E-13,760.3913857677544,0.004264072359550539,no
20.278380681818064,28.98942234840922,-3.953201402592557E-13,760.7765151514789,0.004263157727272705,no
20.278764367815974,28.982978927126567,-3.998640499174081E-13,761.1590038313809,0.00426230701149423,no
20.27915697674407,28.975222868139664,-4.0451363189319193E-13,761.5271317829087,0.004261264651162768,no
20.279029411764586,28.96787254894131,-4.092726157978177E-13,761.8627450980017,0.0042601414117646825,no
20.29,28.26,0.0,822.33333333,0.00415819,no
20.29,28.2,0.0,828.0,0.00414931,no
20.29,28.245,0.0,831.5,0.00415597,no
20.245,28.245,0.0,831.5,0.00414435,no
20.29,28.23,0.0,841.33333333,0.00415375,no
20.23,28.1,0.0,846.33333333,0.00411909,no
20.29,28.2,0.0,852.0,0.00414931,no
20.29,28.1,0.0,866.0,0.0041345,no
20.29,28.1,0.0,865.5,0.0041345,no
20.29,28.1,0.0,1018.5,0.0041345,no
20.29,28.05,0.0,953.5,0.00412709,no
20.29,28.05,0.0,926.0,0.00412709,no
20.29,28.1,0.0,921.33333333,0.0041345,no
20.29,28.1,0.0,905.0,0.0041345,no
20.34,28.05,0.0,885.0,0.00413995,no
20.29,28.0,0.0,874.0,0.00411968,no
20.29,28.05,0.0,870.0,0.00412709,no
20.29,27.89,0.0,858.0,0.00410339,no
20.29,28.025,0.0,863.5,0.00412339,no
20.29,28.0,0.0,862.33333333,0.00411968,no
20.34,27.89,0.0,858.5,0.00411618,no
20.39,27.89,0.0,857.0,0.00412899,no
20.39,27.89,0.0,858.0,0.00412899,no
20.29,27.79,0.0,859.0,0.00408858,no
20.39,27.84,0.0,869.0,0.00412154,no
20.35666667,27.79,0.0,859.33333333,0.00410557,no
20.39,27.79,0.0,853.0,0.00411409,no
20.39,27.79,0.0,853.0,0.00411409,no
20.39,27.79,0.0,851.5,0.00411409,no
20.39,27.79,0.0,859.5,0.00411409,no
20.39,27.7,0.0,859.0,0.00410068,no
20.39,27.6,0.0,852.0,0.00408578,no
20.39,27.7,0.0,852.5,0.00410068,no
20.39,27.65,0.0,845.0,0.00409323,no
20.39,27.7,0.0,851.5,0.00410068,no
20.39,27.6,0.0,863.0,0.00408578,no
20.39,27.6,0.0,859.0,0.00408578,no
20.39,27.7,0.0,860.0,0.00410068,no
20.39,27.6,0.0,851.66666667,0.00408578,no
20.39,27.53,0.0,853.5,0.00407535,no
20.39,27.5,0.0,851.33333333,0.00407088,no
20.39,27.55,0.0,854.25,0.00407833,no
20.39,27.55,0.0,852.0,0.00407833,no
20.39,27.5,0.0,854.0,0.00407088,no
20.39,27.46333333,0.0,853.0,0.00406541,no
20.39,27.5,0.0,853.5,0.00407088,no
20.39,27.5,0.0,855.0,0.00407088,no
20.39,27.5,0.0,856.0,0.00407088,no
20.39,27.5,0.0,855.5,0.00407088,no
20.39,27.39,0.0,853.66666667,0.00405449,no
20.39,27.39,0.0,855.5,0.00405449,no
20.39,27.39,0.0,853.0,0.00405449,no
20.39,27.34,0.0,851.5,0.00404704,no
20.39,27.34,0.0,853.0,0.00404704,no
20.39,27.39,0.0,855.0,0.00405449,no
20.39,27.39,0.0,853.66666667,0.00405449,no
20.39,27.29,0.0,863.0,0.00403959,no
20.39,27.29,0.0,856.5,0.00403959,no
20.39,27.2,0.0,857.0,0.00402618,no
20.39,27.2,0.0,861.5,0.00402618,no
20.39,27.245,0.0,860.0,0.00403288,no
20.39,27.29,0.0,865.0,0.00403959,no
20.39,27.245,0.0,864.5,0.00403288,no
20.39,27.2,0.0,868.0,0.00402618,no
20.39,27.2,0.0,858.0,0.00402618,no
20.39,27.2,0.0,853.0,0.00402618,no
20.39,27.2,0.0,854.5,0.00402618,no
20.39,27.13333333,0.0,859.33333333,0.00401625,no
20.39,27.1,0.0,860.0,0.00401128,no
20.39,27.1,0.0,864.0,0.00401128,no
20.39,27.1,0.0,865.0,0.00401128,no
20.39,27.1,0.0,861.66666667,0.00401128,no
20.39,27.1,0.0,865.5,0.00401128,no
20.39,27.05,0.0,852.5,0.00400383,no
20.39,27.1,0.0,859.5,0.00401128,no
20.39,27.1,0.0,852.0,0.00401128,no
20.39,27.1,0.0,861.66666667,0.00401128,no
20.39,27.05,0.0,864.5,0.00400383,no
20.39,27.0,0.0,865.33333333,0.00399639,no
20.34,27.1,0.0,867.0,0.00399883,no
20.34,27.15,0.0,861.0,0.00400626,no
20.35666667,27.1,0.0,853.0,0.00400298,no
20.39,27.1,0.0,856.5,0.00401128,no
20.39,27.1,0.0,861.0,0.00401128,no
20.39,27.05,0.0,862.0,0.00400383,no
20.39,27.0,0.0,857.33333333,0.00399639,no
20.29,27.1,0.0,857.0,0.00398642,no
20.35666667,27.1,0.0,858.0,0.00400298,no
20.34,27.05,0.0,864.5,0.00399141,no
20.34,27.05,0.0,864.5,0.00399141,no
20.39,27.0,0.0,864.0,0.00399639,no
20.39,27.0,0.0,863.0,0.00399639,no
20.39,27.0,0.0,863.5,0.00399639,no
20.39,27.1,0.0,860.66666667,0.00401128,no
20.39,27.0,0.0,865.0,0.00399639,no
20.368651685505604,27.463277153483272,-3.9087834093050005E-13,863.7705992509004,0.004059952134831442,no
20.369545454659075,27.454905302954675,-3.953201402592557E-13,863.9043560605697,0.004058936704545436,no
20.37045977022987,27.447490421379445,-3.998640499174081E-13,863.8802681991971,0.004058068160919522,no
20.371395348953474,27.439903100697812,-4.0451363189319193E-13,863.86143410849,0.004057179418604633,no
20.372352941294103,27.43213725482367,-4.092726157978177E-13,862.0421568627075,0.004056269764705864,no
20.39,26.89,0.0,861.0,0.00398,no
20.39,26.89,0.0,862.5,0.00398,no
20.39,26.89,0.0,866.0,0.00398,no
20.39,26.89,0.0,867.0,0.00398,no
20.39,26.89,0.0,873.0,0.00398,no
20.39,26.89,0.0,872.0,0.00398,no
20.39,26.89,0.0,866.0,0.00398,no
20.39,26.89,0.0,863.33333333,0.00398,no
20.39,26.79,0.0,868.5,0.0039651,no
20.39,26.79,0.0,871.0,0.0039651,no
20.39,26.76,0.0,864.66666667,0.00396064,no
20.39,26.7,0.0,869.0,0.0039517,no
20.39,26.7,0.0,862.0,0.0039517,no
20.5,26.7,0.0,868.0,0.0039788,no
20.39,26.7,0.0,867.5,0.0039517,no
20.39,26.7,0.0,864.25,0.0039517,no
20.39,26.7,0.0,859.0,0.0039517,no
20.39,26.7,0.0,860.0,0.0039517,no
20.39,26.65,0.0,865.5,0.00394425,no
20.39,26.7,0.0,866.0,0.0039517,no
20.39,26.6,0.0,863.0,0.0039368,no
20.445,26.65,0.0,871.0,0.00395775,no
20.39,26.6,0.0,868.0,0.0039368,no
20.39,26.55,0.0,869.66666667,0.00392936,no
20.39,26.6,0.0,866.0,0.0039368,no
20.39,26.6,0.0,866.5,0.0039368,no
20.39,26.5,0.0,868.0,0.00392191,no
20.39,26.5,0.0,856.0,0.00392191,no
20.42666667,26.53333333,0.0,860.0,0.00393583,no
20.39,26.5,0.0,855.0,0.00392191,no
20.39,26.5,0.0,859.0,0.00392191,no
20.39,26.5,0.0,854.5,0.00392191,no
20.39,26.445,0.0,852.5,0.00391372,no
20.39,26.5,0.0,863.5,0.00392191,no
20.5,26.5,0.0,869.0,0.0039488,no
20.39,26.5,0.0,863.0,0.00392191,no
20.39,26.5,0.0,857.0,0.00392191,no
20.39,26.5,0.0,860.0,0.00392191,no
20.39,26.5,0.0,857.5,0.00392191,no
20.39,26.5,0.0,857.5,0.00392191,no
20.39,26.39,0.0,853.0,0.00390553,no
20.39,26.5,0.0,859.5,0.00392191,no
20.39,26.445,0.0,862.0,0.00391372,no
20.39,26.39,0.0,858.5,0.00390553,no
20.39,26.39,0.0,861.33333333,0.00390553,no
20.39,26.39,0.0,848.0,0.00390553,no
20.39,26.39,0.0,851.0,0.00390553,no
20.39,26.39,0.0,858.0,0.00390553,no
20.39,26.39,0.0,860.0,0.00390553,no
20.39,26.39,0.0,859.0,0.00390553,no
20.39,26.39,0.0,860.0,0.00390553,no
20.39,26.39,0.0,860.66666667,0.00390553,no
20.39,26.39,0.0,868.0,0.00390553,no
20.39,26.34,0.0,860.0,0.00389808,no
20.39,26.39,0.0,848.0,0.00390553,no
20.39,26.39,0.0,856.0,0.00390553,no
20.39,26.39,0.0,857.0,0.00390553,no
20.39,26.39,0.0,856.0,0.00390553,no
20.39,26.39,0.0,851.0,0.00390553,no
20.39,26.29,0.0,848.0,0.00389064,no
20.39,26.365,0.0,846.5,0.00390181,no
20.39,26.29,0.0,846.0,0.00389064,no
20.39,26.29,0.0,847.5,0.00389064,no
20.39,26.2675,0.0,842.5,0.00388729,no
20.39,26.29,0.0,844.0,0.00389064,no
20.39,26.245,0.0,846.5,0.00388394,no
20.39,26.23,0.0,845.0,0.0038817,no
20.39,26.2,0.0,844.0,0.00387724,no
20.39,26.2,0.0,845.0,0.00387724,no
20.39,26.2,0.0,845.0,0.00387724,no
20.34,26.2,0.0,847.0,0.0038652,no
20.39,26.2,0.0,848.0,0.00387724,no
20.39,26.2,0.0,844.0,0.00387724,no
20.39,26.2,0.0,845.0,0.00387724,no
20.39,26.1,0.0,845.0,0.00386235,no
20.39,26.0,0.0,842.0,0.00384746,no
20.29,26.2,0.0,841.5,0.00385321,no
20.29,26.2,0.0,833.0,0.00385321,no
20.39,26.1,0.0,834.0,0.00386235,no
20.32333333,26.0,0.0,820.66666667,0.00383155,no
20.29,26.1,0.0,816.0,0.00383841,no
20.29,26.2,0.0,814.5,0.00385321,no
20.29,26.13333333,0.0,815.33333333,0.00384334,no
20.29,26.1,0.0,806.5,0.00383841,no
20.39,26.1,0.0,803.0,0.00386235,no
20.29,26.2,0.0,802.0,0.00385321,no
20.34,26.1,0.0,796.0,0.00385036,no
20.39,26.06666667,0.0,794.33333333,0.00385738,no
20.39,26.0,0.0,798.0,0.00384746,no
20.29,26.0,0.0,798.0,0.00382361,no
20.39,26.0,0.0,800.5,0.00384746,no
20.39,26.0,0.0,801.0,0.00384746,no
20.39,25.96333333,0.0,804.0,0.003842,no
20.39,25.945,0.0,810.5,0.00383927,no
20.39,25.89,0.0,807.0,0.00383108,no
20.3826404494382,26.376844569213574,-3.9087834093050005E-13,847.2500000000016,0.003901828426966269,no
20.382556818181815,26.371013257500092,-3.953201402592557E-13,847.0369318181835,0.0039009401136363407,no
20.382471264367812,26.365047892643773,-3.998640499174081E-13,846.8496168582776,0.003900031379310322,no
20.38238372093023,26.360106589069865,-4.0451363189319193E-13,846.5978682170947,0.0038992747674418374,no
20.382294117647053,26.35504901952951,-4.092726157978177E-13,846.3107843137665,0.003898500352941153,no
20.39,25.89,0.0,802.0,0.00383108,no
20.34,25.89,0.0,798.0,0.00381919,no
20.39,25.84,0.0,799.5,0.00382363,no
20.34,25.89,0.0,802.0,0.00381919,no
20.39,25.79,0.0,808.0,0.00381619,no
20.39,25.79,0.0,801.0,0.00381619,no
20.39,25.79,0.0,800.0,0.00381619,no
20.39,25.79,0.0,795.0,0.00381619,no
20.35666667,25.79,0.0,791.33333333,0.00380829,no
20.39,25.79,0.0,791.0,0.00381619,no
20.39,25.79,0.0,789.5,0.00381619,no
20.39,25.79,0.0,789.5,0.00381619,no
20.39,25.76,0.0,784.33333333,0.00381172,no
20.39,25.79,0.0,780.0,0.00381619,no
20.39,25.745,0.0,781.5,0.00380949,no
20.39,25.79,0.0,787.0,0.00381619,no
20.39,25.79,0.0,786.5,0.00381619,no
20.39,25.79,0.0,784.33333333,0.00381619,no
20.39,25.7,0.0,791.0,0.00380279,no
20.39,25.745,0.0,788.0,0.00380949,no
20.39,25.7,0.0,787.0,0.00380279,no
20.39,25.7,0.0,781.0,0.00380279,no
20.39,25.7,0.0,784.0,0.00380279,no
20.39,25.66666667,0.0,781.66666667,0.00379783,no
20.445,25.7,0.0,781.5,0.00381581,no
20.39,25.6,0.0,782.5,0.0037879,no
20.39,25.6,0.0,781.0,0.0037879,no
20.46333333,25.66666667,0.0,778.0,0.00381517,no
20.5,25.7,0.0,786.5,0.00382886,no
20.5,25.65,0.0,784.5,0.00382137,no
20.42666667,25.63333333,0.0,786.33333333,0.00380152,no
20.42666667,25.63333333,0.0,792.66666667,0.00380152,no
20.39,25.55,0.0,791.0,0.00378046,no
20.445,25.6,0.0,793.0,0.00380087,no
20.42666667,25.6,0.0,796.0,0.00379654,no
20.39,25.55,0.0,797.5,0.00378046,no
20.445,25.65,0.0,797.5,0.00380834,no
20.39,25.6,0.0,798.5,0.0037879,no
20.39,25.6,0.0,795.5,0.0037879,no
20.39,25.6,0.0,799.0,0.0037879,no
20.39,25.6,0.0,795.0,0.0037879,no
20.39,25.5,0.0,794.0,0.00377302,no
20.39,25.5,0.0,788.66666667,0.00377302,no
20.39,25.5,0.0,791.5,0.00377302,no
20.39,25.5,0.0,793.0,0.00377302,no
20.39,25.5,0.0,798.0,0.00377302,no
20.445,25.445,0.0,798.0,0.00377771,no
20.39,25.39,0.0,792.0,0.00375664,no
20.39,25.39,0.0,790.5,0.00375664,no
20.5,25.39,0.0,792.0,0.00378239,no
20.5,25.39,0.0,793.0,0.00378239,no
20.5,25.39,0.0,789.0,0.00378239,no
20.39,25.29,0.0,796.0,0.00374176,no
20.445,25.29,0.0,794.5,0.00375456,no
20.5,25.29,0.0,792.5,0.00376741,no
20.445,25.29,0.0,795.0,0.00375456,no
20.39,25.245,0.0,796.0,0.00373506,no
20.445,25.245,0.0,800.5,0.00374784,no
20.5,25.29,0.0,798.5,0.00376741,no
20.5,25.29,0.0,798.0,0.00376741,no
20.39,25.245,0.0,801.0,0.00373506,no
20.46333333,25.29,0.0,796.0,0.00375884,no
20.39,25.2,0.0,801.66666667,0.00372836,no
20.5,25.29,0.0,800.0,0.00376741,no
20.445,25.29,0.0,799.0,0.00375456,no
20.445,25.245,0.0,789.5,0.00374784,no
20.5,25.29,0.0,800.0,0.00376741,no
20.39,25.2,0.0,802.0,0.00372836,no
20.42666667,25.32333333,0.0,801.0,0.00375526,no
20.39,25.245,0.0,792.5,0.00373506,no
20.39,25.245,0.0,794.5,0.00373506,no
20.39,25.26,0.0,793.66666667,0.00373729,no
20.39,25.29,0.0,792.5,0.00374176,no
20.39,25.2,0.0,793.0,0.00372836,no
20.445,25.245,0.0,795.0,0.00374784,no
20.39,25.245,0.0,796.0,0.00373506,no
20.39,25.245,0.0,795.5,0.00373506,no
20.39,25.2225,0.0,797.0,0.00373171,no
20.39,25.2,0.0,796.5,0.00372836,no
20.445,25.245,0.0,795.5,0.00374784,no
20.39,25.245,0.0,799.0,0.00373506,no
20.39,25.2,0.0,802.66666667,0.00372836,no
20.39,25.2,0.0,804.0,0.00372836,no
20.5,25.29,0.0,805.0,0.00376741,no
20.39,25.16666667,0.0,806.33333333,0.0037234,no
20.39,25.16666667,0.0,804.0,0.0037234,no
20.39,25.15,0.0,801.5,0.00372092,no
20.445,25.15,0.0,806.0,0.00373365,no
20.445,25.15,0.0,795.0,0.00373365,no
20.39,25.1,0.0,798.0,0.00371348,no
20.39,25.1,0.0,797.0,0.00371348,no
20.5,25.2,0.0,800.0,0.00375392,no
20.39,25.1,0.0,801.0,0.00371348,no
20.39,25.1,0.0,804.33333333,0.00371348,no
20.39,25.1,0.0,805.0,0.00371348,no
20.41578651696627,25.43493445696639,-3.9087834093050005E-13,793.9325842696645,0.0037693630337078485,no
20.41607954556816,25.430899621250095,-3.953201402592557E-13,793.863636363638,0.0037688309090908923,no
20.416379310459746,25.426772030689754,-3.998640499174081E-13,793.8505747126453,0.003768286551724121,no
20.417073643488347,25.422548449651263,-4.0451363189319193E-13,793.8798449612808,0.0037678213953488203,no
20.41739215694115,25.418225490235397,-4.092726157978177E-13,793.9137254902371,0.0037672523529411594,no
20.39,25.03333333,0.0,799.33333333,0.00370356,no
20.39,25.0,0.0,801.0,0.0036986,no
20.39,25.0,0.0,803.5,0.0036986,no
20.39,25.0,0.0,809.0,0.0036986,no
20.39,25.0,0.0,808.0,0.0036986,no
20.39,25.0,0.0,800.0,0.0036986,no
20.39,25.0,0.0,804.0,0.0036986,no
20.39,25.0,0.0,801.0,0.0036986,no
20.39,25.0,0.0,797.0,0.0036986,no
20.39,25.0,0.0,797.0,0.0036986,no
20.39,25.0,0.0,802.0,0.0036986,no
20.39,25.0,0.0,803.5,0.0036986,no
20.39,25.0,0.0,805.0,0.0036986,no
20.39,25.0,0.0,803.0,0.0036986,no
20.39,25.0,0.0,807.5,0.0036986,no
20.39,25.0,0.0,810.0,0.0036986,no
20.39,24.945,0.0,809.0,0.00369041,no
20.39,25.0,0.0,810.5,0.0036986,no
20.39,24.945,0.0,807.0,0.00369041,no
20.39,25.0,0.0,801.0,0.0036986,no
20.39,25.0,0.0,801.5,0.0036986,no
20.39,24.945,0.0,804.0,0.00369041,no
20.39,24.89,0.0,810.0,0.00368223,no
20.39,24.89,0.0,808.5,0.00368223,no
20.39,24.89,0.0,809.33333333,0.00368223,no
20.39,24.89,0.0,804.5,0.00368223,no
20.39,24.79,0.0,807.0,0.00366734,no
20.39,24.89,0.0,809.0,0.00368223,no
20.39,24.79,0.0,808.5,0.00366734,no
20.39,24.84,0.0,814.5,0.00367479,no
20.39,24.79,0.0,815.0,0.00366734,no
20.39,24.79,0.0,815.0,0.00366734,no
20.39,24.79,0.0,816.0,0.00366734,no
20.39,24.79,0.0,807.0,0.00366734,no
20.39,24.79,0.0,801.5,0.00366734,no
20.39,24.79,0.0,807.5,0.00366734,no
20.39,24.79,0.0,813.5,0.00366734,no
20.39,24.79,0.0,820.5,0.00366734,no
20.39,24.79,0.0,815.0,0.00366734,no
20.39,24.79,0.0,811.0,0.00366734,no
20.39,24.7,0.0,810.0,0.00365395,no
20.39,24.79,0.0,811.5,0.00366734,no
20.39,24.7,0.0,808.0,0.00365395,no
20.39,24.745,0.0,812.0,0.00366065,no
20.39,24.7225,0.0,811.25,0.0036573,no
20.39,24.79,0.0,809.5,0.00366734,no
20.39,24.7,0.0,806.0,0.00365395,no
20.39,24.7,0.0,806.0,0.00365395,no
20.39,24.7,0.0,809.33333333,0.00365395,no
20.39,24.7,0.0,813.5,0.00365395,no
20.39,24.7,0.0,816.5,0.00365395,no
20.39,24.7,0.0,817.33333333,0.00365395,no
20.39,24.7,0.0,813.0,0.00365395,no
20.39,24.7,0.0,811.0,0.00365395,no
20.39,24.7,0.0,811.5,0.00365395,no
20.39,24.65,0.0,809.5,0.00364651,no
20.39,24.6,0.0,806.0,0.00363907,no
20.39,24.6,0.0,802.5,0.00363907,no
20.39,24.65,0.0,802.5,0.00364651,no
20.39,24.65,0.0,805.0,0.00364651,no
20.39,24.6,0.0,806.0,0.00363907,no
20.39,24.6,0.0,809.0,0.00363907,no
20.39,24.6,0.0,809.0,0.00363907,no
20.39,24.6,0.0,803.5,0.00363907,no
20.39,24.6,0.0,805.33333333,0.00363907,no
20.39,24.6,0.0,805.0,0.00363907,no
20.39,24.55,0.0,805.5,0.00363163,no
20.39,24.6,0.0,806.5,0.00363907,no
20.39,24.6,0.0,807.0,0.00363907,no
20.39,24.5,0.0,808.0,0.00362419,no
20.39,24.6,0.0,813.0,0.00363907,no
20.39,24.6,0.0,806.33333333,0.00363907,no
20.39,24.55,0.0,803.66666667,0.00363163,no
20.39,24.5,0.0,814.0,0.00362419,no
20.39,24.5,0.0,816.5,0.00362419,no
20.39,24.5,0.0,816.0,0.00362419,no
20.39,24.5,0.0,815.0,0.00362419,no
20.39,24.5,0.0,813.0,0.00362419,no
20.39,24.5,0.0,811.0,0.00362419,no
20.39,24.5,0.0,806.0,0.00362419,no
20.39,24.39,0.0,813.5,0.00360783,no
20.39,24.39,0.0,815.5,0.00360783,no
20.39,24.5,0.0,811.33333333,0.00362419,no
20.39,24.39,0.0,818.0,0.00360783,no
20.39,24.46333333,0.0,815.0,0.00361874,no
20.39,24.39,0.0,815.0,0.00360783,no
20.39,24.46333333,0.0,820.66666667,0.00361874,no
20.39,24.5,0.0,820.0,0.00362419,no
20.39,24.4725,0.0,813.75,0.0036201,no
20.39,24.445,0.0,814.5,0.00361601,no
20.39,24.39,0.0,823.0,0.00360783,no
20.39,24.39,0.0,822.0,0.00360783,no
20.39,24.39,0.0,821.0,0.00360783,no
20.39,24.39,0.0,820.0,0.00360783,no
20.39,24.39,0.0,817.66666667,0.00360783,no
20.390000000000022,24.696142322022585,-3.9087834093050005E-13,809.9831460673049,0.0036533788764044825,no
20.39000000000002,24.69268939386375,-3.953201402592557E-13,810.0511363635243,0.0036528649999999882,no
20.39000000000002,24.68915708804609,-3.998640499174081E-13,810.1551724136797,0.0036523393103448155,no
20.39000000000002,24.68554263558151,-4.0451363189319193E-13,810.308139534769,0.003651801395348825,no
20.39000000000002,24.681843137176585,-4.092726157978177E-13,810.4647058822369,0.0036512508235293996,no
20.39,24.29,0.0,823.66666667,0.00359295,no
20.39,24.29,0.0,822.0,0.00359295,no
20.39,24.29,0.0,816.5,0.00359295,no
20.39,24.34,0.0,815.0,0.00360039,no
20.39,24.29,0.0,821.66666667,0.00359295,no
20.39,24.29,0.0,821.5,0.00359295,no
20.39,24.29,0.0,826.5,0.00359295,no
20.39,24.29,0.0,826.33333333,0.00359295,no
20.39,24.29,0.0,825.66666667,0.00359295,no
20.39,24.29,0.0,813.5,0.00359295,no
20.39,24.29,0.0,809.0,0.00359295,no
20.39,24.29,0.0,818.33333333,0.00359295,no
20.39,24.29,0.0,818.66666667,0.00359295,no
20.39,24.29,0.0,824.5,0.00359295,no
20.39,24.29,0.0,830.0,0.00359295,no
20.39,24.29,7.0,826.0,0.00359295,no
20.39,24.29,4.66666667,822.33333333,0.00359295,no
20.39,24.29,4.66666667,823.66666667,0.00359295,no
20.39,24.29,7.0,826.25,0.00359295,no
20.39,24.29,14.0,828.0,0.00359295,no
20.39,24.29,14.0,829.0,0.00359295,no
20.39,24.29,14.0,828.33333333,0.00359295,no
20.39,24.29,14.0,826.5,0.00359295,no
20.39,24.29,14.0,825.5,0.00359295,no
20.39,24.29,14.0,819.0,0.00359295,no
20.39,24.29,14.0,819.0,0.00359295,no
20.445,24.34,14.0,823.0,0.00361271,no
20.39,24.29,14.0,828.66666667,0.00359295,no
20.39,24.29,14.0,822.5,0.00359295,no
20.39,24.29,14.0,823.5,0.00359295,no
20.39,24.29,14.0,826.0,0.00359295,no
20.39,24.29,7.0,833.5,0.00359295,no
20.39,24.29,14.0,829.0,0.00359295,no
20.39,24.29,14.0,828.0,0.00359295,no
20.39,24.29,7.0,830.0,0.00359295,no
20.42666667,24.32333333,9.33333333,828.0,0.00360611,no
20.39,24.29,14.0,827.0,0.00359295,no
20.445,24.34,292.25,831.0,0.00361271,no
20.5,24.445,433.0,835.5,0.00364079,yes
20.46333333,24.6,414.33333333,841.0,0.00365568,yes
20.5,24.6,397.0,851.75,0.00366401,yes
20.5,24.775,389.0,857.0,0.00369023,yes
20.5,25.05,389.0,856.5,0.00373144,no
20.5,25.025,397.0,870.75,0.00372769,no
20.6,25.05,405.0,869.0,0.00375467,no
20.55,25.1,405.0,872.5,0.00375055,no
20.6,25.2,405.0,871.5,0.00377729,no
20.6,25.2,405.0,875.75,0.00377729,yes
20.6,25.29,405.0,881.66666667,0.00379086,yes
20.6,25.29,405.0,883.5,0.00379086,yes
20.63333333,25.36,399.66666667,879.33333333,0.00380928,yes
20.65,25.445,389.0,874.25,0.00382608,yes
20.675,25.5475,393.0,882.33333333,0.00384755,yes
20.675,25.575,393.0,885.8,0.00385172,yes
20.7,25.65,405.0,884.5,0.00386908,yes
20.7,25.7,401.0,889.25,0.00387666,yes
20.7,25.73,399.66666667,891.66666667,0.00388122,yes
20.7,25.79,405.0,899.0,0.00389033,yes
20.745,25.79,397.0,901.75,0.00390119,yes
20.76,25.79,405.0,905.0,0.00390482,yes
20.79,25.865,405.0,897.5,0.00392353,yes
20.79,25.79,394.5,905.0,0.00391209,yes
20.79,25.79,405.66666667,899.0,0.00391209,yes
20.79,26.065,399.0,901.75,0.00395407,yes
20.79,26.46,399.0,933.33333333,0.00401437,yes
20.79,26.52,402.75,956.75,0.00402354,yes
20.84,26.27,414.0,950.5,0.00399773,yes
20.89,27.15,414.0,943.5,0.00414535,yes
20.89,26.65,421.5,957.5,0.00406851,yes
20.89,26.7925,414.0,963.5,0.00409041,yes
20.89,26.9175,424.0,968.25,0.00410962,yes
20.945,26.89,426.5,975.5,0.0041194,yes
21.0,26.89,419.0,972.75,0.00413344,yes
20.96333333,26.96333333,422.33333333,983.33333333,0.0041354,yes
21.0,27.05,422.75,998.0,0.0041582,yes
21.0,27.075,419.0,991.75,0.00416207,yes
21.0,27.1,419.0,990.5,0.00416594,yes
21.0,27.1,424.0,995.0,0.00416594,yes
21.025,27.1975,424.0,999.5,0.0041875,yes
21.0,27.19666667,424.0,1001.0,0.0041809,yes
21.05,27.3225,429.0,1008.5,0.00421339,yes
21.1,27.6,434.0,1014.33333333,0.00426966,yes
21.1,27.4725,439.0,1020.0,0.0042498,yes
21.1,27.39,444.0,1014.5,0.00423695,yes
21.1,27.32333333,447.33333333,1014.0,0.00422657,yes
21.1,27.1,444.0,1010.75,0.00419179,yes
21.15,27.2675,442.75,1009.5,0.00423093,yes
21.1,27.34,456.5,1017.5,0.00422916,yes
21.14,27.274,456.25,1019.5,0.00422933,yes
21.16666667,27.16333333,470.25,1018.0,0.004219,yes
21.175,27.2,458.25,1018.75,0.00422691,yes
