@relation avg-W90-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.79,25.79,394.5,905.0,0.00391209,yes
20.79,25.79,405.66666667,899.0,0.00391209,yes
20.79,26.065,399.0,901.75,0.00395407,yes
20.79,26.46,399.0,933.33333333,0.00401437,yes
20.79,26.52,402.75,956.75,0.00402354,yes
20.84,26.27,414.0,950.5,0.00399773,yes
20.89,27.15,414.0,943.5,0.00414535,yes
20.89,26.65,421.5,957.5,0.00406851,yes
20.89,26.7925,414.0,963.5,0.00409041,yes
20.89,26.9175,424.0,968.25,0.00410962,yes
20.945,26.89,426.5,975.5,0.0041194,yes
21.0,26.89,419.0,972.75,0.00413344,yes
20.96333333,26.96333333,422.33333333,983.33333333,0.0041354,yes
21.0,27.05,422.75,998.0,0.0041582,yes
21.0,27.075,419.0,991.75,0.00416207,yes
21.0,27.1,419.0,990.5,0.00416594,yes
21.0,27.1,424.0,995.0,0.00416594,yes
21.025,27.1975,424.0,999.5,0.0041875,yes
21.0,27.19666667,424.0,1001.0,0.0041809,yes
21.05,27.3225,429.0,1008.5,0.00421339,yes
21.1,27.6,434.0,1014.33333333,0.00426966,yes
21.1,27.4725,439.0,1020.0,0.0042498,yes
21.1,27.39,444.0,1014.5,0.00423695,yes
21.1,27.32333333,447.33333333,1014.0,0.00422657,yes
21.1,27.1,444.0,1010.75,0.00419179,yes
21.15,27.2675,442.75,1009.5,0.00423093,yes
21.1,27.34,456.5,1017.5,0.00422916,yes
21.14,27.274,456.25,1019.5,0.00422933,yes
21.16666667,27.16333333,470.25,1018.0,0.004219,yes
21.175,27.2,458.25,1018.75,0.00422691,yes
21.2,27.1,464.25,1012.75,0.00421778,yes
21.2,26.995,468.0,1009.25,0.00420133,yes
21.29,27.1,484.0,1008.5,0.00424129,yes
21.23,27.16333333,489.0,1007.33333333,0.00423555,yes
20.703450980352986,25.63293921552951,288.3078431372935,902.9486274508246,0.0038711071764705764,yes
20.703450980352986,25.63293921552951,288.3078431372935,902.9486274508246,0.0038711071764705764,yes
20.703450980352986,25.63293921552951,288.3078431372935,902.9486274508246,0.0038711071764705764,yes
20.703450980352986,25.63293921552951,288.3078431372935,902.9486274508246,0.0038711071764705764,yes
20.703450980352986,25.63293921552951,288.3078431372935,902.9486274508246,0.0038711071764705764,yes
20.7071825396429,25.64892658714296,291.7400793651184,904.0670634919059,0.0038744185714285596,yes
20.71100401602414,25.66529919662661,295.2550200803608,905.0999999998807,0.003877809759036133,yes
20.714918699146384,25.682071138048887,298.85569105695055,906.154065040489,0.003881283658536574,yes
20.718930041111154,25.699257201481586,302.5452674897524,907.1621399175319,0.0038848433333333217,yes
20.723041666625043,25.716872916500108,306.32708333337433,908.1266666665011,0.0038884919999999886,yes
20.72725738392409,25.73493459898745,310.11603375531575,909.1662447255708,0.003892233037974672,yes
20.731581196538503,25.753459401538574,314.0320512820506,910.2794871793602,0.0038960699999999885,yes
20.736017315974067,25.77246536779232,318.0497835497396,911.404329004157,0.003900006623376612,yes
20.740570175394776,25.79197149105275,322.14254385960453,912.5247807015801,0.003904046842105252,yes
20.74524444440004,25.81199777760012,326.25111111106594,913.6517777776012,0.003908194799999989,yes
21.6,26.89666667,534.25,1019.5,0.00429051,yes
21.6,26.85666667,536.33333333,1009.0,0.00428408,yes
21.7,27.15,536.0,1002.0,0.00435796,yes
21.675,26.87,549.75,1006.0,0.00430607,yes
21.7,26.89333333,541.0,999.66666667,0.00431647,yes
21.65,27.0,543.0,1003.0,0.00432039,yes
21.7,27.125,528.0,997.75,0.00435392,yes
21.7,26.99666667,528.33333333,995.33333333,0.00433318,yes
21.7,26.96333333,529.33333333,996.0,0.00432779,yes
21.675,26.7,493.0,979.75,0.00427864,yes
21.7,26.62666667,489.0,946.0,0.00427338,yes
21.7,27.03,470.0,943.33333333,0.00433856,yes
21.675,26.9425,461.5,978.75,0.00431777,yes
21.7,26.8225,454.0,985.5,0.00430503,yes
21.7,26.85666667,464.0,973.0,0.00431055,yes
21.675,26.8925,465.25,956.5,0.0043097,yes
21.6,27.03333333,454.0,965.0,0.00431246,yes
21.6,26.8225,457.75,968.0,0.0042786,yes
21.6,27.125,460.25,963.5,0.00432719,yes
21.6,26.945,461.5,980.0,0.00429827,yes
21.53333333,27.13333333,462.33333333,976.33333333,0.00431078,yes
21.5,27.025,449.0,976.66666667,0.00428463,yes
21.525,26.9175,457.0,969.5,0.00427406,yes
21.525,27.09,457.75,964.8,0.00430163,yes
21.5,27.13333333,454.0,978.66666667,0.00430193,yes
21.5,27.1,454.0,968.5,0.00429661,yes
21.5,27.1725,450.25,964.5,0.00430818,yes
21.5,27.2225,439.0,972.0,0.00431616,yes
21.5,27.39,439.0,972.0,0.00434291,yes
21.46333333,27.26,446.0,974.66666667,0.00431239,yes
21.42666667,27.16666667,453.0,960.66666667,0.00428781,yes
21.445,27.27,439.0,969.75,0.00430911,yes
21.4175,27.1725,439.0,968.75,0.00428632,yes
21.445,27.34,454.0,964.5,0.00432024,yes
21.4175,27.34,446.5,972.75,0.00431292,yes
21.39,27.35666667,439.0,974.33333333,0.00430825,yes
21.39,27.2675,449.5,975.0,0.00429411,yes
21.39,27.05,439.0,965.0,0.00425963,yes
21.365,27.2175,442.75,964.5,0.00427958,yes
21.35666667,27.35666667,449.0,965.66666667,0.0042994,yes
21.365,27.365,454.0,976.5,0.00430293,yes
21.365,27.2675,454.0,979.25,0.00428749,yes
21.39,27.29333333,459.0,975.0,0.00429821,yes
21.39,27.2675,469.0,965.5,0.00429411,yes
21.39,27.29,459.0,972.0,0.00429768,yes
21.39,27.29,462.33333333,969.66666667,0.00429768,yes
21.39,27.315,459.0,962.25,0.00430164,yes
21.39,27.39333333,462.33333333,963.33333333,0.00431407,yes
21.39,27.39,459.0,972.75,0.00431354,yes
21.39,27.39,454.0,965.0,0.00431354,yes
21.39,27.39,449.0,962.0,0.00431354,yes
21.39,27.46333333,454.0,966.33333333,0.00432517,yes
21.445,27.55,459.0,975.0,0.00435366,yes
21.39,27.525,460.25,980.5,0.00433495,yes
21.4725,27.575,454.0,982.5,0.00436504,yes
21.445,27.65,446.5,988.0,0.00436957,yes
21.5,27.745,450.25,989.25,0.00439959,yes
21.5,27.76,444.0,995.66666667,0.00440199,yes
21.5,27.79,446.5,1005.75,0.00440678,yes
21.5,27.79,454.0,1013.33333333,0.00440678,yes
21.5,27.84,454.0,1019.5,0.00441476,yes
21.5,27.7675,454.0,1019.5,0.00440319,yes
21.525,27.8725,450.25,1012.25,0.00442677,yes
21.5,27.82333333,454.0,1010.0,0.0044121,yes
21.5,27.82333333,439.0,1000.0,0.0044121,yes
21.5,28.0475,454.0,1014.5,0.0044479,yes
21.5,28.03333333,454.0,1017.0,0.00444564,yes
21.5,28.2675,457.75,1027.75,0.00448304,yes
21.5,28.22666667,462.33333333,1044.66666667,0.00447652,yes
21.5,28.1,460.25,1039.5,0.00445629,yes
21.46333333,28.16666667,454.0,1048.66666667,0.00445685,yes
21.4725,28.1975,464.0,1046.75,0.00446428,yes
21.5,28.29,469.0,1055.0,0.00448664,yes
21.445,28.245,459.0,1061.0,0.00446428,yes
21.4725,28.245,459.0,1060.5,0.00447186,yes
21.5,28.23,462.33333333,1058.0,0.00447705,yes
21.5,28.29,454.0,1059.5,0.00448664,yes
21.4725,28.2925,454.0,1047.0,0.00447943,yes
21.5,28.39,454.0,1030.0,0.00450261,yes
21.46333333,28.35666667,454.0,1033.5,0.00448713,yes
21.5,28.365,454.0,1034.2,0.00449862,yes
21.5,28.32333333,454.0,1034.66666667,0.00449196,yes
21.4725,28.315,454.0,1034.75,0.00448302,yes
21.5,28.29,454.0,1031.0,0.00448664,yes
21.5,28.34,454.0,1027.5,0.00449462,yes
21.505990196000045,27.484333333294234,463.73431372517604,994.0284313727072,0.0043594714117647015,yes
21.505990196000045,27.484333333294234,463.73431372517604,994.0284313727072,0.0043594714117647015,yes
21.505990196000045,27.484333333294234,463.73431372517604,994.0284313727072,0.0043594714117647015,yes
21.505990196000045,27.484333333294234,463.73431372517604,994.0284313727072,0.0043594714117647015,yes
21.505990196000045,27.484333333294234,463.73431372517604,994.0284313727072,0.0043594714117647015,yes
21.504871031666717,27.49132936500012,462.89484126952334,993.7251984128585,0.0043602923809523755,yes
21.503724899518122,27.4989759034941,462.0100401603609,993.5411646587966,0.004361210602409633,yes
21.501331300731756,27.503231707195244,461.1077235769507,993.4380081302453,0.0043612502439024335,yes
21.4991872427161,27.511049382592716,460.01337448530813,993.2829218108657,0.004361931481481476,yes
21.496677083250052,27.518770833250123,459.0010416663745,993.2031250001264,0.004362499749999994,yes
21.494736286835494,27.525337552658353,457.93776371278426,993.0791139241786,0.004363032784810121,yes
21.492104700769282,27.530470085384742,457.03952991423023,993.0192307693604,0.004363149615384609,yes
21.489404761818232,27.537402597272855,456.11363636337603,992.9891774893522,0.004363538831168825,yes
21.486633771842158,27.544956140263288,455.15021929802566,992.9495614036857,0.004364009210526309,yes
21.484122222133387,27.556222222133467,454.6455555553327,993.1255555557349,0.004365147466666661,yes
21.39,28.4725,442.75,1003.0,0.00448525,yes
21.39,28.42666667,454.0,1000.66666667,0.00447797,yes
21.39,28.445,450.25,999.75,0.00448088,yes
21.39,28.4725,446.5,999.75,0.00448525,yes
21.39,28.4725,439.0,998.25,0.00448525,yes
21.42666667,28.5,444.0,993.0,0.00449978,yes
21.4725,28.4725,446.5,994.5,0.00450814,yes
21.5,28.5,439.0,998.0,0.00452018,yes
21.5,28.34,439.0,989.75,0.00449462,yes
21.525,28.29,446.5,968.75,0.00449356,yes
21.5,28.32333333,454.0,972.0,0.00449196,yes
21.5,28.29,454.0,976.0,0.00448664,yes
21.6,28.245,454.0,992.75,0.00450715,yes
21.6,28.2,454.0,985.66666667,0.00449992,yes
21.6,28.2,454.0,976.25,0.00449992,yes
21.575,28.2,454.0,974.0,0.00449299,yes
21.6,28.1,454.0,965.0,0.00448385,yes
21.6,28.1,454.0,963.66666667,0.00448385,yes
21.575,28.1,454.0,966.25,0.00447694,yes
21.53333333,28.1,454.0,961.0,0.00446546,yes
21.5,28.175,454.0,967.5,0.00446827,no
21.525,28.175,454.0,967.0,0.00447516,no
21.5,28.15,454.0,958.5,0.00446427,no
21.5,28.15,454.0,962.5,0.00446427,yes
21.5,28.245,454.0,964.5,0.00447945,yes
21.5,28.2,454.0,958.66666667,0.00447226,yes
21.5,28.2,454.0,963.0,0.00447226,yes
21.5,28.16666667,454.0,956.66666667,0.00446694,yes
21.5,28.1,457.75,946.75,0.00445629,yes
21.5,28.1,454.0,949.33333333,0.00445629,yes
21.445,28.05,454.0,946.25,0.00443324,yes
21.39,27.9175,461.5,931.5,0.0043972,yes
21.39,28.0,469.0,914.0,0.00441029,yes
21.39,28.06666667,459.0,914.33333333,0.00442086,yes
21.365,27.9975,465.25,916.75,0.00440309,yes
21.29,28.025,469.0,918.25,0.00438708,yes
21.315,28.075,454.0,919.75,0.00440175,yes
21.29,28.05,454.0,921.5,0.00439102,yes
21.29,27.96333333,454.0,919.0,0.00437736,yes
21.29,28.025,454.0,913.25,0.00438708,yes
21.29,27.9725,454.0,909.5,0.0043788,yes
21.29,27.89333333,454.0,909.0,0.00436632,yes
21.29,27.92,454.0,910.0,0.00437053,yes
21.29,27.89,454.0,903.0,0.0043658,yes
21.29,28.156,454.0,896.2,0.00440773,yes
21.29,28.06666667,454.0,905.66666667,0.00439365,yes
21.34,28.15,454.0,905.5,0.00442042,yes
21.445,28.075,454.0,907.5,0.00443722,yes
21.5,28.175,454.0,914.5,0.00446827,yes
21.5,28.15,454.0,924.5,0.00446427,yes
21.5,28.36333333,454.0,936.33333333,0.00449835,yes
21.5,28.2675,454.0,948.0,0.00448304,yes
21.53333333,28.22666667,454.0,952.33333333,0.00448573,yes
21.5,28.15,454.0,941.25,0.00446427,yes
21.53333333,27.96,454.0,932.0,0.00444305,yes
21.5,27.89,469.0,905.75,0.00442275,yes
21.56666667,27.89,462.33333333,908.66666667,0.00444096,yes
21.575,28.0475,469.0,909.0,0.00446852,yes
21.6,28.05,469.0,915.0,0.00447581,yes
21.6,28.0,469.0,915.66666667,0.00446777,yes
21.6,28.025,459.0,916.5,0.00447179,yes
21.6,27.85,449.0,913.5,0.00444367,yes
21.6,27.7925,459.0,906.0,0.00443443,yes
21.5,27.945,459.0,902.0,0.00443153,yes
21.55,28.1,469.0,909.75,0.00447005,yes
21.6,27.97,464.0,908.75,0.00446295,yes
21.575,28.02,459.0,900.75,0.00446411,yes
21.6,28.1,459.0,901.0,0.00448385,yes
21.6,27.96,462.33333333,905.5,0.00446135,yes
21.6,28.15,459.0,907.75,0.00449188,yes
21.625,28.05,459.0,905.5,0.00448271,yes
21.6,28.0,459.0,907.0,0.00446777,yes
21.6,28.025,464.0,912.5,0.00447179,yes
21.6,28.1,464.0,910.0,0.00448385,yes
21.625,28.125,464.0,905.75,0.00449478,yes
21.65,28.1,479.0,906.5,0.00449768,yes
21.625,28.05,479.0,912.75,0.00448271,yes
21.55,28.0,464.0,894.0,0.00445403,yes
21.575,28.05,464.0,897.5,0.00446892,yes
21.5,28.06666667,464.0,898.33333333,0.00445096,yes
21.525,28.075,464.0,894.5,0.00445916,no
21.5,28.1,456.5,892.0,0.00445629,yes
21.5,28.175,460.25,902.25,0.00446827,yes
21.5,28.1,456.5,901.0,0.00445629,yes
21.5,28.125,467.75,895.25,0.00446028,yes
21.49142156858825,28.12269803929422,456.9019607842346,934.6200000001189,0.004457627647058813,yes
21.49142156858825,28.12269803929422,456.9019607842346,934.6200000001189,0.004457627647058813,yes
21.49142156858825,28.12269803929422,456.9019607842346,934.6200000001189,0.004457627647058813,yes
21.49142156858825,28.12269803929422,456.9019607842346,934.6200000001189,0.004457627647058813,yes
21.49142156858825,28.12269803929422,456.9019607842346,934.6200000001189,0.004457627647058813,yes
21.4926289682143,28.1185337302382,457.07043650785647,933.8059523810728,0.0044572988095238,yes
21.493865461807243,28.11482128518083,457.1074297187945,933.0004016065074,0.0044570497590361345,yes
21.4951321137805,28.11079471548791,457.1910569104871,932.1863821139037,0.004456759146341453,yes
21.49643004111112,28.106329218148257,457.32304526740666,931.3522633745692,0.004456407407407397,yes
21.49776041662501,28.10175208337511,457.55208333324924,930.5160416667513,0.004456046874999989,yes
21.498660337468365,28.096710970506443,457.723628691898,929.7251054853178,0.0044554932911392295,yes
21.498995726410264,28.091893162436016,457.86752136743513,928.8946581197449,0.004454818333333323,yes
21.498982683896113,28.086593073636482,458.1125541124668,927.9971861472741,0.00445396948051947,yes
21.498969298157903,28.083258771973803,458.3640350876308,927.1846491228962,0.004453434605263147,yes
21.498622222133342,28.080502222266787,458.52222222213254,926.6304444445348,0.004452899599999989,yes
21.5,28.2225,457.75,886.0,0.00447586,yes
21.5,28.29,469.0,886.5,0.00448664,yes
21.46333333,28.26,454.0,889.25,0.00447172,yes
21.445,28.245,454.0,880.25,0.00446428,no
21.5,28.29,464.0,875.66666667,0.00448664,yes
21.5,28.2675,457.75,873.75,0.00448304,no
21.5,28.29,469.0,883.0,0.00448664,yes
21.5,28.34,461.5,884.5,0.00449462,yes
21.5,28.2675,464.0,882.5,0.00448304,yes
21.5,28.1,459.0,871.0,0.00445629,yes
21.5,28.0475,464.0,870.75,0.0044479,yes
21.5,27.99666667,464.0,858.0,0.00443978,yes
21.5,28.2675,459.0,860.0,0.00448304,yes
21.53333333,28.23,462.33333333,872.33333333,0.00448627,yes
21.6,28.1,459.0,871.75,0.00448385,yes
21.6,27.9975,459.0,869.75,0.00446737,yes
21.6,27.995,459.0,868.0,0.00446697,yes
21.6,28.05,459.0,865.25,0.00447581,yes
21.6,28.0,469.0,857.0,0.00446777,yes
21.6,28.025,459.0,856.25,0.00447179,yes
21.65,28.1,469.0,858.5,0.00449768,yes
21.7,28.2,454.0,865.0,0.00452773,yes
21.6,27.79333333,454.0,853.0,0.00443456,yes
21.6,28.06666667,454.0,853.0,0.00447849,yes
21.6,28.15,454.0,869.25,0.00449188,yes
21.65,28.2225,454.0,873.0,0.00451743,yes
21.6,28.0,446.5,863.0,0.00446777,yes
21.625,27.92,446.5,859.75,0.00446179,yes
21.56666667,27.85666667,446.0,856.0,0.00443562,yes
21.5,28.075,449.5,852.0,0.0044523,yes
21.5,28.0,454.0,857.25,0.00444032,yes
21.5,28.06666667,454.0,853.33333333,0.00445096,yes
21.525,28.1,454.0,844.5,0.00446316,yes
21.5,28.0,454.0,845.0,0.00444032,yes
21.53333333,28.06666667,454.0,840.0,0.00446012,yes
21.5,27.9175,454.0,833.0,0.00442714,yes
21.5,28.125,454.0,830.0,0.00446028,yes
21.5,28.2,454.0,837.5,0.00447226,yes
21.5,28.1,454.0,841.75,0.00445629,yes
21.5,28.1,454.0,843.5,0.00445629,yes
21.4725,28.1,461.5,844.25,0.00444874,yes
21.5,28.125,469.0,834.5,0.00446028,yes
21.4725,28.075,469.0,831.0,0.00444475,yes
21.445,28.1,459.0,832.0,0.0044412,yes
21.5,28.175,459.0,835.25,0.00446827,yes
21.5,28.2,469.0,844.33333333,0.00447226,yes
21.5,28.2,461.5,846.0,0.00447226,yes
21.5,28.2,454.0,840.5,0.00447226,yes
21.5,28.2,454.0,837.33333333,0.00447226,yes
21.5,28.2225,450.25,840.75,0.00447586,yes
21.5,28.2,446.5,838.0,0.00447226,yes
21.5,28.23,449.0,841.0,0.00447705,yes
21.53333333,28.32666667,454.0,847.0,0.00450174,yes
21.575,28.7925,454.0,856.75,0.00458809,yes
21.6,28.5225,454.0,868.5,0.00455176,yes
21.6,28.5,446.5,864.0,0.00454814,yes
21.6,28.4175,439.0,866.5,0.00453488,yes
21.66666667,28.5,446.0,864.66666667,0.00456686,yes
21.675,28.5225,450.25,867.5,0.00457284,yes
21.7,28.56666667,454.0,880.66666667,0.00458703,yes
21.65,28.575,454.0,884.0,0.00457427,yes
21.7,28.6,454.0,890.66666667,0.00459242,yes
21.66666667,28.56666667,454.0,893.0,0.00457762,yes
21.7,28.675,465.25,901.5,0.00460456,yes
21.7,28.7,469.0,906.33333333,0.0046086,yes
21.7,28.7675,469.0,908.75,0.00461952,yes
21.7,28.745,469.0,908.5,0.00461588,yes
21.7,28.79,469.0,901.5,0.00462316,yes
21.7,28.79,459.0,901.5,0.00462316,yes
21.675,28.815,459.0,910.25,0.00462008,yes
21.63333333,28.79,469.0,907.0,0.00460421,yes
21.675,28.84,465.25,910.25,0.00462412,yes
21.6,28.85666667,469.0,909.0,0.00460548,yes
21.625,28.9175,459.0,914.25,0.00462238,yes
21.7,28.945,459.0,918.5,0.00464823,yes
21.63333333,28.82333333,455.66666667,918.0,0.00460958,yes
21.7,29.0,452.75,918.5,0.00465713,yes
21.675,28.945,461.5,918.66666667,0.00464108,yes
21.7,28.9175,454.0,920.4,0.00464379,yes
21.7,29.0,449.0,920.66666667,0.00465713,yes
21.7,28.96333333,455.66666667,925.0,0.0046512,yes
21.7225,28.815,459.0,917.0,0.00463362,yes
21.7,28.865,459.0,916.25,0.00463529,yes
21.7,28.79,469.0,911.5,0.00462316,yes
21.7,28.89,464.0,914.33333333,0.00463934,yes
21.583382352823552,28.363529412000084,457.79313725494035,873.1252941176483,0.004521829529411758,yes
21.583382352823552,28.363529412000084,457.79313725494035,873.1252941176483,0.004521829529411758,yes
21.583382352823552,28.363529412000084,457.79313725494035,873.1252941176483,0.004521829529411758,yes
21.583382352823552,28.363529412000084,457.79313725494035,873.1252941176483,0.004521829529411758,yes
21.583382352823552,28.363529412000084,457.79313725494035,873.1252941176483,0.004521829529411758,yes
21.584374999880975,28.365208333571516,457.79365079368966,872.9720238095251,0.004522376785714279,yes
21.5853915661446,28.366114458072378,457.65863453819196,872.8090361445796,0.004522807349397584,yes
21.586880081219533,28.367408536829355,457.70325203256016,872.6085365853672,0.004523430365853652,yes
21.588631687160515,28.368919753333422,457.74897119345593,872.5141975308655,0.004524160617283944,yes
21.589739583250022,28.36990625025009,457.67083333337416,872.4747916666263,0.004524629624999993,yes
21.590875527341794,28.371202531898827,457.66983122367003,872.4586497889887,0.00452515607594936,yes
21.592040598205152,28.372243590000096,457.5245726496145,872.323504273463,0.004525649871794865,yes
21.593235930649374,28.372662337922172,457.47294372298614,872.165367965326,0.004526052857142851,yes
21.59446271921055,28.374046052894833,457.38706140355174,872.0293859648698,0.004526618815789467,yes
21.595722222133357,28.377700000266767,457.3655555555991,872.0431111110681,0.0045275565333333274,yes
21.7,29.075,454.0,910.75,0.00466927,yes
21.675,29.0,454.0,914.5,0.00464997,yes
21.7,29.0,454.0,912.0,0.00465713,yes
21.7,29.0,469.0,906.75,0.00465713,yes
21.7,29.0,459.0,905.66666667,0.00465713,yes
21.675,28.9725,454.0,912.0,0.00464552,yes
21.675,28.9725,454.0,910.25,0.00464552,yes
21.7,28.92666667,464.0,904.0,0.00464527,yes
21.7,28.89,462.33333333,901.33333333,0.00463934,yes
21.7,28.945,464.0,897.25,0.00464823,yes
21.73,28.89333333,454.0,896.0,0.00464846,yes
21.745,28.84,454.0,900.0,0.0046441,yes
21.7,28.79,454.0,895.5,0.00462316,yes
21.79,28.79,454.0,890.0,0.00464885,yes
21.772,28.754,454.0,886.0,0.00463785,yes
21.7,28.73,454.0,879.5,0.00461345,yes
21.7225,28.79,454.0,879.75,0.00462957,yes
21.76,28.66666667,454.0,877.66666667,0.00462025,yes
21.7,28.66666667,454.0,871.66666667,0.00460321,yes
21.7,28.7675,454.0,870.5,0.00461952,yes
21.745,28.7675,446.5,874.5,0.00463234,yes
21.745,28.7,439.0,874.0,0.00462139,yes
21.7675,28.7,444.25,861.25,0.00462779,yes
21.79,28.7,439.0,858.0,0.00463421,yes
21.7225,28.65,439.0,855.5,0.00460689,yes
21.7,28.66666667,439.0,859.0,0.00460321,yes
21.7,28.7675,454.0,854.75,0.00461952,yes
21.7,28.745,446.5,858.25,0.00461588,yes
21.7,28.745,439.0,854.5,0.00461588,yes
21.66666667,28.76,446.0,857.0,0.00460883,yes
21.7,28.79,444.25,862.5,0.00462316,yes
21.7,28.79,439.0,862.0,0.00462316,yes
21.7,28.865,442.75,865.5,0.00463529,yes
21.7,28.865,454.0,870.5,0.00463529,yes
21.675,28.8675,454.0,874.75,0.00462856,yes
21.7,29.0,461.5,874.0,0.00465713,yes
21.7,29.0,454.0,872.75,0.00465713,yes
21.65,29.025,457.75,876.0,0.00464684,yes
21.7,29.1,459.0,885.0,0.00467331,yes
21.675,29.075,459.0,884.75,0.00466208,yes
21.7,29.0,459.0,880.0,0.00465713,yes
21.66666667,29.03333333,462.33333333,882.0,0.00465296,yes
21.7,29.0,459.0,887.0,0.00465713,yes
21.7,29.0,462.33333333,886.33333333,0.00465713,yes
21.7225,29.0,456.5,887.0,0.00466359,yes
21.79,29.0,454.0,893.33333333,0.00468301,yes
21.7675,29.0,454.0,897.5,0.00467653,yes
21.82333333,29.0,457.33333333,893.33333333,0.00469263,yes
21.865,28.9725,449.0,895.0,0.00470018,yes
21.89,29.0,459.0,893.5,0.00471192,yes
21.865,28.9725,459.0,892.5,0.00470018,yes
21.89,29.0,459.0,902.0,0.00471192,yes
21.89,29.0,462.33333333,892.0,0.00471192,yes
21.89,29.0,459.0,883.5,0.00471192,yes
21.89,28.92666667,469.0,881.0,0.00469991,yes
21.865,29.025,454.0,892.75,0.00470876,yes
21.89,29.1,454.0,897.0,0.00472829,yes
21.89,29.0,454.0,900.5,0.00471192,yes
21.89,28.9175,442.75,896.0,0.00469841,yes
21.89,28.92666667,444.0,886.0,0.00469991,yes
21.89,28.9175,446.5,884.25,0.00469841,yes
21.89,28.89,454.0,885.0,0.00469391,yes
21.89,29.0,454.0,891.5,0.00471192,yes
21.89,29.1,454.0,892.0,0.00472829,yes
21.89,29.15,454.0,896.5,0.00473648,yes
21.89,29.2,439.0,896.33333333,0.00474466,yes
21.865,29.2,454.0,900.5,0.00473737,yes
21.89,29.245,454.0,905.5,0.00475203,yes
21.89,29.175,457.75,918.5,0.00474057,yes
21.89,29.16666667,454.0,911.33333333,0.00473921,yes
21.89,29.2,454.0,909.0,0.00474466,yes
21.89,29.2,446.0,906.66666667,0.00474466,yes
21.89,29.2675,447.0,906.0,0.00475571,yes
21.89,29.29,441.5,904.0,0.0047594,yes
21.89,29.2675,456.0,906.25,0.00475571,yes
21.89,29.2,449.5,895.75,0.00474466,yes
21.89,29.23,439.0,892.0,0.00474957,yes
21.89,29.365,442.75,917.0,0.00477168,yes
21.89,29.42666667,444.0,926.33333333,0.00478178,yes
21.89,29.5,454.0,930.5,0.00479379,yes
21.82333333,29.35666667,439.0,930.66666667,0.00475079,yes
21.84,29.445,444.25,933.75,0.00477008,yes
21.79,29.39,449.5,933.5,0.00474647,yes
21.815,29.445,449.5,928.0,0.00476275,yes
21.82333333,29.46333333,453.0,924.66666667,0.00476818,yes
21.78497450976477,29.000164706117715,452.30196078411706,891.7568627450602,0.004681751882352938,yes
21.78497450976477,29.000164706117715,452.30196078411706,891.7568627450602,0.004681751882352938,yes
21.78497450976477,29.000164706117715,452.30196078411706,891.7568627450602,0.004681751882352938,yes
21.78497450976477,29.000164706117715,452.30196078411706,891.7568627450602,0.004681751882352938,yes
21.78497450976477,29.000164706117715,452.30196078411706,891.7568627450602,0.004681751882352938,yes
21.78598611107149,28.999273809761977,452.281746031547,891.5307539682157,0.004681900476190473,yes
21.787323293132594,28.999265060482,452.26104417650544,891.2540160642183,0.004682285180722888,yes
21.78838821134153,28.999256097804953,452.23983739817015,891.0010162601234,0.004682591951219508,yes
21.789479423827228,28.999246913827236,452.03292181049324,890.8065843621001,0.004682906296296293,yes
21.790597916625067,28.999237500250075,451.94583333312437,890.6208333332513,0.004683228499999996,yes
21.792061181392473,28.999575949620333,451.91983122341713,890.3502109703811,0.004683705822784806,yes
21.7935619657693,28.999923077179567,451.8931623929481,890.0950854700014,0.00468419538461538,yes
21.794777056233837,29.00087445909099,451.7359307357137,889.914502164417,0.004684700909090905,yes
21.796024122763228,29.002333333552716,451.59649122789403,889.7642543859225,0.004685297763157891,yes
21.79730444440007,29.003097778000082,451.43111111093265,889.6644444444015,0.004685791999999996,yes
21.745,29.745,429.0,926.0,0.00479095,yes
21.7,29.745,433.5,925.25,0.00477769,yes
21.7,29.79,429.0,927.33333333,0.00478498,yes
21.7,29.79,429.0,930.0,0.00478498,yes
21.745,29.79,429.0,924.0,0.00479826,yes
21.7,29.79,429.0,919.0,0.00478498,yes
21.7,29.79,429.0,923.66666667,0.00478498,yes
21.7,29.79,433.5,929.25,0.00478498,yes
21.7,29.82333333,441.0,933.33333333,0.00479037,yes
21.675,29.7675,438.0,927.0,0.00477398,yes
21.7,29.865,438.0,912.5,0.00479712,yes
21.63333333,29.79,441.0,910.66666667,0.00476536,yes
21.6,29.745,438.0,907.0,0.00474834,yes
21.675,29.815,438.0,904.0,0.00478165,yes
21.63333333,29.76,441.0,902.33333333,0.00476052,yes
21.7,29.85666667,441.0,899.0,0.00479577,yes
21.7,29.79,438.0,894.75,0.00478498,yes
21.675,29.7675,438.0,892.0,0.00477398,yes
21.675,29.7675,441.0,890.66666667,0.00477398,yes
21.7,29.79,442.5,888.5,0.00478498,yes
21.7,29.79,429.0,889.33333333,0.00478498,yes
21.7,30.07,440.25,910.0,0.0048303,yes
21.7,29.8425,432.75,928.75,0.00479347,yes
21.7,29.79,429.0,933.5,0.00478498,yes
21.79,29.79,429.0,921.5,0.00481157,yes
21.79,29.79,429.0,925.5,0.00481157,yes
21.79,29.79,429.0,919.0,0.00481157,yes
21.79,29.7675,429.0,913.25,0.00480791,yes
21.79,29.815,429.0,914.0,0.00481564,yes
21.79,29.84,429.0,921.0,0.00481971,yes
