@relation avg-W60-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
19.6,37.4,0.0,499.0,0.00528218,no
19.63333333,37.43333333,0.0,498.66666667,0.00529798,no
19.63333333,37.53,0.0,503.33333333,0.00531177,no
19.6,37.495,0.0,503.0,0.00529571,no
19.6,37.59,0.0,503.5,0.00530924,no
19.625,37.7225,0.0,507.25,0.00533647,no
19.6,37.9,0.0,498.0,0.0053534,no
19.6,37.745,0.0,499.0,0.00533132,no
19.6,37.9,0.0,500.0,0.0053534,no
19.66666667,37.96666667,0.0,505.0,0.00538535,no
19.6,37.95,0.0,503.66666667,0.00536052,no
19.6,38.0,0.0,506.0,0.00536765,no
19.6,38.045,0.0,503.5,0.00537406,no
19.6,38.045,0.0,501.5,0.00537406,no
19.6,38.09,0.0,502.0,0.00538047,no
19.63333333,38.23,0.0,508.0,0.00541171,no
19.6,38.16333333,0.0,509.66666667,0.00539092,no
19.63333333,38.16333333,0.0,508.0,0.00540219,no
19.6,38.26,0.0,503.75,0.00540469,no
19.6,38.245,0.0,504.0,0.00540256,no
19.65,38.345,0.0,500.5,0.0054338,no
19.65,38.345,0.0,498.0,0.0054338,no
19.6,38.29,0.0,505.66666667,0.00540897,no
19.6,38.29,0.0,500.0,0.00540897,no
19.6,38.29,0.0,498.5,0.00540897,no
19.6,38.29,0.0,500.0,0.00540897,no
19.6,38.29,0.0,500.66666667,0.00540897,no
19.6,38.29,0.0,503.5,0.00540897,no
19.6,38.29,0.0,510.0,0.00540897,no
19.6,38.29,0.0,508.5,0.00540897,no
19.6,38.29,0.0,507.0,0.00540897,no
19.65,38.345,0.0,507.0,0.0054338,no
19.65,38.345,0.0,504.0,0.0054338,no
19.6,38.29,0.0,506.0,0.00540897,no
19.6,38.29,0.0,504.0,0.00540897,no
19.7,38.4,0.0,506.0,0.00545874,no
19.6,38.29,0.0,502.66666667,0.00540897,no
19.7,38.4,0.0,501.0,0.00545874,no
19.6,38.29,0.0,502.5,0.00540897,no
19.6,38.29,0.0,506.0,0.00540897,no
19.63333333,38.32666667,0.0,500.66666667,0.00542551,no
19.6,38.29,0.0,504.0,0.00540897,no
19.6,38.29,0.0,501.0,0.00540897,no
19.6,38.29,0.0,501.0,0.00540897,no
19.6,38.29,0.0,505.0,0.00540897,no
19.65,38.345,0.0,507.0,0.0054338,no
19.6,38.29,0.0,506.0,0.00540897,no
19.6,38.29,0.0,506.0,0.00540897,no
19.6,38.29,0.0,507.5,0.00540897,no
19.6,38.29,0.0,501.0,0.00540897,no
19.6,38.29,0.0,499.0,0.00540897,no
19.6,38.29,0.0,498.0,0.00540897,no
19.6,38.29,0.0,500.0,0.00540897,no
19.6,38.29,0.0,504.5,0.00540897,no
19.6,38.29,0.0,504.5,0.00540897,no
19.56666667,38.29,0.0,505.33333333,0.00539768,no
19.6,38.29,0.0,505.5,0.00540897,no
19.5,38.29,0.0,501.5,0.00537516,no
19.6,38.29,0.0,496.0,0.00540897,no
19.6,38.29,0.0,497.66666667,0.00540897,no
19.6,38.29,0.0,499.5,0.00540897,no
19.55,38.29,0.0,510.5,0.00539204,no
19.60776836152525,38.20716101694925,3.6996394648390304E-13,503.36440677999786,0.00539980779661029,no
19.607902298792926,38.219439655172515,3.763426352163841E-13,503.3706896555151,0.00540160258620702,no
19.608040935613857,38.23048245614045,3.8294513758860134E-13,503.36842105298024,0.005403222982456266,no
19.607738095178387,38.23955357142868,3.897834436169692E-13,503.29910714321204,0.005404415000000128,no
19.607878787818,38.24572727272738,3.9687041531909594E-13,503.3954545458159,0.005405342545454675,no
19.60802469129611,38.25500000000011,4.0421986745463475E-13,503.4768518522199,0.005406713333333466,no
19.60817610056585,38.26169811320766,4.11846657406609E-13,503.54245283056366,0.005407719245283154,no
19.607051281922885,38.2673717948078,4.197667854336592E-13,503.51442307730525,0.0054081494230770605,no
19.607189542352746,38.27359477117658,4.279975067166721E-13,503.51143790882105,0.005409083333333474,no
19.6073333331998,38.279066666600116,4.3655745685100554E-13,503.4616666669975,0.005409912000000143,no
19.60748299306102,38.28384353734705,4.454667927051077E-13,503.46088435407904,0.005410643673469533,no
19.60763888874979,38.288819444375115,4.547473508864641E-13,503.5017361114557,0.005411405833333482,no
19.607801418297658,38.29304964531927,4.644228264372399E-13,503.5336879436143,0.005412064042553343,no
19.60724637673891,38.294420289782735,4.745189748380495E-13,503.43659420325815,0.005412071739130589,no
19.607407407333106,38.297333333333455,4.850638409455617E-13,503.2981481484416,0.005412541777777936,no
19.5,38.79,0.0,508.0,0.00544596,no
19.56666667,38.76,0.0,503.0,0.00546451,no
19.6,38.79,0.0,508.0,0.00548022,no
19.53333333,38.9,0.0,497.66666667,0.00547297,no
19.5,38.9,0.0,495.0,0.00546154,no
19.5,38.9,0.0,500.5,0.00546154,no
19.55,38.9,0.0,501.0,0.0054787,no
19.5,38.9,0.0,502.0,0.00546154,no
19.55,38.95,0.0,503.5,0.0054858,no
19.55,39.0,0.0,507.5,0.00549291,no
19.55,39.0,0.0,510.0,0.00549291,no
19.5,39.09,0.0,504.5,0.00548845,no
19.5,39.09,0.0,503.0,0.00548845,no
19.55,39.09,0.0,503.0,0.00550569,no
19.5,39.2,0.0,505.0,0.00550404,no
19.525,39.2,0.0,512.0,0.00551267,no
19.5,39.29,0.0,505.0,0.00551679,no
19.5,39.29,0.0,508.0,0.00551679,no
19.5,39.4,0.0,506.0,0.00553237,no
19.5,39.4,0.0,507.0,0.00553237,no
19.5,39.4,0.0,504.0,0.00553237,no
19.5,39.5,0.0,503.0,0.00554653,no
19.5,39.5,0.0,506.5,0.00554653,no
19.5,39.46666667,0.0,507.33333333,0.00554181,no
19.5,39.5,0.0,509.0,0.00554653,no
19.5,39.5,0.0,502.5,0.00554653,no
19.5,39.5,0.0,502.0,0.00554653,no
19.5,39.45,0.0,508.5,0.00553945,no
19.5,39.45,0.0,507.5,0.00553945,no
19.5,39.4,0.0,503.5,0.00553237,no
19.5,39.4,0.0,505.5,0.00553237,no
19.5,39.4,0.0,506.0,0.00553237,no
19.5,39.29,0.0,504.5,0.00551679,no
19.5,39.29,0.0,501.0,0.00551679,no
19.55,39.29,0.0,499.5,0.00553411,no
19.6,39.245,0.0,503.0,0.00554508,no
19.5,39.29,0.0,505.0,0.00551679,no
19.525,39.2225,0.0,506.0,0.00551587,no
19.53333333,39.2,0.0,505.33333333,0.00551556,no
19.55,39.2,0.0,505.5,0.00552132,no
19.6,39.2,0.0,505.0,0.00553866,no
19.56666667,39.09,0.0,507.66666667,0.00551145,no
19.55,39.045,0.0,511.0,0.0054993,no
19.5,39.09,0.0,513.0,0.00548845,no
19.6,39.0,0.0,511.0,0.00551015,no
19.5,39.06,0.0,508.33333333,0.00548421,no
19.55,39.0,0.0,509.5,0.00549291,no
19.5,39.0,0.0,507.0,0.00547571,no
19.5,39.0,0.0,506.0,0.00547571,no
19.6,38.9,0.0,507.0,0.0054959,no
19.55,38.9,0.0,508.0,0.0054787,no
19.6,38.79,0.0,505.0,0.00548022,no
19.6,38.7,0.0,509.0,0.00546739,no
19.575,38.7,0.0,512.25,0.00545883,no
19.6,38.7,0.0,510.0,0.00546739,no
19.6,38.59,0.0,508.0,0.00545172,no
19.6,38.59,0.0,508.0,0.00545172,no
19.6,38.59,0.0,508.5,0.00545172,no
19.575,38.5225,0.0,502.66666667,0.00543358,no
19.56666667,38.56,0.0,504.66666667,0.00543607,no
19.6,38.5,0.0,506.33333333,0.00543889,no
19.55,38.45,0.0,505.5,0.00541477,no
19.6,38.4,0.0,502.0,0.00542464,no
19.6,38.4,0.0,504.0,0.00542464,no
19.6,38.4,0.0,502.0,0.00542464,no
19.6,38.345,0.0,509.0,0.0054168,no
19.65,38.345,0.0,513.0,0.0054338,no
19.6,38.29,0.0,504.0,0.00540897,no
19.6,38.29,0.0,503.33333333,0.00540897,no
19.6,38.29,0.0,502.0,0.00540897,no
19.6,38.29,0.0,503.0,0.00540897,no
19.6,38.2,0.0,506.5,0.00539614,no
19.6,38.09,0.0,500.0,0.00538047,no
19.6,38.09,0.0,499.5,0.00538047,no
19.6,38.09,0.0,499.5,0.00538047,no
19.63333333,38.12666667,0.0,507.66666667,0.00539696,no
19.6,38.09,0.0,514.33333333,0.00538047,no
19.6,38.045,0.0,513.0,0.00537406,no
19.6,38.0,0.0,505.5,0.00536765,no
19.6,38.045,0.0,502.0,0.00537406,no
19.6,38.0,0.0,502.0,0.00536765,no
19.6,37.9,0.0,503.0,0.0053534,no
19.6,37.9,0.0,506.0,0.0053534,no
19.6,37.9,0.0,502.0,0.0053534,no
19.6,37.9,0.0,508.5,0.0053534,no
19.56991525423706,38.67850282491537,3.6996394648390304E-13,505.8997175140656,0.005453910169491645,no
19.57112068965494,38.66433908051736,3.763426352163841E-13,505.96695402292886,0.00545231327586219,no
19.572368421052396,38.65055555561416,3.8294513758860134E-13,505.9225146198223,0.005450784561403632,no
19.573660714285474,38.63627976196442,3.897834436169692E-13,505.89434523803345,0.0054492012500001255,no
19.574999999999758,38.622393939454675,3.9687041531909594E-13,505.93787878781586,0.005447689090909219,no
19.57638888888864,38.60799382722235,4.0421986745463475E-13,505.9459876542569,0.005446120925926056,no
19.57783018867899,38.59305031452843,4.11846657406609E-13,505.94496855339384,0.005444493584905792,no
19.579326923076664,38.579647435961675,4.197667854336592E-13,505.97275641018985,0.005443103269230904,no
19.580882352940915,38.565718954313866,4.279975067166721E-13,506.07026143784066,0.005441658431372687,no
19.581499999999732,38.55123333340014,4.3655745685100554E-13,506.2016666665975,0.005439809400000141,no
19.58112244897932,38.537074830000144,4.454667927051077E-13,506.2670068026505,0.005437661020408307,no
19.582812499999722,38.521388888958484,4.547473508864641E-13,506.2934027777057,0.005436012500000147,no
19.584042553191203,38.506471631276746,4.644228264372399E-13,506.2996453899973,0.00543431340425547,no
19.585144927608404,38.49139492760885,4.745189748380495E-13,506.3206521739103,0.0054325471739131975,no
19.585925925999703,38.475648148222376,4.850638409455617E-13,506.33888888888606,0.005430574444444601,no
19.65,37.645,0.0,508.5,0.00533376,no
19.63333333,37.56,0.0,510.0,0.00531606,no
19.7,37.59,0.0,504.33333333,0.0053426,no
19.65,37.45,0.0,503.0,0.00530589,no
19.7,37.5,0.0,505.0,0.0053297,no
19.7,37.45,0.0,507.0,0.00532253,no
19.7,37.5,0.0,510.5,0.0053297,no
19.65,37.45,0.0,513.0,0.00530589,no
19.63333333,37.43333333,0.0,506.66666667,0.00529798,no
19.7,37.4,0.0,509.5,0.00531537,no
19.7,37.4,0.0,510.5,0.00531537,no
19.7,37.4,0.0,511.0,0.00531537,no
19.7,37.29,0.0,515.0,0.0052996,no
19.7,37.29,0.0,511.5,0.0052996,no
19.745,37.245,0.0,506.5,0.00530808,no
19.7,37.2,0.0,503.0,0.0052867,no
19.745,37.245,0.0,505.0,0.00530808,no
19.7,37.2,0.0,502.0,0.0052867,no
19.79,37.2,0.0,501.0,0.00531657,no
19.79,37.12666667,0.0,505.0,0.005306,no
19.79,37.09,0.0,507.5,0.00530071,no
19.79,37.09,0.0,507.5,0.00530071,no
19.79,37.09,0.0,505.33333333,0.00530071,no
19.79,37.0,0.0,508.5,0.00528774,no
19.79,37.0,0.0,508.0,0.00528774,no
19.79,37.0,0.0,506.5,0.00528774,no
19.79,37.0,0.0,504.5,0.00528774,no
19.79,36.9,0.0,504.5,0.00527333,no
19.84,36.95,0.0,502.5,0.00529708,no
19.84,36.895,0.0,502.0,0.00528913,no
19.82333333,36.82666667,0.0,506.33333333,0.00527375,no
19.84,36.845,0.0,503.5,0.0052819,no
19.79,36.79,0.0,504.5,0.00525748,no
19.89,36.9,0.0,506.5,0.00530642,no
19.79,36.79,0.0,505.0,0.00525748,no
19.79,36.79,0.0,507.5,0.00525748,no
19.89,36.79,0.0,508.5,0.00529046,no
19.84,36.745,0.0,505.0,0.00526744,no
19.89,36.79,0.0,508.0,0.00529046,no
19.89,36.79,0.0,507.5,0.00529046,no
19.89,36.79,0.0,503.0,0.00529046,no
19.79,36.7,0.0,503.0,0.00524451,no
19.82333333,36.73,9.33333333,499.33333333,0.00525979,no
19.89,36.79,14.0,500.5,0.00529046,no
19.865,36.7675,14.0,501.75,0.00527894,no
19.89,36.79,14.0,502.0,0.00529046,no
19.89,36.7225,10.5,503.25,0.00528067,no
19.89,36.7,7.0,507.75,0.00527741,no
19.865,36.7,7.0,508.5,0.00526917,no
19.84,36.7225,7.0,503.5,0.00526419,no
19.79,36.7,9.33333333,503.0,0.00524451,no
19.865,36.6725,7.0,507.5,0.00526519,no
19.89,36.7,7.0,510.25,0.00527741,no
19.89,36.645,7.0,509.5,0.00526944,no
19.89,36.66333333,9.33333333,506.0,0.00527209,no
19.89,36.645,8.5,506.5,0.00526944,no
19.89,36.59,7.0,510.0,0.00526146,no
19.945,36.545,7.0,508.0,0.00527303,no
19.92666667,36.5,9.33333333,508.33333333,0.00526045,no
19.89,36.5,14.0,512.5,0.00524841,no
20.0,36.5,10.0,508.0,0.00528461,no
20.0,36.5,6.0,507.0,0.00528461,no
20.0,36.4,17.0,502.0,0.00527001,no
19.9725,36.4,17.0,501.25,0.00526097,no
19.945,36.5,17.0,501.0,0.00526648,no
19.945,36.5,6.0,503.5,0.00526648,no
19.89,36.5,6.0,505.33333333,0.00524841,no
19.945,36.5,6.0,506.0,0.00526648,no
19.9725,36.475,6.0,504.25,0.0052719,no
19.945,36.5,6.0,501.5,0.00526648,no
19.92666667,36.5,6.0,502.33333333,0.00526045,no
19.945,36.5,6.0,503.5,0.00526648,no
19.96333333,36.5,6.0,505.33333333,0.00527252,no
19.945,36.45,17.0,506.0,0.00525921,no
20.0,36.3175,13.5,508.25,0.00525797,no
20.0,36.29,7.0,504.0,0.00525395,no
20.0,36.29,7.0,507.75,0.00525395,no
20.05,36.3175,10.0,510.75,0.00527441,no
20.0,36.29,11.33333333,508.0,0.00525395,no
20.0,36.29,10.0,508.5,0.00525395,no
20.0,36.29,13.5,504.75,0.00525395,no
20.0,36.345,17.0,505.5,0.00526198,no
20.0,36.3725,13.5,503.75,0.005266,no
20.0,36.4,7.0,502.0,0.00527001,no
20.0,36.4,7.0,500.0,0.00527001,no
19.90912429372858,36.60512711864419,7.070621468644437,505.25847457593,0.005269886779661142,no
19.911178160861834,36.598318965517365,7.192528735345204,505.2715517237909,0.005269578965517369,no
19.913304093508533,36.5930263157896,7.3187134500003825,505.2850877189451,0.005269513157894866,no
19.914613095178332,36.586651785714416,7.449404761607532,505.33482142821197,0.005269020892857274,no
19.91596969690885,36.58104545454559,7.584848484545851,505.39545454508857,0.005268655272727407,no
19.917685185184936,36.57649691351865,7.725308641667071,505.37808641944207,0.005268560925926063,no
19.919150943395977,36.57143081754731,7.871069182075883,505.41352201226175,0.005268309245283158,no
19.92163461538436,36.5672275640386,8.022435897115804,505.43108974326674,0.005268517500000142,no
19.922254901960525,36.56070261431387,8.179738561765133,505.41013071862494,0.005267774313725635,no
19.924899999999738,36.55611666660015,8.343333333000436,505.4183333329974,0.005267980200000149,no
19.92765306122422,36.55134353734709,8.51360544183718,505.3758503397933,0.00526819448979607,no
19.928437499999728,36.54637152770849,8.690972221875453,505.310763888539,0.005267730625000155,no
19.93031914893589,36.54214539000016,8.875886524468548,505.3173758861675,0.005267736808510797,no
19.931195652173628,36.53675724630451,9.0688405793483,505.2590579706494,0.005267242826087118,no
19.93211111111082,36.53112962955572,9.270370370000485,505.20925925888605,0.005266726888889055,no
20.06666667,36.26,20.66666667,504.66666667,0.00527147,no
20.1,36.245,6.0,508.0,0.00528025,no
20.1,36.2,6.0,507.5,0.00527364,no
20.15,36.2,6.0,501.0,0.00529012,no
20.1,36.2,6.0,504.0,0.00527364,no
20.15,36.2,6.0,504.5,0.00529012,no
20.13333333,36.2,6.0,503.66666667,0.00528462,no
20.1,36.2,6.0,506.0,0.00527364,no
20.15,36.2,6.0,504.0,0.00529012,no
20.175,36.2,10.5,500.75,0.00529838,no
20.1,36.2,15.0,501.5,0.00527364,no
20.16666667,36.2,24.0,510.33333333,0.00529563,no
20.15,36.2,19.5,503.25,0.00529012,no
20.13333333,36.26,6.0,507.0,0.00529346,no
20.1,36.29,6.0,505.75,0.00528686,no
20.1,36.29,6.0,506.0,0.00528686,no
20.075,36.345,6.0,501.5,0.00528669,no
20.03333333,36.32666667,6.0,503.33333333,0.00527027,no
20.0,36.29,6.0,509.0,0.00525395,no
20.05,36.345,6.0,505.0,0.00527844,no
20.1,36.29,6.0,502.5,0.00528686,no
20.1,36.29,19.5,503.75,0.00528686,no
20.1,36.32666667,24.0,508.33333333,0.00529225,no
20.06666667,36.36333333,24.0,509.0,0.00528662,no
20.1,36.345,24.0,508.0,0.00529494,no
20.1,36.345,24.0,505.25,0.00529494,no
20.1,36.32666667,17.33333333,506.66666667,0.00529225,no
20.1,36.29,14.0,504.0,0.00528686,no
20.1,36.29,17.33333333,504.0,0.00528686,no
20.13333333,36.29,17.33333333,506.0,0.00529787,no
20.1,36.2225,26.5,503.75,0.00527695,no
20.1,36.23,31.0,507.66666667,0.00527805,no
20.1,36.29,31.0,511.0,0.00528686,no
20.1,36.345,26.5,506.0,0.00529494,no
20.1,36.4,18.5,505.5,0.00530302,no
20.05,36.3725,14.0,506.0,0.00528247,no
20.1,36.4,25.66666667,508.0,0.00530302,no
20.1,36.5,19.75,506.0,0.00531772,no
20.06666667,36.5,13.0,507.33333333,0.00530666,no
20.025,36.5225,22.0,508.25,0.00529616,no
20.05,36.545,31.0,510.5,0.00530773,no
20.025,36.5225,31.0,510.5,0.00529616,no
20.025,36.55,25.5,506.25,0.00530018,no
20.05,36.645,33.5,507.0,0.00532238,no
20.025,36.59,37.0,507.75,0.00530603,no
20.0,36.53,37.0,507.33333333,0.00528899,no
20.03333333,36.53,25.0,508.66666667,0.00530002,no
20.1,36.59,19.0,512.5,0.00533094,no
20.1,36.59,19.0,512.5,0.00533094,no
20.1,36.59,37.0,512.0,0.00533094,no
20.1,36.59,55.0,512.5,0.00533094,no
20.1,36.645,26.0,506.5,0.00533902,no
20.075,36.6725,40.5,510.75,0.00533473,no
20.05,36.7,40.5,509.0,0.00533044,no
20.075,36.545,39.5,509.25,0.00531603,no
20.15,36.545,44.0,511.0,0.00534097,no
20.1,36.59,52.0,498.66666667,0.00533094,no
20.1,36.475,50.0,504.5,0.00531404,no
20.16666667,36.43333333,48.0,505.33333333,0.00533005,no
20.175,36.3725,45.5,506.75,0.00532384,no
20.2,36.29,44.0,506.5,0.00531996,no
20.23,36.32666667,44.0,505.66666667,0.00533535,no
20.2675,36.345,44.0,510.5,0.00535056,no
20.2,36.2,62.0,515.5,0.00530665,no
20.26,36.26,52.0,515.33333333,0.00533545,no
20.29,36.29,50.0,517.0,0.0053499,no
20.29,36.29,68.0,517.0,0.0053499,no
20.29,36.29,74.0,513.0,0.0053499,no
20.26,36.32666667,63.0,511.66666667,0.00534534,no
20.245,36.345,72.0,516.5,0.00534306,no
20.29,36.4,81.0,516.0,0.00536625,no
20.29,36.4,66.5,511.0,0.00536625,no
20.26,36.26,87.0,508.66666667,0.00533545,no
20.29,36.345,106.0,512.5,0.00535807,no
20.29,36.29,128.0,510.66666667,0.0053499,no
20.34,36.29,121.5,510.25,0.00536659,no
20.365,36.195,152.5,514.5,0.00536077,no
20.39,36.09,215.0,514.75,0.00535341,no
20.39,36.0,345.0,517.0,0.00533995,no
20.5,36.0,362.5,518.0,0.00537665,no
20.56666667,35.86333333,260.33333333,515.33333333,0.00537833,no
20.625,35.79,210.75,518.5,0.00538674,no
20.65,35.79,179.25,516.0,0.00539512,no
20.7,35.79,205.0,515.66666667,0.00541191,no
20.66666667,35.69333333,235.66666667,516.0,0.005386,no
20.2037429379659,36.34559322033914,73.87994350271224,510.21892655389615,0.005329363728813685,no
20.20553160931014,36.345919540172574,74.85488505741418,510.2801724139633,0.005330003620689783,no
20.207383041052424,36.34690058473701,75.92251461982495,510.3903508773662,0.005330760526315919,no
20.209300595356932,36.34791666660731,76.96875000000041,510.5044642858906,0.0053315444642858464,no
20.210681818363426,36.348969696909265,78.05303030309133,510.5863636365431,0.005332156727272862,no
20.212731481666452,36.351311728333506,79.00771604944487,510.7129629631458,0.0053331790740742116,no
20.2148584907545,36.3536006288681,79.91352201264195,510.77044025169573,0.0053342192452831595,no
20.2170673078844,36.3548237178848,80.85416666673122,510.76602564115143,0.005335130000000143,no
20.219362745293896,36.3550163398041,81.91993464058869,510.85947712431124,0.005335918039215831,no
20.221750000199776,36.354116666600184,83.18833333340046,510.96666666679744,0.005336576000000148,no
20.22525510224467,36.3537414965308,84.60034013612292,511.0680272110178,0.0053376802040817845,no
20.227864583541432,36.352777777708525,85.82812500000047,511.1319444445807,0.005338402291666822,no
20.230585106595505,36.3496453900002,87.23404255319197,511.24113475191217,0.005338842340425689,no
20.23414855086932,36.34637681152194,88.84782608695701,511.3260869567364,0.0053395419565219005,no
20.238796296444193,36.342462962889094,90.33333333333384,511.39444444466386,0.005340506000000165,no
20.79,35.4,53.0,506.5,0.00538244,no
20.84,35.45,47.0,505.5,0.00540687,no
20.815,35.425,42.25,506.5,0.00539464,no
20.79,35.4,43.0,505.33333333,0.00538244,no
20.736,35.4,47.8,503.5,0.00536442,no
20.76,35.36333333,51.33333333,503.75,0.00536681,no
20.7,35.3725,50.0,505.0,0.00534824,no
20.7,35.4,57.75,503.25,0.00535243,no
20.7,35.4,89.66666667,497.33333333,0.00535243,no
20.7,35.43333333,161.33333333,497.0,0.00535752,no
20.7,35.4,217.25,502.0,0.00535243,no
20.76,35.4,127.66666667,500.0,0.00537242,no
20.7675,35.29,103.5,505.25,0.00535808,no
20.745,35.09,84.5,507.0,0.00532001,no
20.7,35.16333333,66.66666667,507.66666667,0.00531634,no
20.7,35.2225,64.25,508.5,0.00532537,no
20.7,35.26,54.0,508.66666667,0.00533108,no
20.675,35.2675,44.0,508.0,0.00532395,no
20.7,35.2675,54.5,504.75,0.00533223,no
20.675,35.24,48.5,498.25,0.00531976,no
20.6,35.2,44.0,503.0,0.00528896,no
20.6,35.26,35.66666667,501.66666667,0.00529805,no
20.56666667,35.29,43.0,499.0,0.00529161,no
20.6,35.345,47.75,504.25,0.00531093,no
20.6,35.29,35.66666667,503.66666667,0.00530259,no
20.56666667,35.32666667,44.0,500.66666667,0.00529716,no
20.6,35.3175,50.0,504.75,0.00530676,no
20.525,35.29,50.0,507.5,0.00527791,no
20.525,35.3175,65.5,505.75,0.00528206,no
20.55,35.29,94.0,503.0,0.00528613,no
20.5,35.345,98.5,509.25,0.00527799,no
20.53333333,35.32666667,120.66666667,508.0,0.00528619,no
20.6,35.29,125.5,503.0,0.00530259,no
20.6,35.23,134.0,505.0,0.0052935,no
20.65,35.2225,171.0,506.0,0.00530884,no
20.7,35.145,166.0,506.0,0.00531355,no
20.7,35.1175,185.25,508.5,0.00530935,no
20.7,35.09,177.33333333,515.33333333,0.00530516,no
20.7,35.03,387.33333333,513.66666667,0.00529601,no
20.79,34.95,192.5,511.25,0.00531344,no
20.79,34.8175,143.0,510.0,0.00529312,no
20.79,34.79,143.5,509.5,0.0052889,no
20.79,34.79,176.0,508.5,0.0052889,no
20.82333333,34.79,305.0,504.33333333,0.00529986,no
20.89,34.79,201.25,509.5,0.00532183,no
20.89,34.745,203.5,509.5,0.00531489,no
20.92666667,34.73,108.0,504.0,0.00532468,no
20.89,34.7,105.0,507.5,0.00530795,no
20.9175,34.7,93.0,510.5,0.00531701,no
20.89,34.7,68.5,508.75,0.00530795,no
20.89,34.645,74.0,508.5,0.00529946,no
20.89,34.7,115.75,506.75,0.00530795,no
20.85666667,34.66333333,120.33333333,504.0,0.00529134,no
20.89,34.7,112.0,503.0,0.00530795,no
20.85666667,34.56,87.0,510.66666667,0.00527543,no
20.84,34.545,74.0,511.0,0.00526767,no
20.82333333,34.43333333,73.5,512.0,0.00524507,no
20.82333333,34.4,53.0,509.0,0.00523995,no
20.79,34.5,44.0,507.25,0.00524445,no
20.79,34.43333333,67.66666667,510.33333333,0.00523423,no
20.79,34.5,62.5,513.0,0.00524445,no
20.79,34.46666667,148.33333333,511.66666667,0.00523934,no
20.79,34.5,220.0,501.0,0.00524445,no
20.79,34.5,78.5,503.5,0.00524445,no
20.79,34.5,47.0,514.0,0.00524445,no
20.79,34.4,46.0,510.0,0.00522912,no
20.79,34.3175,33.5,508.75,0.00521647,no
20.745,34.4,31.0,509.0,0.00521453,no
20.7,34.44,36.5,508.5,0.00520607,no
20.7,34.56,35.25,506.25,0.00522436,no
20.7,34.59,19.0,509.5,0.00522893,no
20.7,34.53,19.0,512.33333333,0.00521979,no
20.7,34.5,26.5,513.5,0.00521521,no
20.7,34.59,24.0,513.5,0.00522893,no
20.6,34.59,24.0,513.0,0.00519653,no
20.6,34.59,24.0,514.0,0.00519653,no
20.6,34.59,24.0,514.0,0.00519653,no
20.55,34.645,24.0,515.0,0.00518871,no
20.5,34.79,13.0,504.5,0.00519442,no
20.5,34.8975,31.0,510.0,0.00521061,no
20.5,35.0,31.0,510.5,0.00522604,no
20.445,34.95,29.25,504.75,0.00520068,no
20.46333333,34.96666667,31.0,505.0,0.00520912,no
20.39,34.925,38.75,506.5,0.00517917,no
20.39,35.0,45.33333333,505.0,0.00519038,no
20.70735875694898,34.776822033898505,93.69491525406816,508.6158192089809,0.00525978542372894,no
20.709209769999827,34.767500000000204,94.44827586189693,508.68247126430816,0.005258975517241508,no
20.712441520350698,34.75833333333354,95.22807017526354,508.7032163742083,0.0052586433333334645,no
20.71578869035696,34.74834821428592,95.7589285712504,508.75595238089056,0.005258225178571563,no
20.718803030181633,34.738500000000215,95.79090909072767,508.86060606054315,0.005257717818181955,no
20.722854938147957,34.727268518518734,95.74074074055596,508.8533950616643,0.005257342407407546,no
20.726430817546976,34.71595911943418,95.27044025132116,508.8694968552806,0.005256798113207688,no
20.728862179422883,34.70491987173099,94.68910256384657,508.98237179480526,0.005255917500000143,no
20.731388888823332,34.6946241829414,93.91830065333376,509.060457516272,0.00525518058823544,no
20.733016666599795,34.68406666660023,92.37666666640044,509.12166666659743,0.005254107400000149,no
20.73369047612224,34.67465986387779,90.87414965959228,509.1853741495892,0.005252894285714438,no
20.734392361041454,34.66543402770858,88.90798611083379,509.1996527777057,0.005251718125000156,no
20.735124113404037,34.65640070914919,87.02659574446854,509.0691489361675,0.005250581063829946,no
20.73588768108673,34.648278985435034,80.49818840565264,508.9692028984755,0.005249593478261033,no
20.734685185110884,34.64157407400026,78.00925925911159,508.9185185184416,0.005248174666666833,no
20.39,35.09,113.0,497.0,0.00520384,no
20.42666667,35.09,104.66666667,496.33333333,0.00521573,no
20.4175,35.0225,148.75,494.5,0.00520265,no
20.5,35.0,98.5,499.0,0.00522604,no
20.5,35.0,214.0,500.0,0.00522604,no
20.5,35.0,189.0,495.5,0.00522604,no
20.6,34.8725,183.0,492.75,0.00523933,no
20.6,34.82666667,131.0,494.0,0.00523239,no
20.625,34.79,156.25,497.25,0.00523496,no
20.625,34.79,201.25,498.75,0.00523496,no
20.7,34.845,287.0,498.5,0.00526781,no
20.68,34.736,207.2,495.0,0.00524467,no
20.73,34.62666667,159.0,495.0,0.00524429,no
20.7675,34.59,222.0,497.0,0.0052509,no
20.82333333,34.62666667,180.33333333,502.33333333,0.00527477,no
20.79,34.5,114.5,498.25,0.00524445,no
20.79,34.5,100.0,498.0,0.00524445,no
20.79,34.5,84.5,497.5,0.00524445,no
20.79,34.5,74.0,494.25,0.00524445,no
20.79,34.545,57.0,500.5,0.00525134,no
20.79,34.59,48.5,498.5,0.00525824,no
20.79,34.59,44.0,498.0,0.00525824,no
