@relation avg-W90-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.445,25.445,0.0,798.0,0.00377771,no
20.39,25.39,0.0,792.0,0.00375664,no
20.39,25.39,0.0,790.5,0.00375664,no
20.386016260243974,25.875741869878034,-3.9374465747486527E-13,806.1910569104888,0.0038279795121951192,no
20.5,25.39,0.0,793.0,0.00378239,no
20.5,25.39,0.0,789.0,0.00378239,no
20.39,25.29,0.0,796.0,0.00374176,no
20.38868312765439,25.83541152259258,-3.9860570262887596E-13,803.7427983538281,0.0038225985185185163,no
20.5,25.29,0.0,792.5,0.00376741,no
20.445,25.29,0.0,795.0,0.00375456,no
20.39,25.245,0.0,796.0,0.00373506,no
20.445,25.245,0.0,800.5,0.00374784,no
20.391416666750064,25.78216666662499,-4.035882739117369E-13,800.783333333251,0.003815307374999999,no
20.39143459924057,25.776877637088596,-4.086969862397336E-13,800.2236286918998,0.0038145234177215178,no
20.39,25.245,0.0,801.0,0.00373506,no
20.46333333,25.29,0.0,796.0,0.00375884,no
20.39303418807699,25.74754273499999,-4.13936691191525E-13,798.4059829058984,0.0038105329487179472,no
20.5,25.29,0.0,800.0,0.00376741,no
20.445,25.29,0.0,799.0,0.00375456,no
20.445,25.245,0.0,789.5,0.00374784,no
20.5,25.29,0.0,800.0,0.00376741,no
20.39,25.2,0.0,802.0,0.00372836,no
20.42666667,25.32333333,0.0,801.0,0.00375526,no
20.39,25.245,0.0,792.5,0.00373506,no
20.39,25.245,0.0,794.5,0.00373506,no
20.39,25.26,0.0,793.66666667,0.00373729,no
20.39,25.29,0.0,792.5,0.00374176,no
20.39,25.2,0.0,793.0,0.00372836,no
20.445,25.245,0.0,795.0,0.00374784,no
20.39,25.245,0.0,796.0,0.00373506,no
20.39,25.245,0.0,795.5,0.00373506,no
20.39,25.2225,0.0,797.0,0.00373171,no
20.39,25.2,0.0,796.5,0.00372836,no
20.445,25.245,0.0,795.5,0.00374784,no
20.40961538474366,25.5639636751282,-4.13936691191525E-13,794.0576923076933,0.003787133974358972,no
20.39,25.2,0.0,802.66666667,0.00372836,no
20.39,25.2,0.0,804.0,0.00372836,no
20.5,25.29,0.0,805.0,0.00376741,no
20.39,25.16666667,0.0,806.33333333,0.0037234,no
20.39,25.16666667,0.0,804.0,0.0037234,no
20.39,25.15,0.0,801.5,0.00372092,no
20.445,25.15,0.0,806.0,0.00373365,no
20.412012987142923,25.49291125545454,-4.1931249237583054E-13,794.2792207792218,0.003777114545454543,no
20.39,25.1,0.0,798.0,0.00371348,no
20.39,25.1,0.0,797.0,0.00371348,no
20.5,25.2,0.0,800.0,0.00375392,no
20.39,25.1,0.0,801.0,0.00371348,no
20.39,25.1,0.0,804.33333333,0.00371348,no
20.39,25.1,0.0,805.0,0.00371348,no
20.414090909220846,25.4365476190909,-4.1931249237583054E-13,794.0692640692217,0.003769210779220776,no
20.39,25.1,0.0,801.0,0.00371348,no
20.39,25.1,0.0,799.0,0.00371348,no
20.414846491315856,25.413739035131567,-4.2482976201235465E-13,794.1710526315799,0.0037659936842105225,no
20.39,25.1,0.0,801.0,0.00371348,no
20.39,25.03333333,0.0,799.33333333,0.00370356,no
20.41517777786673,25.389433333333322,-4.3049415883918603E-13,794.4977777777343,0.0037624531999999964,no
20.39,25.0,0.0,803.5,0.0036986,no
20.39,25.0,0.0,809.0,0.0036986,no
20.39,25.0,0.0,808.0,0.0036986,no
20.39,25.0,0.0,800.0,0.0036986,no
20.39,25.0,0.0,804.0,0.0036986,no
20.39,25.0,0.0,801.0,0.0036986,no
20.39,25.0,0.0,797.0,0.0036986,no
20.39,25.0,0.0,797.0,0.0036986,no
20.39,25.0,0.0,802.0,0.0036986,no
20.39,25.0,0.0,803.5,0.0036986,no
20.39,25.0,0.0,805.0,0.0036986,no
20.39,25.0,0.0,803.0,0.0036986,no
20.39,25.0,0.0,807.5,0.0036986,no
20.39,25.0,0.0,810.0,0.0036986,no
20.39,24.945,0.0,809.0,0.00369041,no
20.39,25.0,0.0,810.5,0.0036986,no
20.39,24.945,0.0,807.0,0.00369041,no
20.39,25.0,0.0,801.0,0.0036986,no
20.39,25.0,0.0,801.5,0.0036986,no
20.39,24.945,0.0,804.0,0.00369041,no
20.39,24.89,0.0,810.0,0.00368223,no
20.39,24.89,0.0,808.5,0.00368223,no
20.39,24.89,0.0,809.33333333,0.00368223,no
20.39,24.89,0.0,804.5,0.00368223,no
20.39,24.79,0.0,807.0,0.00366734,no
20.39,24.89,0.0,809.0,0.00368223,no
20.39,24.79,0.0,808.5,0.00366734,no
20.39,24.84,0.0,814.5,0.00367479,no
20.39,24.79,0.0,815.0,0.00366734,no
20.39,24.79,0.0,815.0,0.00366734,no
20.406708860759572,25.13066455696202,-4.086969862397336E-13,800.9514767931655,0.0037219386075949316,no
20.39,24.79,0.0,807.0,0.00366734,no
20.39,24.79,0.0,801.5,0.00366734,no
20.39,24.79,0.0,807.5,0.00366734,no
20.39,24.79,0.0,813.5,0.00366734,no
20.39,24.79,0.0,820.5,0.00366734,no
20.39,24.79,0.0,815.0,0.00366734,no
20.39,24.79,0.0,811.0,0.00366734,no
20.39,24.7,0.0,810.0,0.00365395,no
20.39,24.79,0.0,811.5,0.00366734,no
20.39,24.7,0.0,808.0,0.00365395,no
20.39,24.745,0.0,812.0,0.00366065,no
20.39,24.7225,0.0,811.25,0.0036573,no
20.39,24.79,0.0,809.5,0.00366734,no
20.39,24.7,0.0,806.0,0.00365395,no
20.40031250000009,25.02668749999999,-4.035882739117369E-13,803.680208333251,0.003704969374999996,no
20.39,24.7,0.0,809.33333333,0.00365395,no
20.39,24.7,0.0,813.5,0.00365395,no
20.39,24.7,0.0,816.5,0.00365395,no
20.39,24.7,0.0,817.33333333,0.00365395,no
20.39,24.7,0.0,813.0,0.00365395,no
20.39,24.7,0.0,811.0,0.00365395,no
20.39715447158546,24.990487804878036,-3.9374465747486527E-13,804.622967479513,0.0036988460975609723,no
20.39,24.65,0.0,809.5,0.00364651,no
20.39,24.6,0.0,806.0,0.00363907,no
20.39,24.6,0.0,802.5,0.00363907,no
20.39,24.65,0.0,802.5,0.00364651,no
20.39,24.65,0.0,805.0,0.00364651,no
20.39,24.6,0.0,806.0,0.00363907,no
20.39,24.6,0.0,809.0,0.00363907,no
20.39,24.6,0.0,809.0,0.00363907,no
20.39,24.6,0.0,803.5,0.00363907,no
20.39,24.6,0.0,805.33333333,0.00363907,no
20.39,24.6,0.0,805.0,0.00363907,no
20.39,24.55,0.0,805.5,0.00363163,no
20.39,24.6,0.0,806.5,0.00363907,no
20.39,24.6,0.0,807.0,0.00363907,no
20.39,24.5,0.0,808.0,0.00362419,no
20.39,24.6,0.0,813.0,0.00363907,no
20.39,24.6,0.0,806.33333333,0.00363907,no
20.39,24.55,0.0,803.66666667,0.00363163,no
20.39,24.5,0.0,814.0,0.00362419,no
20.39,24.5,0.0,816.5,0.00362419,no
20.39,24.5,0.0,816.0,0.00362419,no
20.39,24.5,0.0,815.0,0.00362419,no
20.39,24.5,0.0,813.0,0.00362419,no
20.39,24.5,0.0,811.0,0.00362419,no
20.39,24.5,0.0,806.0,0.00362419,no
20.39,24.39,0.0,813.5,0.00360783,no
20.39,24.39,0.0,815.5,0.00360783,no
20.39,24.5,0.0,811.33333333,0.00362419,no
20.39,24.39,0.0,818.0,0.00360783,no
20.39,24.46333333,0.0,815.0,0.00361874,no
20.390000000000107,24.760466269761906,-3.8436978467784467E-13,808.193452380715,0.003662950714285717,no
20.39,24.46333333,0.0,820.66666667,0.00361874,no
20.39,24.5,0.0,820.0,0.00362419,no
20.39,24.4725,0.0,813.75,0.0036201,no
20.39,24.445,0.0,814.5,0.00361601,no
20.39,24.39,0.0,823.0,0.00360783,no
20.39,24.39,0.0,822.0,0.00360783,no
20.39,24.39,0.0,821.0,0.00360783,no
20.39,24.39,0.0,820.0,0.00360783,no
20.390000000000107,24.705725490117644,-3.798477872110465E-13,809.6745098037655,0.003654804941176473,no
20.39,24.39,0.0,816.5,0.00360783,no
20.39,24.39,0.0,814.0,0.00360783,no
20.39,24.39,0.0,817.5,0.00360783,no
20.39,24.29,0.0,817.5,0.00359295,no
20.39,24.29,0.0,825.0,0.00359295,no
20.39,24.29,0.0,823.66666667,0.00359295,no
20.39,24.29,0.0,822.0,0.00359295,no
20.39,24.29,0.0,816.5,0.00359295,no
20.39,24.34,0.0,815.0,0.00360039,no
20.39,24.29,0.0,821.66666667,0.00359295,no
20.39,24.29,0.0,821.5,0.00359295,no
20.39,24.29,0.0,826.5,0.00359295,no
20.39,24.29,0.0,826.33333333,0.00359295,no
20.39,24.29,0.0,825.66666667,0.00359295,no
20.39,24.29,0.0,813.5,0.00359295,no
20.39,24.29,0.0,809.0,0.00359295,no
20.39,24.29,0.0,818.33333333,0.00359295,no
20.39,24.29,0.0,818.66666667,0.00359295,no
20.39,24.29,0.0,824.5,0.00359295,no
20.39,24.29,0.0,830.0,0.00359295,no
20.39,24.29,7.0,826.0,0.00359295,no
20.39,24.29,4.66666667,822.33333333,0.00359295,no
20.39,24.29,4.66666667,823.66666667,0.00359295,no
20.39,24.29,7.0,826.25,0.00359295,no
20.39,24.29,14.0,828.0,0.00359295,no
20.39,24.29,14.0,829.0,0.00359295,no
20.39,24.29,14.0,828.33333333,0.00359295,no
20.39,24.29,14.0,826.5,0.00359295,no
20.39,24.29,14.0,825.5,0.00359295,no
20.39,24.29,14.0,819.0,0.00359295,no
20.39,24.29,14.0,819.0,0.00359295,no
20.445,24.34,14.0,823.0,0.00361271,no
20.39,24.29,14.0,828.66666667,0.00359295,no
20.39,24.29,14.0,822.5,0.00359295,no
20.39,24.29,14.0,823.5,0.00359295,no
20.39,24.29,14.0,826.0,0.00359295,no
20.39,24.29,7.0,833.5,0.00359295,no
20.39,24.29,14.0,829.0,0.00359295,no
20.39,24.29,14.0,828.0,0.00359295,no
20.39,24.29,7.0,830.0,0.00359295,no
20.42666667,24.32333333,9.33333333,828.0,0.00360611,no
20.39,24.29,14.0,827.0,0.00359295,no
20.39106589151173,24.42601744174418,2.9844961240693917,817.323643410815,0.0036134247674418536,no
20.5,24.445,433.0,835.5,0.00364079,yes
20.46333333,24.6,414.33333333,841.0,0.00365568,yes
20.5,24.6,397.0,851.75,0.00366401,yes
20.5,24.775,389.0,857.0,0.00369023,yes
20.5,25.05,389.0,856.5,0.00373144,no
20.5,25.025,397.0,870.75,0.00372769,no
20.6,25.05,405.0,869.0,0.00375467,no
20.55,25.1,405.0,872.5,0.00375055,no
20.6,25.2,405.0,871.5,0.00377729,no
20.6,25.2,405.0,875.75,0.00377729,yes
20.6,25.29,405.0,881.66666667,0.00379086,yes
20.6,25.29,405.0,883.5,0.00379086,yes
20.63333333,25.36,399.66666667,879.33333333,0.00380928,yes
20.65,25.445,389.0,874.25,0.00382608,yes
20.675,25.5475,393.0,882.33333333,0.00384755,yes
20.42155038755822,24.498430232441876,73.11240310081358,827.4244186046521,0.003631292441860456,no
20.7,25.65,405.0,884.5,0.00386908,yes
20.7,25.7,401.0,889.25,0.00387666,yes
20.7,25.73,399.66666667,891.66666667,0.00388122,yes
20.7,25.79,405.0,899.0,0.00389033,yes
20.745,25.79,397.0,901.75,0.00390119,yes
20.76,25.79,405.0,905.0,0.00390482,yes
20.79,25.865,405.0,897.5,0.00392353,yes
20.79,25.79,394.5,905.0,0.00391209,yes
20.454450980353013,24.609058823411775,111.76274509811726,836.1392156863541,0.0036556258823529303,no
20.79,26.065,399.0,901.75,0.00395407,yes
20.459980158690545,24.62898809511906,117.84325396833295,837.4176587302393,0.00365992726190475,no
20.79,26.52,402.75,956.75,0.00402354,yes
20.84,26.27,414.0,950.5,0.00399773,yes
20.89,27.15,414.0,943.5,0.00414535,yes
20.477088353373556,24.708132530000015,134.09136546192732,842.6365461848204,0.003675948795180709,no
20.89,26.7925,414.0,963.5,0.00409041,yes
20.89,26.9175,424.0,968.25,0.00410962,yes
20.945,26.89,426.5,975.5,0.0041194,yes
21.0,26.89,419.0,972.75,0.00413344,yes
20.96333333,26.96333333,422.33333333,983.33333333,0.0041354,yes
21.0,27.05,422.75,998.0,0.0041582,yes
21.0,27.075,419.0,991.75,0.00416207,yes
21.0,27.1,419.0,990.5,0.00416594,yes
20.53212851397596,24.950080321204837,174.65261044180684,858.5833333333746,0.003725839638554202,no
21.025,27.1975,424.0,999.5,0.0041875,yes
21.0,27.19666667,424.0,1001.0,0.0041809,yes
21.05,27.3225,429.0,1008.5,0.00421339,yes
21.1,27.6,434.0,1014.33333333,0.00426966,yes
21.1,27.4725,439.0,1020.0,0.0042498,yes
21.1,27.39,444.0,1014.5,0.00423695,yes
21.1,27.32333333,447.33333333,1014.0,0.00422657,yes
21.1,27.1,444.0,1010.75,0.00419179,yes
21.15,27.2675,442.75,1009.5,0.00423093,yes
21.1,27.34,456.5,1017.5,0.00422916,yes
21.14,27.274,456.25,1019.5,0.00422933,yes
21.16666667,27.16333333,470.25,1018.0,0.004219,yes
21.175,27.2,458.25,1018.75,0.00422691,yes
21.2,27.1,464.25,1012.75,0.00421778,yes
21.2,26.995,468.0,1009.25,0.00420133,yes
21.29,27.1,484.0,1008.5,0.00424129,yes
21.23,27.16333333,489.0,1007.33333333,0.00423555,yes
21.29,27.025,478.0,1010.5,0.00422947,yes
20.694738955783166,25.575660642409662,272.876506024096,900.3012048191575,0.003860567349397578,yes
20.698455284512224,25.591339430731733,276.2042682926825,901.20325203244,0.0038638309756097436,yes
21.29,27.1,502.0,995.0,0.00424129,yes
20.713374485555583,25.642096707654346,285.8117283950613,904.376543209754,0.0038751793827160375,yes
21.29,27.29333333,509.33333333,1001.0,0.00427176,yes
21.315,27.1975,515.5,1004.5,0.00426323,yes
21.39,27.13333333,530.66666667,997.33333333,0.00427284,yes
21.445,27.1,537.25,1004.25,0.00428206,yes
21.4725,27.27,556.5,1006.75,0.00431642,yes
21.5,27.2,575.0,1010.5,0.00431257,yes
21.5,27.26,571.33333333,1015.33333333,0.00432215,yes
21.5,27.175,576.0,1018.0,0.00430858,yes
21.6,27.2,554.0,1021.5,0.00433923,yes
21.62,27.18,544.5,1018.75,0.00434137,yes
21.6,26.89666667,534.25,1019.5,0.00429051,yes
21.6,26.85666667,536.33333333,1009.0,0.00428408,yes
21.7,27.15,536.0,1002.0,0.00435796,yes
21.675,26.87,549.75,1006.0,0.00430607,yes
21.7,26.89333333,541.0,999.66666667,0.00431647,yes
21.65,27.0,543.0,1003.0,0.00432039,yes
21.7,27.125,528.0,997.75,0.00435392,yes
21.7,26.99666667,528.33333333,995.33333333,0.00433318,yes
21.7,26.96333333,529.33333333,996.0,0.00432779,yes
21.675,26.7,493.0,979.75,0.00427864,yes
21.7,26.62666667,489.0,946.0,0.00427338,yes
21.7,27.03,470.0,943.33333333,0.00433856,yes
21.043635416625,26.417591666500034,433.5812499997496,953.6187499997508,0.004075538499999994,yes
21.7,26.8225,454.0,985.5,0.00430503,yes
21.7,26.85666667,464.0,973.0,0.00431055,yes
21.675,26.8925,465.25,956.5,0.0043097,yes
21.6,27.03333333,454.0,965.0,0.00431246,yes
21.6,26.8225,457.75,968.0,0.0042786,yes
21.6,27.125,460.25,963.5,0.00432719,yes
21.6,26.945,461.5,980.0,0.00429827,yes
21.148822916624994,26.63833124987504,457.6822916664995,965.4968749997508,0.004135492999999995,yes
21.5,27.025,449.0,976.66666667,0.00428463,yes
21.525,26.9175,457.0,969.5,0.00427406,yes
21.525,27.09,457.75,964.8,0.00430163,yes
21.5,27.13333333,454.0,978.66666667,0.00430193,yes
21.5,27.1,454.0,968.5,0.00429661,yes
21.5,27.1725,450.25,964.5,0.00430818,yes
21.5,27.2225,439.0,972.0,0.00431616,yes
21.5,27.39,439.0,972.0,0.00434291,yes
21.46333333,27.26,446.0,974.66666667,0.00431239,yes
21.42666667,27.16666667,453.0,960.66666667,0.00428781,yes
21.445,27.27,439.0,969.75,0.00430911,yes
21.4175,27.1725,439.0,968.75,0.00428632,yes
21.445,27.34,454.0,964.5,0.00432024,yes
21.4175,27.34,446.5,972.75,0.00431292,yes
21.39,27.35666667,439.0,974.33333333,0.00430825,yes
21.39,27.2675,449.5,975.0,0.00429411,yes
21.39,27.05,439.0,965.0,0.00425963,yes
21.365,27.2175,442.75,964.5,0.00427958,yes
21.35666667,27.35666667,449.0,965.66666667,0.0042994,yes
21.365,27.365,454.0,976.5,0.00430293,yes
21.365,27.2675,454.0,979.25,0.00428749,yes
21.39,27.29333333,459.0,975.0,0.00429821,yes
21.39,27.2675,469.0,965.5,0.00429411,yes
21.39,27.29,459.0,972.0,0.00429768,yes
21.39,27.29,462.33333333,969.66666667,0.00429768,yes
21.39,27.315,459.0,962.25,0.00430164,yes
21.39,27.39333333,462.33333333,963.33333333,0.00431407,yes
21.39,27.39,459.0,972.75,0.00431354,yes
21.39,27.39,454.0,965.0,0.00431354,yes
21.39,27.39,449.0,962.0,0.00431354,yes
21.39,27.46333333,454.0,966.33333333,0.00432517,yes
21.445,27.55,459.0,975.0,0.00435366,yes
21.405371486024112,27.164867469759077,473.86244979891535,987.9875502007238,0.004282010843373492,yes
21.4725,27.575,454.0,982.5,0.00436504,yes
21.445,27.65,446.5,988.0,0.00436957,yes
21.5,27.745,450.25,989.25,0.00439959,yes
21.422449799277125,27.18589156614462,474.9467871483129,987.7405622489166,0.004289817951807226,yes
21.5,27.79,446.5,1005.75,0.00440678,yes
21.5,27.79,454.0,1013.33333333,0.00440678,yes
21.5,27.84,454.0,1019.5,0.00441476,yes
21.5,27.7675,454.0,1019.5,0.00440319,yes
21.525,27.8725,450.25,1012.25,0.00442677,yes
21.5,27.82333333,454.0,1010.0,0.0044121,yes
21.5,27.82333333,439.0,1000.0,0.0044121,yes
21.5,28.0475,454.0,1014.5,0.0044479,yes
21.467845528536607,27.23552642256102,476.80792682902404,987.6245934958547,0.0043097290243902416,yes
21.472386831358047,27.234236625308682,477.05864197506133,987.2557613167911,0.004310723703703701,yes
21.5,28.22666667,462.33333333,1044.66666667,0.00447652,yes
21.5,28.1,460.25,1039.5,0.00445629,yes
21.46333333,28.16666667,454.0,1048.66666667,0.00445685,yes
21.4725,28.1975,464.0,1046.75,0.00446428,yes
21.5,28.29,469.0,1055.0,0.00448664,yes
21.445,28.245,459.0,1061.0,0.00446428,yes
21.4725,28.245,459.0,1060.5,0.00447186,yes
21.5,28.23,462.33333333,1058.0,0.00447705,yes
21.5,28.29,454.0,1059.5,0.00448664,yes
21.499085365853684,27.352967479634188,475.825203251707,991.9111788618304,0.004336687439024387,yes
21.501666666666694,27.356090534938318,475.5020576128392,991.873045267532,0.004337865185185182,yes
21.46333333,28.35666667,454.0,1033.5,0.00448713,yes
21.5,28.365,454.0,1034.2,0.00449862,yes
21.5,28.32333333,454.0,1034.66666667,0.00449196,yes
21.507448559629655,27.398323045308675,473.1131687239503,993.1018518519766,0.004346135308641972,yes
21.5,28.29,454.0,1031.0,0.00448664,yes
21.5,28.34,454.0,1027.5,0.00449462,yes
21.5,28.365,454.0,1028.75,0.00449862,yes
21.4725,28.3175,454.0,1021.0,0.00448342,yes
21.5,28.175,454.0,1012.25,0.00446827,yes
21.506979166625026,27.46933333337504,465.2760416663747,993.5677083335013,0.0043573439999999965,yes
21.5,28.2425,454.0,1010.0,0.00447905,yes
21.4725,28.2925,450.25,1006.25,0.00447943,yes
21.5,28.35666667,439.0,1009.0,0.00449729,yes
21.4725,28.39,446.5,1012.0,0.00449498,yes
21.5,28.46333333,454.0,1016.0,0.00451433,yes
21.445,28.3675,454.0,1016.25,0.00448378,yes
21.42666667,28.46,444.0,1011.0,0.00449342,yes
21.4175,28.42,450.25,1011.75,0.00448452,yes
21.485411392405094,27.614820675063324,455.3533755272148,994.0084388187355,0.004374814810126577,yes
21.4175,28.4975,454.0,1005.5,0.00449684,yes
21.39,28.39,439.0,1001.0,0.00447216,yes
21.39,28.4725,442.75,1003.0,0.00448525,yes
21.39,28.42666667,454.0,1000.66666667,0.00447797,yes
21.39,28.445,450.25,999.75,0.00448088,yes
21.466455696202566,27.71721518987345,452.88080168759444,996.0253164559508,0.004386076835443033,yes
21.39,28.4725,439.0,998.25,0.00448525,yes
21.42666667,28.5,444.0,993.0,0.00449978,yes
21.4725,28.4725,446.5,994.5,0.00450814,yes
21.5,28.5,439.0,998.0,0.00452018,yes
21.5,28.34,439.0,989.75,0.00449462,yes
21.525,28.29,446.5,968.75,0.00449356,yes
21.454293248987383,27.829873417721547,451.50421940911343,997.7500000002545,0.004400820632911388,yes
21.5,28.29,454.0,976.0,0.00448664,yes
21.6,28.245,454.0,992.75,0.00450715,yes
21.6,28.2,454.0,985.66666667,0.00449992,yes
21.6,28.2,454.0,976.25,0.00449992,yes
21.575,28.2,454.0,974.0,0.00449299,yes
21.6,28.1,454.0,965.0,0.00448385,yes
21.6,28.1,454.0,963.66666667,0.00448385,yes
21.575,28.1,454.0,966.25,0.00447694,yes
21.53333333,28.1,454.0,961.0,0.00446546,yes
21.463237179487212,27.95663461538463,451.99786324769184,998.4726495728218,0.004423528717948712,yes
21.525,28.175,454.0,967.0,0.00447516,no
21.5,28.15,454.0,958.5,0.00446427,no
21.5,28.15,454.0,962.5,0.00446427,yes
21.5,28.245,454.0,964.5,0.00447945,yes
21.5,28.2,454.0,958.66666667,0.00447226,yes
21.5,28.2,454.0,963.0,0.00447226,yes
21.47094155844159,28.03819264064936,452.90692640675275,998.2461038963651,0.004438601688311682,yes
21.5,28.1,457.75,946.75,0.00445629,yes
21.5,28.1,454.0,949.33333333,0.00445629,yes
21.445,28.05,454.0,946.25,0.00443324,yes
21.39,27.9175,461.5,931.5,0.0043972,yes
21.39,28.0,469.0,914.0,0.00441029,yes
21.39,28.06666667,459.0,914.33333333,0.00442086,yes
21.365,27.9975,465.25,916.75,0.00440309,yes
21.29,28.025,469.0,918.25,0.00438708,yes
21.315,28.075,454.0,919.75,0.00440175,yes
21.29,28.05,454.0,921.5,0.00439102,yes
21.29,27.96333333,454.0,919.0,0.00437736,yes
21.471787280657917,28.150657894736852,453.1831140349994,992.5125000001328,0.004456670131578939,yes
21.29,27.9725,454.0,909.5,0.0043788,yes
21.29,27.89333333,454.0,909.0,0.00436632,yes
21.29,27.92,454.0,910.0,0.00437053,yes
21.29,27.89,454.0,903.0,0.0043658,yes
21.29,28.156,454.0,896.2,0.00440773,yes
21.29,28.06666667,454.0,905.66666667,0.00439365,yes
21.34,28.15,454.0,905.5,0.00442042,yes
21.445,28.075,454.0,907.5,0.00443722,yes
21.5,28.175,454.0,914.5,0.00446827,yes
21.5,28.15,454.0,924.5,0.00446427,yes
21.5,28.36333333,454.0,936.33333333,0.00449835,yes
21.5,28.2675,454.0,948.0,0.00448304,yes
21.53333333,28.22666667,454.0,952.33333333,0.00448573,yes
21.5,28.15,454.0,941.25,0.00446427,yes
21.53333333,27.96,454.0,932.0,0.00444305,yes
21.5,27.89,469.0,905.75,0.00442275,yes
21.56666667,27.89,462.33333333,908.66666667,0.00444096,yes
21.575,28.0475,469.0,909.0,0.00446852,yes
21.6,28.05,469.0,915.0,0.00447581,yes
21.6,28.0,469.0,915.66666667,0.00446777,yes
21.6,28.025,459.0,916.5,0.00447179,yes
21.6,27.85,449.0,913.5,0.00444367,yes
21.6,27.7925,459.0,906.0,0.00443443,yes
21.5,27.945,459.0,902.0,0.00443153,yes
21.469219409240512,28.18680590721521,454.05274261594883,963.3457805908873,0.00446174607594936,yes
21.6,27.97,464.0,908.75,0.00446295,yes
21.575,28.02,459.0,900.75,0.00446411,yes
21.6,28.1,459.0,901.0,0.00448385,yes
21.6,27.96,462.33333333,905.5,0.00446135,yes
21.6,28.15,459.0,907.75,0.00449188,yes
21.625,28.05,459.0,905.5,0.00448271,yes
21.6,28.0,459.0,907.0,0.00446777,yes
21.6,28.025,464.0,912.5,0.00447179,yes
21.48030864197531,28.16268724283953,454.60699588469083,951.8790123458036,0.0044609420987654245,yes
21.625,28.125,464.0,905.75,0.00449478,yes
21.65,28.1,479.0,906.5,0.00449768,yes
21.625,28.05,479.0,912.75,0.00448271,yes
21.55,28.0,464.0,894.0,0.00445403,yes
21.4862037037037,28.15129835395064,455.47119341555504,946.070370370495,0.004460747901234559,yes
21.48603125,28.150158333375025,455.48958333324947,945.2712500001262,0.004460519124999992,yes
21.525,28.075,464.0,894.5,0.00445916,no
21.5,28.1,456.5,892.0,0.00445629,yes
21.5,28.175,460.25,902.25,0.00446827,yes
21.5,28.1,456.5,901.0,0.00445629,yes
21.5,28.125,467.75,895.25,0.00446028,yes
21.525,28.125,467.75,890.33333333,0.00446716,yes
21.5,28.2675,467.75,894.4,0.00448304,yes
21.6,28.13333333,464.0,903.33333333,0.0044892,yes
21.575,28.1,464.0,904.75,0.00447694,yes
21.6,28.1,464.0,904.0,0.00448385,yes
21.6,28.13333333,464.0,898.0,0.0044892,yes
21.6,28.1,464.0,893.5,0.00448385,yes
21.56666667,28.1,464.0,892.33333333,0.00447464,yes
21.525,28.1,457.75,888.0,0.00446316,yes
21.525,28.1725,459.0,888.5,0.00447476,yes
21.55,28.2,459.0,895.0,0.00448607,yes
21.5,28.29,459.0,897.5,0.00448664,yes
21.55,28.2,459.0,900.25,0.00448607,yes
21.5,28.2675,459.0,906.75,0.00448304,yes
21.5,28.1,459.0,893.5,0.00445629,yes
21.5,28.2225,457.75,886.0,0.00447586,yes
21.5,28.29,469.0,886.5,0.00448664,yes
21.46333333,28.26,454.0,889.25,0.00447172,yes
21.445,28.245,454.0,880.25,0.00446428,no
21.5,28.29,464.0,875.66666667,0.00448664,yes
21.5,28.2675,457.75,873.75,0.00448304,no
21.5,28.29,469.0,883.0,0.00448664,yes
21.5,28.34,461.5,884.5,0.00449462,yes
21.5,28.2675,464.0,882.5,0.00448304,yes
21.5,28.1,459.0,871.0,0.00445629,yes
21.5,28.0475,464.0,870.75,0.0044479,yes
21.5,27.99666667,464.0,858.0,0.00443978,yes
21.5,28.2675,459.0,860.0,0.00448304,yes
21.53333333,28.23,462.33333333,872.33333333,0.00448627,yes
21.49797188746987,28.099751003975932,460.24999999987904,905.8174698793983,0.004455773975903607,yes
21.6,27.9975,459.0,869.75,0.00446737,yes
21.6,27.995,459.0,868.0,0.00446697,yes
21.6,28.05,459.0,865.25,0.00447581,yes
21.6,28.0,469.0,857.0,0.00446777,yes
21.6,28.025,459.0,856.25,0.00447179,yes
21.65,28.1,469.0,858.5,0.00449768,yes
21.5077911645783,28.094931726867504,460.71686746975854,899.5433734938563,0.004457699879518066,yes
21.509227642195107,28.09608943085369,460.61585365841415,899.3670731706105,0.004458278048780482,yes
21.510699588395045,28.09645267481485,460.6358024690118,899.1823045266675,0.004458739999999993,yes
21.6,28.15,454.0,869.25,0.00449188,yes
21.65,28.2225,454.0,873.0,0.00451743,yes
21.6,28.0,446.5,863.0,0.00446777,yes
21.625,27.92,446.5,859.75,0.00446179,yes
21.56666667,27.85666667,446.0,856.0,0.00443562,yes
21.5,28.075,449.5,852.0,0.0044523,yes
21.5,28.0,454.0,857.25,0.00444032,yes
21.5,28.06666667,454.0,853.33333333,0.00445096,yes
21.536893004074056,28.101318930123487,459.97222222209825,893.7481481480255,0.004466667407407401,yes
21.5,28.0,454.0,845.0,0.00444032,yes
21.53333333,28.06666667,454.0,840.0,0.00446012,yes
21.5,27.9175,454.0,833.0,0.00442714,yes
21.5,28.125,454.0,830.0,0.00446028,yes
21.5,28.2,454.0,837.5,0.00447226,yes
21.5,28.1,454.0,841.75,0.00445629,yes
21.5,28.1,454.0,843.5,0.00445629,yes
21.4725,28.1,461.5,844.25,0.00444874,yes
21.5,28.125,469.0,834.5,0.00446028,yes
