@relation avg-W90-occupancy-blockMissing-F100-N10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.29,30.245,0.0,712.5,0.00445236,no
20.23,30.23,0.0,717.33333333,0.00443354,no
20.245,30.245,0.0,719.5,0.0044399,no
20.29,30.29,0.0,722.0,0.00445903,no
20.34,30.2,0.0,728.0,0.00445954,no
20.29,30.2,0.0,720.0,0.00444569,no
20.29,30.2,0.0,718.5,0.00444569,no
20.29,30.2,0.0,718.66666667,0.00444569,no
20.29,30.2,0.0,721.0,0.00444569,no
20.29,30.2,0.0,718.5,0.00444569,no
20.29,30.23,0.0,717.66666667,0.00445014,no
20.29,30.29,0.0,709.66666667,0.00445903,no
20.245,30.245,0.0,712.5,0.0044399,no
20.29,30.29,0.0,719.0,0.00445903,no
20.245,30.29,0.0,714.5,0.00444656,no
20.23,30.32333333,0.0,706.33333333,0.00444733,no
20.23,30.32333333,0.0,708.33333333,0.00444733,no
20.245,30.29,0.0,709.5,0.00444656,no
20.2675,30.365,0.0,707.0,0.00446389,no
20.29,30.39,0.0,715.0,0.00447386,no
20.245,30.34,0.0,715.5,0.00445395,no
20.29,30.29,0.0,716.0,0.00445903,no
20.26,30.35666667,0.0,713.66666667,0.00446058,no
20.29,30.34,0.0,711.5,0.00446644,no
20.29,30.29,0.0,712.0,0.00445903,no
20.29,30.29,0.0,716.0,0.00445903,no
20.29,30.29,0.0,714.5,0.00445903,no
20.39,30.29,0.0,717.0,0.00448686,no
20.39,30.2,0.0,714.5,0.00447344,no
20.34,30.2,0.0,715.0,0.00445954,no
20.34,30.245,0.0,722.0,0.00446624,no
20.39,30.2,0.0,723.0,0.00447344,no
20.39,30.2,0.0,716.0,0.00447344,no
20.39,30.2,0.0,713.0,0.00447344,no
20.39,30.2,0.0,712.0,0.00447344,no
20.39,30.2,0.0,715.5,0.00447344,no
20.39,30.16666667,0.0,718.0,0.00446846,no
20.39,30.15,0.0,716.0,0.00446598,no
20.445,30.15,0.0,721.5,0.00448128,no
20.39,30.1,0.0,721.5,0.00445852,no
20.39,30.16666667,0.0,721.0,0.00446846,no
20.39,30.2,0.0,720.0,0.00447344,no
20.39,30.2,0.0,715.33333333,0.00447344,no
20.33974719101127,30.181591760224585,-6.94894828320889E-13,717.4625468164058,0.0044567250561797596,no
20.339744318181854,30.181382575681685,-7.027913604608991E-13,717.4564393938649,0.0044566930681818025,no
20.339166666666703,30.181168582298717,-7.108694220753922E-13,717.3927203064382,0.004456500574712628,no
20.338575581395386,30.18153100767428,-7.191353455878967E-13,717.3449612402339,0.004456390348837194,no
20.33797058823533,30.18249019599986,-7.275957614183426E-13,717.2313725489425,0.004456365294117631,no
20.337351190476223,30.18347222214272,-7.362576157209419E-13,717.1150793650014,0.004456339642857126,no
20.336716867469914,30.184076305180586,-7.451281894043267E-13,717.0120481926521,0.0044562534939758865,no
20.336676829268328,30.18388211378035,-7.542151185434039E-13,716.9268292681722,0.00445621341463413,no
20.33725308641979,30.183683127530728,-7.63526416303199E-13,716.8518518517299,0.0044563433333333164,no
20.337218750000037,30.183479166624863,-7.73070496506989E-13,716.8124999998765,0.0044563033749999825,no
20.2,30.5,0.0,716.5,0.00446507,no
20.2,30.5,0.0,713.33333333,0.00446507,no
20.2,30.5,0.0,711.25,0.00446507,no
20.16666667,30.5,0.0,712.0,0.00445581,no
20.2,30.6,0.0,719.66666667,0.00447982,no
20.2,30.6,0.0,718.0,0.00447982,no
20.2,30.6,0.0,714.33333333,0.00447982,no
20.2,30.55,0.0,716.5,0.00447245,no
20.2,30.6,0.0,712.0,0.00447982,no
20.2,30.5,0.0,711.0,0.00446507,no
20.2,30.5,0.0,712.5,0.00446507,no
20.2,30.55,0.0,710.0,0.00447245,no
20.2,30.6,0.0,705.5,0.00447982,no
20.2,30.6,0.0,715.0,0.00447982,no
20.1,30.6,0.0,715.5,0.00445199,no
20.2,30.6,0.0,711.66666667,0.00447982,no
20.2,30.6,0.0,717.0,0.00447982,no
20.2,30.6,0.0,717.0,0.00447982,no
20.2,30.5,0.0,721.5,0.00446507,no
20.15,30.55,0.0,708.0,0.00445854,no
20.1,30.6,0.0,716.0,0.00445199,no
20.16666667,30.6,0.0,710.0,0.00447053,no
20.13333333,30.6,0.0,710.0,0.00446125,no
20.15,30.6,0.0,711.0,0.00446589,no
20.15,30.6,0.0,716.0,0.00446589,no
20.2,30.6,0.0,711.25,0.00447982,no
20.2,30.6,0.0,717.0,0.00447982,no
20.2,30.6,0.0,714.0,0.00447982,no
20.2,30.6,0.0,714.5,0.00447982,no
20.2,30.6,0.0,708.5,0.00447982,no
20.2,30.6,0.0,709.5,0.00447982,no
20.2,30.55,0.0,714.0,0.00447245,no
20.2,30.55,0.0,711.5,0.00447245,no
20.2,30.6,0.0,714.5,0.00447982,no
20.15,30.6,0.0,713.0,0.00446589,no
20.16666667,30.6,0.0,717.0,0.00447053,no
20.2,30.5,0.0,717.0,0.00446507,no
20.2,30.6,0.0,713.5,0.00447982,no
20.2,30.5,0.0,713.0,0.00446507,no
20.13333333,30.5,0.0,717.33333333,0.00444657,no
20.2,30.5,0.0,716.0,0.00446507,no
20.2,30.5,0.0,711.33333333,0.00446507,no
20.2,30.5,0.0,718.0,0.00446507,no
20.245,30.55,0.0,714.5,0.004485,no
20.2,30.39,0.0,710.5,0.00444886,no
20.245,30.445,0.0,717.0,0.00446947,no
20.245,30.445,0.0,709.0,0.00446947,no
20.2,30.39,0.0,714.5,0.00444886,no
20.2,30.39,0.0,715.33333333,0.00444886,no
20.2,30.39,0.0,718.0,0.00444886,no
20.2,30.39,0.0,714.0,0.00444886,no
20.15,30.445,0.0,714.0,0.0044431,no
20.1,30.5,0.0,708.5,0.00443734,no
20.1,30.55,0.0,708.0,0.00444466,no
20.1,30.6,0.0,710.33333333,0.00445199,no
20.1,30.6,0.0,720.0,0.00445199,no
20.1,30.6,0.0,711.5,0.00445199,no
20.1,30.6,0.0,712.5,0.00445199,no
20.1,30.53333333,0.0,713.33333333,0.00444222,no
20.15,30.5,0.0,713.0,0.00445119,no
20.1,30.5,0.0,713.0,0.00443734,no
20.2,30.5,0.0,720.0,0.00446507,no
20.2,30.5,0.0,714.5,0.00446507,no
20.2,30.5,0.0,714.5,0.00446507,no
20.2,30.445,0.0,713.0,0.00445696,no
20.2,30.39,0.0,711.0,0.00444886,no
20.2,30.39,0.0,715.0,0.00444886,no
20.2,30.39,0.0,717.0,0.00444886,no
20.2,30.39,0.0,715.0,0.00444886,no
20.2,30.39,0.0,718.33333333,0.00444886,no
20.2,30.39,0.0,720.0,0.00444886,no
20.2,30.39,0.0,717.5,0.00444886,no
20.2,30.39,0.0,714.0,0.00444886,no
20.2,30.39,0.0,720.0,0.00444886,no
20.2,30.34,0.0,713.5,0.00444148,no
20.2,30.39,0.0,714.66666667,0.00444886,no
20.2,30.39,0.0,719.5,0.00444886,no
20.2,30.39,0.0,717.5,0.00444886,no
20.2,30.39,0.0,722.0,0.00444886,no
20.2,30.39,0.0,718.5,0.00444886,no
20.2,30.34,0.0,717.0,0.00444148,no
20.2,30.39,0.0,715.66666667,0.00444886,no
20.2,30.39,0.0,711.0,0.00444886,no
20.16666667,30.39,0.0,711.66666667,0.00443963,no
20.2,30.39,0.0,714.5,0.00444886,no
20.2,30.39,0.0,719.5,0.00444886,no
20.2,30.39,0.0,711.0,0.00444886,no
20.2,30.39,0.0,710.0,0.00444886,no
20.2,30.39,0.0,711.5,0.00444886,no
20.2,30.34,0.0,714.0,0.00444148,no
20.183913857752856,30.49565543067407,-6.94894828320889E-13,714.2022471909003,0.004459962584269658,no
20.183731060681865,30.495606060568093,-7.027913604608991E-13,714.2121212120468,0.004459904545454541,no
20.183544061379358,30.49555555551715,-7.108694220753922E-13,714.2461685823001,0.004459845172413789,no
20.183740310116328,30.49550387593014,-7.191353455878967E-13,714.2722868216292,0.004459892093023251,no
20.183549019647106,30.494274509764615,-7.275957614183426E-13,714.2088235292955,0.0044596576470588185,no
20.183353174642907,30.4930158729761,-7.362576157209419E-13,714.1636904760728,0.004459417619047614,no
20.183152610481976,30.49172690759027,-7.451281894043267E-13,714.1616465862664,0.004459171807228909,no
20.18294715451224,30.491016260121857,-7.542151185434039E-13,714.1331300812209,0.004459009878048774,no
20.182736625555602,30.489670781851757,-7.63526416303199E-13,714.1594650204953,0.004458752962962957,no
20.182520833375047,30.489541666624906,-7.73070496506989E-13,714.1989583332514,0.004458673999999993,no
20.2,30.29,0.0,714.0,0.00443411,no
20.2,30.29,0.0,717.0,0.00443411,no
20.1,30.29,0.0,727.0,0.00440657,no
20.1,30.29,0.0,714.0,0.00440657,no
20.1,30.34,0.0,711.5,0.00441389,no
20.1,30.29,0.0,717.33333333,0.00440657,no
20.1,30.29,0.0,715.0,0.00440657,no
20.125,30.365,0.0,710.5,0.00442445,no
20.13333333,30.35666667,0.0,715.66666667,0.00442552,no
20.1,30.29,0.0,714.0,0.00440657,no
20.1,30.29,0.0,713.0,0.00440657,no
20.1,30.29,0.0,713.0,0.00440657,no
20.1,30.29,0.0,716.0,0.00440657,no
20.1,30.29,0.0,709.5,0.00440657,no
20.05,30.29,0.0,706.5,0.00439285,no
20.0,30.29,0.0,708.0,0.00437918,no
20.0,30.29,0.0,709.0,0.00437918,no
20.0,30.29,0.0,706.0,0.00437918,no
20.0,30.39,0.0,714.5,0.00439373,no
20.0,30.39,0.0,715.0,0.00439373,no
20.0,30.35666667,0.0,711.33333333,0.00438888,no
20.05,30.34,0.0,710.0,0.00440016,no
20.03333333,30.32333333,0.0,721.0,0.00439315,no
20.0,30.29,0.0,723.0,0.00437918,no
20.0,30.29,0.0,711.0,0.00437918,no
20.0,30.29,0.0,713.0,0.00437918,no
20.0,30.29,0.0,712.0,0.00437918,no
20.0,30.29,0.0,712.75,0.00437918,no
20.0,30.34,0.0,710.5,0.00438645,no
20.0,30.29,0.0,709.0,0.00437918,no
20.0,30.29,0.0,711.0,0.00437918,no
20.0,30.29,0.0,707.5,0.00437918,no
20.0,30.29,0.0,708.0,0.00437918,no
20.0,30.29,0.0,714.0,0.00437918,no
20.0,30.34,0.0,715.0,0.00438645,no
20.0,30.39,0.0,719.66666667,0.00439373,no
20.0,30.29,0.0,719.0,0.00437918,no
20.0,30.39,0.0,718.0,0.00439373,no
20.0,30.29,0.0,713.5,0.00437918,no
20.0,30.29,0.0,709.0,0.00437918,no
20.0,30.29,0.0,711.0,0.00437918,no
20.0,30.29,0.0,710.0,0.00437918,no
20.0,30.29,0.0,713.33333333,0.00437918,no
20.0,30.29,0.0,714.0,0.00437918,no
20.05,30.34,0.0,714.5,0.00440016,no
20.0,30.2,0.0,711.0,0.00436607,no
20.0,30.29,0.0,711.0,0.00437918,no
20.0,30.2,0.0,712.0,0.00436607,no
20.0,30.23,0.0,715.5,0.00437044,no
20.0,30.29,0.0,715.33333333,0.00437918,no
20.0,30.29,0.0,714.0,0.00437918,no
20.0,30.29,0.0,713.5,0.00437918,no
20.1,30.29,0.0,725.0,0.00440657,no
20.1,30.29,0.0,728.0,0.00440657,no
20.0,30.2,0.0,725.0,0.00436607,no
20.0,30.2,0.0,722.33333333,0.00436607,no
20.1,30.29,0.0,718.0,0.00440657,no
20.05,30.245,0.0,722.0,0.00438628,no
20.0,30.2,0.0,721.0,0.00436607,no
20.0,30.2,0.0,723.5,0.00436607,no
20.0,30.2,0.0,724.0,0.00436607,no
20.0,30.2,0.0,711.33333333,0.00436607,no
20.0,30.245,0.0,710.0,0.00437262,no
20.0,30.26,0.0,711.33333333,0.00437481,no
20.0,30.245,0.0,715.0,0.00437262,no
20.0,30.29,0.0,716.5,0.00437918,no
20.0,30.245,0.0,716.5,0.00437262,no
20.0,30.29,0.0,718.0,0.00437918,no
20.0,30.29,0.0,715.0,0.00437918,no
20.0,30.29,0.0,715.0,0.00437918,no
20.0,30.29,0.0,711.5,0.00437918,no
20.0,30.29,0.0,715.66666667,0.00437918,no
20.0,30.29,0.0,720.0,0.00437918,no
20.0,30.29,0.0,719.0,0.00437918,no
20.0,30.29,0.0,720.5,0.00437918,no
20.0,30.29,0.0,725.0,0.00437918,no
20.0,30.29,0.0,722.5,0.00437918,no
20.0,30.29,0.0,716.5,0.00437918,no
20.0,30.26,0.0,716.0,0.00437481,no
19.945,30.29,0.0,718.5,0.00436417,no
20.0,30.29,0.0,718.0,0.00437918,no
20.0,30.29,0.0,715.0,0.00437918,no
20.0,30.29,0.0,715.25,0.00437918,no
19.89,30.29,0.0,718.0,0.00434922,no
19.89,30.34,0.0,718.0,0.00435645,no
19.89,30.39,0.0,716.0,0.00436368,no
19.89,30.39,0.0,715.33333333,0.00436368,no
19.89,30.39,0.0,712.5,0.00436368,no
19.89,30.39,0.0,722.0,0.00436368,no
19.89,30.39,0.0,723.0,0.00436368,no
20.013108614157318,30.294737827752716,-6.94894828320889E-13,715.4119850185407,0.004383470224719079,no
20.010984848409105,30.29479166670445,-7.027913604608991E-13,715.3939393937515,0.00438289477272725,no
20.009961685747143,30.29484674333324,-7.108694220753922E-13,715.2605363982773,0.004382622643678139,no
20.00891472860467,30.29490310081386,-7.191353455878967E-13,715.2751937982573,0.004382344186046489,no
20.00784313717649,30.294372549058725,-7.275957614183426E-13,715.3196078429427,0.004381973058823507,no
20.006746031666687,30.294424603214186,-7.362576157209419E-13,715.2956349204776,0.004381680238095215,no
20.00562248987954,30.29447791168665,-7.451281894043267E-13,715.2991967869895,0.004381380361445759,no
20.004166666585387,30.293617886219415,-7.542151185434039E-13,715.3577235770747,0.004380855121951196,no
20.002572016419776,30.29283950617274,-7.63526416303199E-13,715.3539094648164,0.004380303703703679,no
20.001354166625024,30.292874999999903,-7.73070496506989E-13,715.3708333331266,0.004379975374999975,no
19.89,30.39,0.0,718.5,0.00436368,no
19.89,30.39,0.0,714.66666667,0.00436368,no
19.945,30.39,0.0,715.0,0.00437868,no
19.945,30.39,0.0,718.5,0.00437868,no
20.0,30.29,0.0,719.0,0.00437918,no
20.0,30.29,0.0,717.5,0.00437918,no
20.0,30.29,0.0,714.5,0.00437918,no
20.0,30.29,0.0,712.0,0.00437918,no
20.0,30.29,0.0,710.66666667,0.00437918,no
20.0,30.29,0.0,721.0,0.00437918,no
20.0,30.39,0.0,722.66666667,0.00439373,no
19.89,30.39,0.0,717.0,0.00436368,no
20.0,30.39,0.0,716.0,0.00439373,no
20.0,30.34,0.0,714.0,0.00438645,no
20.0,30.39,0.0,721.5,0.00439373,no
20.0,30.39,0.0,715.5,0.00439373,no
19.945,30.39,0.0,713.0,0.00437868,no
19.945,30.39,0.0,707.0,0.00437868,no
20.0,30.39,0.0,716.0,0.00439373,no
20.0,30.39,0.0,712.0,0.00439373,no
20.0,30.39,0.0,713.0,0.00439373,no
19.89,30.445,0.0,715.0,0.00437163,no
19.945,30.445,0.0,719.0,0.00438666,no
19.89,30.5,0.0,722.0,0.00437958,no
19.89,30.5,0.0,722.0,0.00437958,no
19.89,30.5,0.0,721.33333333,0.00437958,no
19.89,30.53333333,0.0,716.66666667,0.0043844,no
19.89,30.6,0.0,715.0,0.00439404,no
19.89,30.6,0.0,713.0,0.00439404,no
19.89,30.53333333,0.0,722.33333333,0.0043844,no
19.945,30.6,0.0,721.5,0.00440915,no
19.89,30.55,0.0,720.5,0.00438681,no
19.945,30.55,0.0,719.0,0.0044019,no
20.0,30.5,0.0,718.0,0.00440975,no
20.0,30.5,0.0,722.0,0.00440975,no
20.0,30.445,0.0,718.5,0.00440174,no
20.0,30.39,0.0,724.0,0.00439373,no
20.05,30.39,0.0,727.0,0.00440746,no
20.1,30.39,0.0,725.5,0.00442122,no
20.0,30.29,0.0,724.0,0.00437918,no
20.1,30.39,0.0,719.5,0.00442122,no
20.1,30.39,0.0,719.0,0.00442122,no
20.1,30.39,0.0,722.0,0.00442122,no
20.075,30.34,0.0,723.66666667,0.00440702,no
20.0,30.39,0.0,723.0,0.00439373,no
20.05,30.39,0.0,724.5,0.00440746,no
20.0,30.39,0.0,727.0,0.00439373,no
20.0,30.46333333,0.0,724.33333333,0.00440441,no
20.0,30.5,0.0,718.0,0.00440975,no
20.0,30.5,0.0,716.5,0.00440975,no
20.0,30.5,0.0,718.0,0.00440975,no
20.0,30.55,0.0,721.66666667,0.00441703,no
19.945,30.6,0.0,721.0,0.00440915,no
20.0,30.5,0.0,721.5,0.00440975,no
20.05,30.445,0.0,724.0,0.00441549,no
20.1,30.5,0.0,719.0,0.00443734,no
20.1,30.5,0.0,720.0,0.00443734,no
20.1,30.5,0.0,725.0,0.00443734,no
20.1,30.55,0.0,719.5,0.00444466,no
20.06666667,30.53333333,0.0,716.33333333,0.004433,no
20.0,30.5,0.0,725.5,0.00440975,no
20.0,30.5,0.0,727.5,0.00440975,no
20.0,30.5,0.0,728.0,0.00440975,no
20.0,30.55,0.0,724.0,0.00441703,no
20.0,30.56666667,0.0,725.66666667,0.00441946,no
20.0,30.55,0.0,722.5,0.00441703,no
20.03333333,30.56666667,0.0,726.66666667,0.00442866,no
20.05,30.6,0.0,722.0,0.00443813,no
20.0,30.5,0.0,724.0,0.00440975,no
20.1,30.6,0.0,724.0,0.00445199,no
20.1,30.5,0.0,723.5,0.00443734,no
20.1,30.5,0.0,725.5,0.00443734,no
20.1,30.55,0.0,724.5,0.00444466,no
20.1,30.6,0.0,727.5,0.00445199,no
20.2,30.6,0.0,726.0,0.00447982,no
20.1,30.5,0.0,728.0,0.00443734,no
20.13333333,30.5,0.0,721.66666667,0.00444657,no
20.2,30.39,0.0,726.0,0.00444886,no
20.2,30.39,0.0,730.5,0.00444886,no
20.2,30.39,0.0,728.5,0.00444886,no
20.2,30.39,0.0,723.5,0.00444886,no
20.245,30.34,0.0,727.25,0.00445395,no
20.2,30.29,0.0,733.5,0.00443411,no
20.26,30.35666667,0.0,728.33333333,0.00446058,no
20.245,30.395,0.0,727.5,0.00446208,no
20.29,30.39,0.0,726.0,0.00447386,no
20.245,30.445,0.0,730.0,0.00446947,no
20.23,30.42666667,0.0,737.0,0.00446259,no
20.245,30.445,0.0,733.5,0.00446947,no
20.26,30.46333333,0.0,736.66666667,0.00447636,no
20.0390823969663,30.44975655426959,-6.94894828320889E-13,721.7425093634841,0.004413246629213466,no
20.040776515113645,30.450435606022655,-7.027913604608991E-13,721.8229166668193,0.004413809886363619,no
20.041877394597712,30.45113026816085,-7.108694220753922E-13,721.9013409963229,0.004414213678160902,no
20.043003875930243,30.451841085232488,-7.191353455878967E-13,721.9408914730244,0.004414626860465098,no
20.043509803882362,30.453745097999928,-7.275957614183426E-13,721.9754901962364,0.004415043882352923,no
20.044027777738105,30.455694444404692,-7.362576157209419E-13,722.0287698414297,0.004415470833333315,no
20.04455823289158,30.457690763011975,-7.451281894043267E-13,722.1194779118084,0.004415908072289139,no
20.04510162597562,30.459735772317,-7.542151185434039E-13,722.2428861790255,0.004416355975609738,no
20.04565843617285,30.46183127567894,-7.63526416303199E-13,722.3858024692605,0.004416814938271587,no
20.04622916662501,30.463979166624927,-7.73070496506989E-13,722.4031250001262,0.0044172853749999815,no
20.34,30.39,0.0,732.0,0.0044878,no
20.245,30.445,0.0,727.5,0.00446947,no
20.2,30.39,0.0,728.5,0.00444886,no
20.29,30.5,0.0,726.33333333,0.00449017,no
20.29,30.5,0.0,728.0,0.00449017,no
20.34,30.39,0.0,731.5,0.0044878,no
20.39,30.42666667,0.0,735.0,0.00450726,no
20.39,30.39,0.0,732.5,0.00450179,no
20.39,30.39,0.0,733.0,0.00450179,no
20.39,30.39,0.0,733.0,0.00450179,no
20.42666667,30.39,0.0,730.66666667,0.00451206,no
20.39,30.29,0.0,733.0,0.00448686,no
20.39,30.39,0.0,734.0,0.00450179,no
20.39,30.315,0.0,735.5,0.00449059,no
20.39,30.29,0.0,733.0,0.00448686,no
20.445,30.34,0.0,728.5,0.00450972,no
20.39,30.29,0.0,729.0,0.00448686,no
20.39,30.29,0.0,732.0,0.00448686,no
20.46333333,30.32333333,0.0,738.66666667,0.00451237,no
20.5,30.29,0.0,738.0,0.00451766,no
20.5,30.34,0.0,736.5,0.00452517,no
20.5,30.29,0.0,741.0,0.00451766,no
20.5,30.34,0.0,741.0,0.00452517,no
20.5,30.39,0.0,736.0,0.00453268,no
20.42666667,30.32333333,0.0,734.33333333,0.00450209,no
20.39,30.39,0.0,731.0,0.00450179,no
20.39,30.39,0.0,737.5,0.00450179,no
20.39,30.445,0.0,726.5,0.00450999,no
20.34,30.5,0.0,733.0,0.00450416,no
20.39,30.5,0.0,729.0,0.0045182,no
20.39,30.5,0.0,735.5,0.0045182,no
20.35666667,30.5,0.0,734.33333333,0.00450884,no
20.39,30.5,0.0,735.0,0.0045182,no
20.39,30.445,0.0,741.0,0.00450999,no
20.39,30.39,0.0,742.5,0.00450179,no
20.39,30.42666667,0.0,741.33333333,0.00450726,no
20.39,30.445,0.0,735.5,0.00450999,no
20.39,30.39,0.0,730.5,0.00450179,no
20.39,30.39,0.0,732.0,0.00450179,no
20.39,30.39,0.0,733.0,0.00450179,no
20.39,30.39,0.0,736.25,0.00450179,no
20.5,30.39,0.0,738.33333333,0.00453268,no
20.4725,30.365,0.0,741.75,0.00452119,no
20.5,30.39,0.0,735.5,0.00453268,no
20.5,30.39,0.0,738.5,0.00453268,no
20.5,30.39,0.0,738.0,0.00453268,no
20.5,30.39,0.0,738.0,0.00453268,no
20.5,30.39,0.0,737.5,0.00453268,no
20.5,30.29,0.0,735.0,0.00451766,no
20.5,30.29,0.0,735.5,0.00451766,no
20.5,30.29,0.0,741.5,0.00451766,no
20.5,30.29,0.0,737.5,0.00451766,no
20.5,30.29,0.0,735.66666667,0.00451766,no
20.5,30.29,0.0,737.5,0.00451766,no
20.5,30.29,0.0,738.0,0.00451766,no
20.5,30.29,0.0,740.5,0.00451766,no
20.5,30.29,0.0,738.5,0.00451766,no
20.5,30.29,0.0,739.5,0.00451766,no
20.5,30.29,0.0,739.5,0.00451766,no
20.5,30.245,0.0,739.5,0.0045109,no
20.5,30.2,0.0,741.0,0.00450414,no
20.5,30.2,0.0,734.0,0.00450414,no
20.53333333,30.29,0.0,739.33333333,0.00452703,no
20.55,30.29,0.0,736.0,0.00453172,no
20.6,30.245,0.0,743.5,0.00453901,no
20.56666667,30.23,0.0,744.66666667,0.00452736,no
20.6,30.29,0.0,745.0,0.00454581,no
20.6,30.2,0.0,746.0,0.00453221,no
20.55,30.2,0.0,744.0,0.00451815,no
20.5,30.23,0.0,732.66666667,0.00450864,no
20.5,30.29,0.0,734.0,0.00451766,no
20.55,30.245,0.0,742.0,0.00452494,no
20.5,30.26,0.0,739.66666667,0.00451315,no
20.5,30.29,0.0,739.33333333,0.00451766,no
20.5,30.29,0.0,733.5,0.00451766,no
20.5,30.29,0.0,735.0,0.00451766,no
20.5,30.29,0.0,740.5,0.00451766,no
20.5,30.39,0.0,738.75,0.00453268,no
20.5,30.39,0.0,744.0,0.00453268,no
20.5,30.39,0.0,742.0,0.00453268,no
20.5,30.39,0.0,741.66666667,0.00453268,no
20.39,30.34,0.0,739.5,0.00449432,no
20.39,30.39,0.0,735.66666667,0.00450179,no
20.39,30.39,0.0,730.0,0.00450179,no
20.39,30.39,0.0,731.0,0.00450179,no
20.39,30.445,0.0,729.5,0.00450999,no
20.39,30.5,0.0,733.0,0.0045182,no
20.39,30.5,0.0,732.0,0.0045182,no
20.39,30.5,0.0,734.75,0.0045182,no
20.39,30.5,0.0,738.0,0.0045182,no
20.44624531842702,30.356067415730244,-6.94894828320889E-13,736.1367041198888,0.004512484157303357,no
20.44853219704551,30.355056818181723,-7.027913604608991E-13,736.2348484848876,0.004512972954545441,no
20.451388888965575,30.3546551724137,-7.108694220753922E-13,736.3237547893116,0.004513709885057457,no
20.453265503953546,30.352965116278973,-7.191353455878967E-13,736.4399224806989,0.004513983604651149,no
20.455186274588293,30.35123529411755,-7.275957614183426E-13,736.5392156863542,0.004514263764705868,no
20.456557539761963,30.350773809523712,-7.362576157209419E-13,736.599206349287,0.004514578809523795,no
20.457359437831386,30.349859437710744,-7.451281894043267E-13,736.6184738956639,0.004514666987951793,no
20.458180894390303,30.34936991865844,-7.542151185434039E-13,736.6686991870744,0.004514824024390229,no
20.459022633827217,30.348868312715954,-7.63526416303199E-13,736.7139917696309,0.004514984938271589,no
20.45988541675006,30.348354166624905,-7.73070496506989E-13,736.7604166667513,0.004515149874999984,no
20.2,30.55,0.0,736.5,0.00447245,no
20.2,30.6,0.0,746.5,0.00447982,no
20.2,30.6,0.0,750.0,0.00447982,no
20.2,30.6,0.0,749.5,0.00447982,no
20.26,30.66666667,0.0,743.66666667,0.00450646,no
20.26,30.66666667,0.0,742.0,0.00450646,no
20.2,30.6,0.0,736.33333333,0.00447982,no
20.23,30.63333333,0.0,736.0,0.00449312,no
20.2,30.6,0.0,740.0,0.00447982,no
20.2675,30.675,0.0,744.75,0.0045098,no
20.245,30.65,0.0,743.0,0.00449979,no
20.29,30.6,0.0,748.5,0.004505,no
20.29,30.5,0.0,749.0,0.00449017,no
20.29,30.5,0.0,744.0,0.00449017,no
20.34,30.5,0.0,740.75,0.00450416,no
20.35666667,30.5,0.0,745.33333333,0.00450884,no
20.39,30.5,0.0,748.5,0.0045182,no
20.39,30.5,0.0,735.5,0.0045182,no
20.39,30.5,0.0,734.0,0.0045182,no
20.39,30.5,0.0,734.0,0.0045182,no
20.39,30.5,0.0,734.0,0.0045182,no
20.35666667,30.5,0.0,746.5,0.00450884,no
20.39,30.5,0.0,749.66666667,0.0045182,no
20.39,30.5,0.0,745.5,0.0045182,no
20.39,30.5,0.0,744.0,0.0045182,no
20.39,30.445,0.0,746.0,0.00450999,no
20.39,30.39,0.0,743.0,0.00450179,no
20.39,30.39,0.0,747.0,0.00450179,no
20.39,30.39,0.0,743.66666667,0.00450179,no
20.39,30.39,0.0,744.33333333,0.00450179,no
20.39,30.39,0.0,750.5,0.00450179,no
20.39,30.39,0.0,748.0,0.00450179,no
20.39,30.35666667,0.0,755.0,0.00449681,no
20.39,30.29,0.0,749.0,0.00448686,no
20.39,30.39,0.0,749.0,0.00450179,no
20.5,30.39,0.0,749.0,0.00453268,no
20.445,30.34,0.0,751.0,0.00450972,no
20.5,30.39,0.0,751.0,0.00453268,no
20.39,30.39,0.0,752.5,0.00450179,no
20.39,30.39,0.0,752.0,0.00450179,no
20.5,30.39,0.0,751.0,0.00453268,no
20.5,30.39,0.0,748.5,0.00453268,no
20.5,30.39,0.0,751.5,0.00453268,no
20.5,30.39,0.0,748.5,0.00453268,no
20.5,30.39,0.0,752.0,0.00453268,no
20.5,30.39,0.0,754.5,0.00453268,no
20.5,30.39,0.0,749.66666667,0.00453268,no
20.5,30.39,0.0,750.5,0.00453268,no
20.5,30.39,0.0,754.0,0.00453268,no
20.5,30.39,0.0,752.66666667,0.00453268,no
20.5,30.39,0.0,749.5,0.00453268,no
20.5,30.39,0.0,747.33333333,0.00453268,no
20.5,30.39,0.0,748.0,0.00453268,no
20.5,30.39,0.0,751.5,0.00453268,no
20.5,30.39,0.0,762.0,0.00453268,no
20.5,30.39,0.0,761.66666667,0.00453268,no
20.5,30.39,0.0,753.0,0.00453268,no
20.5,30.39,0.0,765.0,0.00453268,no
20.5,30.34,0.0,765.5,0.00452517,no
20.53333333,30.35666667,0.0,762.0,0.00453706,no
20.5,30.39,0.0,754.0,0.00453268,no
20.6,30.39,0.0,755.0,0.00456093,no
20.53333333,30.35666667,0.0,753.33333333,0.00453706,no
20.5,30.39,0.0,753.0,0.00453268,no
20.6,30.39,0.0,752.0,0.00456093,no
20.6,30.34,0.0,753.5,0.00455337,no
20.6,30.29,0.0,759.5,0.00454581,no
