@relation estimate-W90-occupancy-randomMissing-25
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.96333333,26.96333333,422.33333333,983.33333333,0.0041354,yes
21.0,27.05,422.75,998.0,0.0041582,yes
20.985642589912803,27.04999395194655,345.9621984063126,988.8752441163758,0.004155006275979827,no
21.0,27.1,419.0,990.5,0.00416594,yes
21.01552636137745,27.19041334610397,346.96195497697477,1000.3431307576686,0.00418439020194947,no
21.030594341322498,27.26299342042839,339.6556736520157,1006.6508474179401,0.004199560714711092,no
21.0,27.19666667,424.0,1001.0,0.0041809,yes
21.05,27.3225,429.0,1008.5,0.00421339,yes
21.1,27.6,434.0,1014.33333333,0.00426966,yes
21.086757748161702,27.54121340864555,361.86467067362236,1026.8902546449453,0.00425729333942867,no
21.1,27.39,444.0,1014.5,0.00423695,yes
21.1,27.32333333,447.33333333,1014.0,0.00422657,yes
21.1,27.1,444.0,1010.75,0.00419179,yes
21.15,27.2675,442.75,1009.5,0.00423093,yes
21.1,27.34,456.5,1017.5,0.00422916,yes
21.14,27.274,456.25,1019.5,0.00422933,yes
21.16666667,27.16333333,470.25,1018.0,0.004219,yes
21.183762924036596,27.586647452481976,418.42115335077096,1044.2456139842238,0.004289965865791559,yes
21.2,27.1,464.25,1012.75,0.00421778,yes
21.2,26.995,468.0,1009.25,0.00420133,yes
21.29,27.1,484.0,1008.5,0.00424129,yes
21.23,27.16333333,489.0,1007.33333333,0.00423555,yes
21.29,27.025,478.0,1010.5,0.00422947,yes
21.29,27.05,488.0,1006.0,0.00423341,yes
21.29,27.125,489.25,1000.25,0.00424523,yes
21.29,27.1,502.0,995.0,0.00424129,yes
21.31953974310177,27.298195799096646,473.23307134863353,1032.5779111995482,0.004281145000864265,yes
21.29,27.29333333,509.33333333,1001.0,0.00427176,yes
21.315,27.1975,515.5,1004.5,0.00426323,yes
21.39,27.13333333,530.66666667,997.33333333,0.00427284,yes
21.445,27.1,537.25,1004.25,0.00428206,yes
21.4725,27.27,556.5,1006.75,0.00431642,yes
21.5,27.2,575.0,1010.5,0.00431257,yes
21.444882920618475,27.190425885678668,527.394988536315,1021.7276603304513,0.004298047917964221,yes
21.460654656261617,27.173157203638723,531.7027225740849,1022.0386828161223,0.004299790024279517,yes
21.6,27.2,554.0,1021.5,0.00433923,yes
21.62,27.18,544.5,1018.75,0.00434137,yes
21.537558206926487,27.12198582206993,547.3865510043686,1021.9982681454914,0.004312562356188753,yes
21.6,26.85666667,536.33333333,1009.0,0.00428408,yes
21.7,27.15,536.0,1002.0,0.00435796,yes
21.609798222634556,27.02894034005866,557.2080994203588,1018.0225548553872,0.004317398059842945,yes
21.7,26.89333333,541.0,999.66666667,0.00431647,yes
21.65,27.0,543.0,1003.0,0.00432039,yes
21.7,27.125,528.0,997.75,0.00435392,yes
21.696154268814666,26.914838535438452,566.3125847579106,1010.5576511598521,0.004322656661553614,yes
21.71572806247866,26.87935850995398,570.5425397185754,1009.5711628971808,0.004322625203381832,yes
21.675,26.7,493.0,979.75,0.00427864,yes
21.748793038580185,26.78829627558634,570.428541473834,1004.3042892715828,0.004317270565075852,yes
21.7,27.03,470.0,943.33333333,0.00433856,yes
21.7809970331602,26.733416669795606,567.4849463667992,995.2981367374888,0.0043175264160464615,yes
21.7,26.8225,454.0,985.5,0.00430503,yes
21.7,26.85666667,464.0,973.0,0.00431055,yes
21.675,26.8925,465.25,956.5,0.0043097,yes
21.6,27.125,460.25,963.5,0.00432719,yes
21.6,26.945,461.5,980.0,0.00429827,yes
21.674999999999873,26.35249999999969,469.0,1006.0,0.004222939999999992,yes
21.5,27.025,449.0,976.66666667,0.00428463,yes
21.525,26.9175,457.0,969.5,0.00427406,yes
21.46500000000007,27.08449999999999,450.25,946.0500000009994,0.0042850339999999645,yes
21.5,27.13333333,454.0,978.66666667,0.00430193,yes
21.5,27.1,454.0,968.5,0.00429661,yes
21.5,27.1725,450.25,964.5,0.00430818,yes
21.5,27.2225,439.0,972.0,0.00431616,yes
21.5,27.39,439.0,972.0,0.00434291,yes
21.46333333,27.26,446.0,974.66666667,0.00431239,yes
21.42666667,27.16666667,453.0,960.66666667,0.00428781,yes
21.445,27.27,439.0,969.75,0.00430911,yes
21.4175,27.1725,439.0,968.75,0.00428632,yes
21.437757440857148,27.30672410853573,439.59642857142853,964.4945535719615,0.004313081171428573,yes
21.4175,27.34,446.5,972.75,0.00431292,yes
21.39,27.35666667,439.0,974.33333333,0.00430825,yes
21.39,27.2675,449.5,975.0,0.00429411,yes
21.40095077167351,27.342623317174855,444.540892857144,971.8386028334568,0.004308918028546373,yes
21.365,27.2175,442.75,964.5,0.00427958,yes
21.35666667,27.35666667,449.0,965.66666667,0.0042994,yes
21.365,27.365,454.0,976.5,0.00430293,yes
21.365,27.2675,454.0,979.25,0.00428749,yes
21.39,27.29333333,459.0,975.0,0.00429821,yes
21.39,27.2675,469.0,965.5,0.00429411,yes
21.376124940311954,27.27133849698264,464.8002457264961,972.8300321773694,0.004290936228569518,yes
21.39,27.29,462.33333333,969.66666667,0.00429768,yes
21.39,27.315,459.0,962.25,0.00430164,yes
21.39,27.39333333,462.33333333,963.33333333,0.00431407,yes
21.39413187488525,27.272948167630304,472.0085619087814,967.9063697873274,0.004295932625443726,yes
21.39,27.39,454.0,965.0,0.00431354,yes
21.403472184314165,27.276390457714122,473.5193064867296,966.6260655974414,0.004298925746509752,yes
21.39,27.46333333,454.0,966.33333333,0.00432517,yes
21.445,27.55,459.0,975.0,0.00435366,yes
21.39,27.525,460.25,980.5,0.00433495,yes
21.4725,27.575,454.0,982.5,0.00436504,yes
21.445,27.65,446.5,988.0,0.00436957,yes
21.45957327101865,27.477359467204344,467.713132323692,977.3726907391347,0.004345818224594909,yes
21.5,27.76,444.0,995.66666667,0.00440199,yes
21.5,27.79,446.5,1005.75,0.00440678,yes
21.5,27.79,454.0,1013.33333333,0.00440678,yes
21.52137032951388,27.660370137645536,462.1219155755628,995.8117996771612,0.004391545745727819,yes
21.5,27.7675,454.0,1019.5,0.00440319,yes
21.54722753997276,27.712899205107025,462.1777536456095,1004.712702344658,0.00440681976730051,yes
21.5,27.82333333,454.0,1010.0,0.0044121,yes
21.5,27.82333333,439.0,1000.0,0.0044121,yes
21.5,28.0475,454.0,1014.5,0.0044479,yes
21.5,28.03333333,454.0,1017.0,0.00444564,yes
21.582303833470167,27.921543920678765,457.73880723082624,1018.745139495543,0.004449537518966465,yes
21.5,28.22666667,462.33333333,1044.66666667,0.00447652,yes
21.5,28.1,460.25,1039.5,0.00445629,yes
21.46333333,28.16666667,454.0,1048.66666667,0.00445685,yes
21.4725,28.1975,464.0,1046.75,0.00446428,yes
21.5,28.29,469.0,1055.0,0.00448664,yes
21.445,28.245,459.0,1061.0,0.00446428,yes
21.58115717760247,28.266345325965563,462.152009081225,1057.9768901709017,0.004504209007976015,yes
21.5,28.23,462.33333333,1058.0,0.00447705,yes
21.5,28.29,454.0,1059.5,0.00448664,yes
21.4725,28.2925,454.0,1047.0,0.00447943,yes
21.5,28.39,454.0,1030.0,0.00450261,yes
21.46333333,28.35666667,454.0,1033.5,0.00448713,yes
21.580529904805815,28.464576416132072,460.156124538766,1070.5327471832377,0.004535699079383524,yes
21.5,28.32333333,454.0,1034.66666667,0.00449196,yes
21.4725,28.315,454.0,1034.75,0.00448302,yes
21.5,28.29,454.0,1031.0,0.00448664,yes
21.5,28.34,454.0,1027.5,0.00449462,yes
21.581591435267782,28.549058157291253,458.2238679891341,1069.298475972446,0.0045495133668584,yes
21.4725,28.3175,454.0,1021.0,0.00448342,yes
21.5,28.175,454.0,1012.25,0.00446827,yes
21.5,28.15,454.0,1008.5,0.00446427,yes
21.5,28.2425,454.0,1010.0,0.00447905,yes
21.4725,28.2925,450.25,1006.25,0.00447943,yes
21.5,28.35666667,439.0,1009.0,0.00449729,yes
21.572807596575302,28.542985736145912,453.84453440954917,1050.3125593943482,0.004546240158716908,yes
21.5,28.46333333,454.0,1016.0,0.00451433,yes
21.445,28.3675,454.0,1016.25,0.00448378,yes
21.42666667,28.46,444.0,1011.0,0.00449342,yes
21.4175,28.42,450.25,1011.75,0.00448452,yes
21.445,28.495,454.0,1007.0,0.00450408,yes
21.4175,28.4975,454.0,1005.5,0.00449684,yes
21.39,28.39,439.0,1001.0,0.00447216,yes
21.39,28.4725,442.75,1003.0,0.00448525,yes
21.511150680702976,28.616642034126148,449.053011161899,1029.8674029410568,0.004541089960630229,yes
21.51392029347276,28.635651920658063,448.70305826494524,1030.0612298356386,0.004544837232095833,yes
21.39,28.4725,446.5,999.75,0.00448525,yes
21.39,28.4725,439.0,998.25,0.00448525,yes
21.42666667,28.5,444.0,993.0,0.00449978,yes
21.4725,28.4725,446.5,994.5,0.00450814,yes
21.5,28.5,439.0,998.0,0.00452018,yes
21.5,28.34,439.0,989.75,0.00449462,yes
21.525,28.29,446.5,968.75,0.00449356,yes
21.5,28.32333333,454.0,972.0,0.00449196,yes
21.5,28.29,454.0,976.0,0.00448664,yes
21.6,28.245,454.0,992.75,0.00450715,yes
21.6,28.2,454.0,985.66666667,0.00449992,yes
21.6,28.2,454.0,976.25,0.00449992,yes
21.575,28.2,454.0,974.0,0.00449299,yes
21.6,28.1,454.0,965.0,0.00448385,yes
21.6,28.1,454.0,963.66666667,0.00448385,yes
21.575,28.1,454.0,966.25,0.00447694,yes
21.53333333,28.1,454.0,961.0,0.00446546,yes
21.551053112219826,28.074423077428495,453.5494505494505,959.6316849822872,0.004466178857142837,yes
21.525,28.175,454.0,967.0,0.00447516,no
21.5,28.15,454.0,958.5,0.00446427,no
21.5,28.15,454.0,962.5,0.00446427,yes
21.5,28.245,454.0,964.5,0.00447945,yes
21.5,28.2,454.0,958.66666667,0.00447226,yes
21.5,28.2,454.0,963.0,0.00447226,yes
21.5,28.16666667,454.0,956.66666667,0.00446694,yes
21.5,28.1,457.75,946.75,0.00445629,yes
21.5,28.1,454.0,949.33333333,0.00445629,yes
21.445,28.05,454.0,946.25,0.00443324,yes
21.39,27.9175,461.5,931.5,0.0043972,yes
21.39,28.0,469.0,914.0,0.00441029,yes
21.363337929480153,28.083929608922286,458.8146786821235,931.1723073115959,0.004416233620791909,yes
21.365,27.9975,465.25,916.75,0.00440309,yes
21.29,28.025,469.0,918.25,0.00438708,yes
21.315,28.075,454.0,919.75,0.00440175,yes
21.29,28.05,454.0,921.5,0.00439102,yes
21.29,27.96333333,454.0,919.0,0.00437736,yes
21.21898671448937,28.044546123977305,458.32944774029846,910.0257153899298,0.004370639801522477,yes
21.29,27.9725,454.0,909.5,0.0043788,yes
21.29,27.89333333,454.0,909.0,0.00436632,yes
21.29,27.92,454.0,910.0,0.00437053,yes
21.29,27.89,454.0,903.0,0.0043658,yes
21.29,28.156,454.0,896.2,0.00440773,yes
21.29,28.06666667,454.0,905.66666667,0.00439365,yes
21.34,28.15,454.0,905.5,0.00442042,yes
21.445,28.075,454.0,907.5,0.00443722,yes
21.217835751885993,28.061331852692657,452.1519428434754,892.1336598827562,0.004373081943700672,yes
21.5,28.15,454.0,924.5,0.00446427,yes
21.5,28.36333333,454.0,936.33333333,0.00449835,yes
21.28195354576688,28.158328768935956,450.96690474959036,899.6195897557919,0.004406055737636434,yes
21.27379118399015,28.174774780630347,450.21043796674854,898.075804126699,0.004406444740576213,yes
21.5,28.15,454.0,941.25,0.00446427,yes
21.30026840776613,28.202851051552447,449.4227618609496,903.2732762535244,0.004418144226555188,yes
21.5,27.89,469.0,905.75,0.00442275,yes
21.326460907696,28.182811488885346,451.37108255491074,902.2785500391624,0.004422083931505414,yes
21.575,28.0475,469.0,909.0,0.00446852,yes
21.6,28.05,469.0,915.0,0.00447581,yes
21.6,28.0,469.0,915.66666667,0.00446777,yes
21.6,28.025,459.0,916.5,0.00447179,yes
21.6,27.85,449.0,913.5,0.00444367,yes
21.50269947376287,28.12228509990722,456.07764811592637,908.3041178010563,0.004460616654059605,yes
21.5,27.945,459.0,902.0,0.00443153,yes
21.55,28.1,469.0,909.75,0.00447005,yes
21.6,27.97,464.0,908.75,0.00446295,yes
21.575,28.02,459.0,900.75,0.00446411,yes
21.6,28.1,459.0,901.0,0.00448385,yes
21.6,27.96,462.33333333,905.5,0.00446135,yes
21.608322596745815,28.097639445549923,459.1363470901131,907.6784297564931,0.004485575991250239,yes
21.625,28.05,459.0,905.5,0.00448271,yes
21.6,28.0,459.0,907.0,0.00446777,yes
21.650161896144148,28.098541829944903,459.0190840420931,908.7225451156794,0.004497180164076774,yes
21.6,28.1,464.0,910.0,0.00448385,yes
21.625,28.125,464.0,905.75,0.00449478,yes
21.684930052901823,28.121607518520282,460.12867085843743,910.2972973954577,0.004510414180332885,yes
21.625,28.05,479.0,912.75,0.00448271,yes
21.55,28.0,464.0,894.0,0.00445403,yes
21.575,28.05,464.0,897.5,0.00446892,yes
21.5,28.06666667,464.0,898.33333333,0.00445096,yes
21.525,28.075,464.0,894.5,0.00445916,no
21.5,28.1,456.5,892.0,0.00445629,yes
21.685445046961863,28.127624305205988,462.89111691802583,907.2706789990098,0.004511485164659373,yes
21.5,28.1,456.5,901.0,0.00445629,yes
21.5,28.125,467.75,895.25,0.00446028,yes
21.525,28.125,467.75,890.33333333,0.00446716,yes
21.5,28.2675,467.75,894.4,0.00448304,yes
21.6,28.13333333,464.0,903.33333333,0.0044892,yes
21.575,28.1,464.0,904.75,0.00447694,yes
21.6,28.1,464.0,904.0,0.00448385,yes
21.6,28.13333333,464.0,898.0,0.0044892,yes
21.679733358387434,28.183142537602496,464.58997125745776,906.8514554936174,0.004518809341985168,yes
21.56666667,28.1,464.0,892.33333333,0.00447464,yes
21.525,28.1,457.75,888.0,0.00446316,yes
21.525,28.1725,459.0,888.5,0.00447476,yes
21.55,28.2,459.0,895.0,0.00448607,yes
21.5,28.29,459.0,897.5,0.00448664,yes
21.55,28.2,459.0,900.25,0.00448607,yes
21.5,28.2675,459.0,906.75,0.00448304,yes
21.50000000000017,28.239375000000162,459.0,914.375,0.004478540000000012,yes
21.5,28.2225,457.75,886.0,0.00447586,yes
21.5,28.29,469.0,886.5,0.00448664,yes
21.46333333,28.26,454.0,889.25,0.00447172,yes
21.445,28.245,454.0,880.25,0.00446428,no
21.5,28.29,464.0,875.66666667,0.00448664,yes
21.473277777166633,28.281124999999836,459.83333333333337,862.5875000029993,0.004477855166666663,yes
21.5,28.29,469.0,883.0,0.00448664,yes
21.5,28.34,461.5,884.5,0.00449462,yes
21.5,28.2675,464.0,882.5,0.00448304,yes
21.5,28.1,459.0,871.0,0.00445629,yes
21.51895348028682,28.18941043956025,463.02472527472355,871.5134706959836,0.004475802524175828,yes
21.5,27.99666667,464.0,858.0,0.00443978,yes
21.5,28.2675,459.0,860.0,0.00448304,yes
21.53333333,28.23,462.33333333,872.33333333,0.00448627,yes
21.541356481146263,28.133285890598035,462.09453875859396,861.5940171674657,0.004473025690496228,yes
21.6,27.9975,459.0,869.75,0.00446737,yes
21.6,27.995,459.0,868.0,0.00446697,yes
21.6,28.05,459.0,865.25,0.00447581,yes
21.6,28.0,469.0,857.0,0.00446777,yes
21.6,28.025,459.0,856.25,0.00447179,yes
21.64765078224649,27.930855345611366,460.9010862576281,858.5068146376325,0.004469865589434475,yes
21.7,28.2,454.0,865.0,0.00452773,yes
21.701759544994772,27.95555271800517,458.1744107927397,859.4735275401987,0.004488850786830248,yes
21.6,28.06666667,454.0,853.0,0.00447849,yes
21.6,28.15,454.0,869.25,0.00449188,yes
21.65,28.2225,454.0,873.0,0.00451743,yes
21.6,28.0,446.5,863.0,0.00446777,yes
21.625,27.92,446.5,859.75,0.00446179,yes
21.56666667,27.85666667,446.0,856.0,0.00443562,yes
21.5,28.075,449.5,852.0,0.0044523,yes
21.5,28.0,454.0,857.25,0.00444032,yes
21.5,28.06666667,454.0,853.33333333,0.00445096,yes
21.525,28.1,454.0,844.5,0.00446316,yes
21.5,28.0,454.0,845.0,0.00444032,yes
21.53333333,28.06666667,454.0,840.0,0.00446012,yes
21.5,27.9175,454.0,833.0,0.00442714,yes
21.5,28.125,454.0,830.0,0.00446028,yes
21.51673823778251,28.003315939921393,448.54325459531134,842.5178901345882,0.004445446172195469,yes
21.5,28.1,454.0,841.75,0.00445629,yes
21.5,28.1,454.0,843.5,0.00445629,yes
21.4725,28.1,461.5,844.25,0.00444874,yes
21.5,28.125,469.0,834.5,0.00446028,yes
21.4725,28.075,469.0,831.0,0.00444475,yes
21.445,28.1,459.0,832.0,0.0044412,yes
21.5,28.175,459.0,835.25,0.00446827,yes
21.5,28.2,469.0,844.33333333,0.00447226,yes
21.5,28.2,461.5,846.0,0.00447226,yes
21.44734208861345,28.151825165576998,460.37463925733056,836.3049774921876,0.004450075740591086,yes
21.5,28.2,454.0,837.33333333,0.00447226,yes
21.438159666563735,28.180497241599827,460.0485568453688,835.5603198475087,0.004452126295576584,yes
21.5,28.2,446.5,838.0,0.00447226,yes
21.43019327586222,28.207215381054134,458.5202147432776,835.1669349416779,0.00445419959705138,yes
21.53333333,28.32666667,454.0,847.0,0.00450174,yes
21.575,28.7925,454.0,856.75,0.00458809,yes
21.442028244758156,28.350117827897655,457.7745140124012,839.3150080272392,0.004480374376816105,yes
21.6,28.5,446.5,864.0,0.00454814,yes
21.6,28.4175,439.0,866.5,0.00453488,yes
21.66666667,28.5,446.0,864.66666667,0.00456686,yes
21.675,28.5225,450.25,867.5,0.00457284,yes
21.7,28.56666667,454.0,880.66666667,0.00458703,yes
21.535645646680987,28.543669982210492,452.2646001623135,858.1981729609688,0.0045374863067157226,yes
21.53494575934983,28.573124875127135,452.09171212306273,859.5345695460815,0.004542027907941379,yes
21.534214996345632,28.603399232381587,451.9176045608498,860.9338914673056,0.004546692615035589,yes
21.7,28.675,465.25,901.5,0.00460456,yes
21.7,28.7,469.0,906.33333333,0.0046086,yes
21.7,28.7675,469.0,908.75,0.00461952,yes
21.591027395461303,28.749926738701678,457.0441084777338,882.1077707826025,0.004586155160698626,yes
21.7,28.79,469.0,901.5,0.00462316,yes
21.7,28.79,459.0,901.5,0.00462316,yes
21.675,28.815,459.0,910.25,0.00462008,yes
21.63333333,28.79,469.0,907.0,0.00460421,yes
21.63750870071721,28.914610614941576,460.66917425669095,902.7271828739429,0.004625629299750409,yes
21.6,28.85666667,469.0,909.0,0.00460548,yes
21.625,28.9175,459.0,914.25,0.00462238,yes
21.7,28.945,459.0,918.5,0.00464823,yes
21.63333333,28.82333333,455.66666667,918.0,0.00460958,yes
21.7,29.0,452.75,918.5,0.00465713,yes
21.665847640473878,29.09475221169891,461.20822616165,925.101928702664,0.004662507225865933,yes
21.7,28.9175,454.0,920.4,0.00464379,yes
21.7,29.0,449.0,920.66666667,0.00465713,yes
21.7,28.96333333,455.66666667,925.0,0.0046512,yes
21.7225,28.815,459.0,917.0,0.00463362,yes
21.7,28.865,459.0,916.25,0.00463529,yes
21.7,28.79,469.0,911.5,0.00462316,yes
21.7,28.89,454.0,917.0,0.00463934,yes
21.73,28.89,459.0,906.66666667,0.00464792,yes
21.78,28.89,467.3333333333333,889.444444453334,0.004662220000000002,yes
21.745,28.84,459.0,898.0,0.0046441,yes
21.745,28.865,461.5,909.75,0.00464816,yes
21.69900000000001,28.845000000000002,453.83333333333127,932.1944444353244,0.004631764000000014,yes
21.7675,28.79,469.0,911.0,0.00464241,yes
21.722071428571418,28.767142857142915,463.5714285714269,938.2619047537099,0.004625708857142827,yes
21.7,28.89,465.25,908.25,0.00463934,yes
21.7,28.89,469.0,906.0,0.00463934,yes
21.7,28.73,469.0,899.33333333,0.00461345,yes
21.7,28.8925,469.0,901.75,0.00463974,yes
21.668188311688187,28.862069805194857,471.0235389610384,895.8609307363848,0.004625737668831186,yes
21.675,28.9725,465.25,909.0,0.00464552,yes
21.7,29.0,454.0,910.0,0.00465713,yes
21.7,29.075,454.0,910.75,0.00466927,yes
21.675,29.0,454.0,914.5,0.00464997,yes
21.66567627960281,29.11081813407178,450.92154475426645,906.870548979934,0.0046652552102750214,yes
21.7,29.0,469.0,906.75,0.00465713,yes
21.7,29.0,459.0,905.66666667,0.00465713,yes
21.680029927928064,29.133148501894777,453.3412442159881,904.8329144124866,0.0046729735184688195,yes
21.67868453771458,29.174864315492933,451.07246598699373,903.9535692147948,0.004679341612908113,yes
21.7,28.92666667,464.0,904.0,0.00464527,yes
21.7,28.89,462.33333333,901.33333333,0.00463934,yes
21.7,28.945,464.0,897.25,0.00464823,yes
21.73,28.89333333,454.0,896.0,0.00464846,yes
21.745,28.84,454.0,900.0,0.0046441,yes
21.7,28.79,454.0,895.5,0.00462316,yes
21.725105397700414,28.893225619714332,452.33933633139327,894.203565743864,0.0046470422413501505,yes
21.772,28.754,454.0,886.0,0.00463785,yes
21.7,28.73,454.0,879.5,0.00461345,yes
21.7225,28.79,454.0,879.75,0.00462957,yes
21.76,28.66666667,454.0,877.66666667,0.00462025,yes
21.7,28.66666667,454.0,871.66666667,0.00460321,yes
21.7,28.7675,454.0,870.5,0.00461952,yes
21.745,28.7675,446.5,874.5,0.00463234,yes
21.745,28.7,439.0,874.0,0.00462139,yes
21.7675,28.7,444.25,861.25,0.00462779,yes
21.79,28.7,439.0,858.0,0.00463421,yes
21.7225,28.65,439.0,855.5,0.00460689,yes
21.7,28.66666667,439.0,859.0,0.00460321,yes
21.7,28.7675,454.0,854.75,0.00461952,yes
21.7,28.745,446.5,858.25,0.00461588,yes
21.7,28.745,439.0,854.5,0.00461588,yes
21.66666667,28.76,446.0,857.0,0.00460883,yes
21.7,28.79,444.25,862.5,0.00462316,yes
21.727443031259245,28.611508539641548,438.2783724750125,842.9015951383935,0.004602106592910666,yes
21.7,28.865,442.75,865.5,0.00463529,yes
21.7,28.865,454.0,870.5,0.00463529,yes
21.675,28.8675,454.0,874.75,0.00462856,yes
21.7,29.0,461.5,874.0,0.00465713,yes
21.7,29.0,454.0,872.75,0.00465713,yes
21.65,29.025,457.75,876.0,0.00464684,yes
21.7,29.1,459.0,885.0,0.00467331,yes
21.675,29.075,459.0,884.75,0.00466208,yes
21.69498917218804,28.888434822199248,450.4466629311741,860.5181915774059,0.0046376394035791335,yes
21.694013883781505,28.89381357810613,450.5872751028034,859.7488347326553,0.004638231520499795,yes
21.69301547565409,28.899427506489506,450.7438997219534,858.9911421795514,0.004638855111534024,yes
21.7,29.0,462.33333333,886.33333333,0.00465713,yes
21.692170562435788,28.92581021176763,452.84673153793045,861.7953935873808,0.004642884485601872,yes
21.79,29.0,454.0,893.33333333,0.00468301,yes
21.704756346081194,28.950508705221452,453.6302745367352,865.6583712284337,0.004650503035892214,yes
21.82333333,29.0,457.33333333,893.33333333,0.00469263,yes
21.865,28.9725,449.0,895.0,0.00470018,yes
21.742691721801567,28.982756373181655,454.47187792897694,873.2653701450066,0.004666644371803702,yes
21.744944327473288,28.99240092113296,454.8769543623866,873.7294409269144,0.004668855763442183,yes
21.747259439568822,29.002332980545443,455.30090816109043,874.2329698102573,0.004671131725842731,yes
21.89,29.0,462.33333333,892.0,0.00471192,yes
21.770654631225604,29.02139826665421,457.0776000020856,877.6380546583703,0.004680966034532204,yes
21.774234216111267,29.032096549313845,457.60874544146475,878.3921116301939,0.004683730704674099,yes
21.77790194917117,29.043080050312437,458.1599720448203,879.1887732221231,0.0046865669692793726,yes
21.89,29.1,454.0,897.0,0.00472829,yes
21.89,29.0,454.0,900.5,0.00471192,yes
21.814932553879498,29.074932426245972,458.7270169607583,886.2257894502187,0.00470242478771269,yes
21.89,28.92666667,444.0,886.0,0.00469991,yes
21.89,28.9175,446.5,884.25,0.00469841,yes
21.89,28.89,454.0,885.0,0.00469391,yes
21.89,29.0,454.0,891.5,0.00471192,yes
21.89,29.1,454.0,892.0,0.00472829,yes
21.89,29.15,454.0,896.5,0.00473648,yes
21.89,29.2,439.0,896.33333333,0.00474466,yes
21.865,29.2,454.0,900.5,0.00473737,yes
21.89,29.245,454.0,905.5,0.00475203,yes
21.89,29.175,457.75,918.5,0.00474057,yes
21.91295887527834,29.177356302637076,456.6486176539962,904.4897344338845,0.004747411620759157,yes
21.89,29.2,454.0,909.0,0.00474466,yes
21.89,29.2,446.0,906.66666667,0.00474466,yes
21.89,29.2675,447.0,906.0,0.00475571,yes
21.89,29.29,441.5,904.0,0.0047594,yes
21.89,29.2675,456.0,906.25,0.00475571,yes
21.89,29.2,449.5,895.75,0.00474466,yes
21.89,29.23,439.0,892.0,0.00474957,yes
21.89,29.28,421.5,885.75,0.004757753333333341,yes
21.89,29.34999999999982,397.0,877.0,0.00476920999999998,yes
21.89,29.5,454.0,930.5,0.00479379,yes
21.82333333,29.35666667,439.0,930.66666667,0.00475079,yes
21.789999995000052,29.408000004999913,476.05,973.175000004995,0.004749444999999974,yes
21.732857135000195,29.388857150714315,514.4928571428572,1018.1535714364173,0.004729586428571386,yes
21.815,29.445,449.5,928.0,0.00476275,yes
21.82333333,29.46333333,453.0,924.66666667,0.00476818,yes
21.782023805999987,29.423890473714287,481.1128571428569,946.2819047654255,0.004749605095238088,yes
21.79,29.39,453.0,918.0,0.00474647,yes
21.7675,29.525,448.0,923.5,0.00476184,yes
21.771878955440542,29.436672191116973,455.2881318681316,904.1489876779242,0.004748665949383961,yes
21.79,29.55,449.5,923.5,0.00477251,yes
21.78241699056462,29.47778046049628,444.63067189952835,887.6901961819774,0.004758419114571159,yes
21.79,29.6,446.75,921.5,0.00478065,yes
21.7675,29.55,444.0,920.5,0.0047659,yes
21.79,29.55,436.5,914.0,0.00477251,yes
21.79,29.55,429.0,920.5,0.00477251,yes
21.80212327208525,29.553615094356317,419.7093442369671,887.179821301575,0.004776574989110317,yes
21.811542465463962,29.555434498159933,411.1716594221038,876.6312801847945,0.004779610562527132,yes
21.7675,29.7,429.0,933.75,0.00479028,yes
21.7675,29.7225,429.0,936.5,0.00479394,yes
21.79,29.79,429.0,934.5,0.00481157,yes
21.745,29.745,429.0,926.0,0.00479095,yes
21.7,29.745,433.5,925.25,0.00477769,yes
21.7,29.79,429.0,927.33333333,0.00478498,yes
21.7,29.79,429.0,930.0,0.00478498,yes
21.7344612796264,29.818183055353508,410.46306558684597,915.3196348594162,0.0047996511118316675,yes
21.7,29.79,429.0,919.0,0.00478498,yes
21.7,29.79,429.0,923.66666667,0.00478498,yes
21.7,29.79,433.5,929.25,0.00478498,yes
21.7,29.82333333,441.0,933.33333333,0.00479037,yes
21.675,29.7675,438.0,927.0,0.00477398,yes
21.69093749037153,29.857058385314847,420.37911945219616,921.990037313955,0.004793129943808836,yes
21.686751682494048,29.870978253356363,418.6894365559739,921.651468454594,0.004794140524332072,yes
21.6,29.745,438.0,907.0,0.00474834,yes
21.675,29.815,438.0,904.0,0.00478165,yes
21.63333333,29.76,441.0,902.33333333,0.00476052,yes
21.64571638186847,29.848806540153337,426.0676195624709,909.9516831688917,0.004778476607563748,yes
21.7,29.79,438.0,894.75,0.00478498,yes
21.675,29.7675,438.0,892.0,0.00477398,yes
21.675,29.7675,441.0,890.66666667,0.00477398,yes
21.7,29.79,442.5,888.5,0.00478498,yes
21.7,29.79,429.0,889.33333333,0.00478498,yes
21.7,30.07,440.25,910.0,0.0048303,yes
21.665909756335722,29.856708193042486,435.06290967101063,890.0988726939969,0.004785678252952769,yes
21.664458792836008,29.857945322154997,435.52013302253994,887.5969051195111,0.0047854376987400745,yes
21.79,29.79,429.0,921.5,0.00481157,yes
21.79,29.79,429.0,925.5,0.00481157,yes
21.79,29.79,429.0,919.0,0.00481157,yes
21.79,29.7675,429.0,913.25,0.00480791,yes
21.73666421478234,29.811565727601884,433.59436507306725,897.2252275056632,0.0047992290686856886,yes
21.79,29.84,429.0,921.0,0.00481971,yes
