@relation estimate-W30-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.656969697227183,30.199999999999907,0.0,783.5699494986911,0.004548283045454554,no
20.64393939404532,30.199999999999818,0.0,786.576515155903,0.00454460277272727,no
20.628888888818004,30.199999999999736,0.0,789.7712121262938,0.004540351969696955,no
20.611818181545225,30.199999999999566,0.0,793.1540404098658,0.004535530636363631,no
20.592727272227027,30.199999999999477,0.0,796.7250000066216,0.0045301387727272645,no
20.571616160863343,30.19999999999934,0.0,800.4840909165575,0.004524176378787862,no
20.548484847454212,30.199999999999303,0.0,804.4313131396768,0.004517643454545439,no
20.52333333199968,30.19999999999918,0.0,808.5666666759739,0.004510539999999965,no
20.496161614499623,30.199999999999,0.0,812.8901515254557,0.004502866015151467,no
20.46696969495413,30.19999999999886,0.0,817.4017676881201,0.00449462149999995,no
20.435757573363183,30.199999999998678,0.0,822.1015151639592,0.004485806454545396,no
20.7,30.29,0.0,771.0,0.00457413,no
20.6,30.2,0.0,771.0,0.00453221,no
20.7,30.29,0.0,776.0,0.00457413,no
20.7,30.29,0.0,774.5,0.00457413,no
20.66666667,30.26,0.0,770.66666667,0.00456012,no
20.7,30.29,0.0,772.0,0.00457413,no
20.7,30.29,0.0,773.0,0.00457413,no
20.6,30.2,0.0,773.0,0.00453221,no
20.7,30.29,0.0,770.5,0.00457413,no
20.7,30.29,0.0,770.5,0.00457413,no
20.675,30.2675,0.0,773.0,0.00456362,no
20.7,30.245,0.0,782.5,0.00456728,no
20.65,30.245,0.0,778.5,0.00455313,no
20.65,30.245,0.0,770.0,0.00455313,no
20.7,30.29,0.0,774.5,0.00457413,no
20.65,30.29,0.0,774.5,0.00455995,no
20.65,30.34,0.0,775.5,0.00456753,no
20.6,30.29,0.0,778.0,0.00454581,no
20.7,30.39,0.0,772.33333333,0.00458934,no
20.6,30.29,0.0,773.0,0.00454581,no
20.6,30.29,0.0,775.0,0.00454581,no
20.7,30.39,0.0,780.0,0.00458934,no
20.6,30.29,0.0,780.0,0.00454581,no
20.6,30.29,0.0,782.5,0.00454581,no
20.63333333,30.32333333,0.0,781.66666667,0.00456028,no
20.6,30.39,0.0,776.5,0.00456093,no
20.6,30.39,0.0,774.5,0.00456093,no
20.6,30.39,0.0,773.0,0.00456093,no
20.6,30.39,0.0,773.0,0.00456093,no
20.6,30.39,0.0,782.0,0.00456093,no
20.6,30.39,0.0,784.5,0.00456093,no
20.6,30.39,0.0,782.0,0.00456093,no
20.6,30.39,0.0,781.33333333,0.00456093,no
20.7,30.5,0.0,783.0,0.00460607,no
20.6,30.39,0.0,790.66666667,0.00456093,no
20.6,30.39,0.0,789.66666667,0.00456093,no
20.6,30.39,0.0,787.0,0.00456093,no
20.6,30.39,0.0,783.33333333,0.00456093,no
20.6,30.39,0.0,781.5,0.00456093,no
20.6,30.39,0.0,779.5,0.00456093,no
20.6,30.39,0.0,779.0,0.00456093,no
20.6,30.39,0.0,788.0,0.00456093,no
20.6,30.39,0.0,789.0,0.00456093,no
20.6,30.39,0.0,785.0,0.00456093,no
20.6,30.39,0.0,783.0,0.00456093,no
20.6,30.39,0.0,784.5,0.00456093,no
20.6,30.39,0.0,792.0,0.00456093,no
20.6,30.39,0.0,790.66666667,0.00456093,no
20.6,30.39,0.0,784.0,0.00456093,no
20.6,30.39,0.0,786.0,0.00456093,no
20.6,30.39,0.0,787.0,0.00456093,no
20.6,30.39,0.0,787.0,0.00456093,no
20.6,30.39,0.0,794.0,0.00456093,no
20.6,30.39,0.0,787.0,0.00456093,no
20.6,30.42666667,0.0,785.33333333,0.00456648,no
20.6,30.39,0.0,790.0,0.00456093,no
20.6,30.39,0.0,796.5,0.00456093,no
20.6,30.39,0.0,796.0,0.00456093,no
20.6,30.39,0.0,796.0,0.00456093,no
20.6,30.39,0.0,791.0,0.00456093,no
20.6,30.445,0.0,797.5,0.00456925,no
20.6,30.42666667,0.0,798.33333333,0.00456648,no
20.6,30.5,0.0,787.0,0.00457756,no
20.6,30.5,101.33333333,787.66666667,0.00457756,no
20.56666667,30.5,301.0,785.66666667,0.00456809,yes
20.6,30.5,419.0,794.75,0.00457756,yes
20.6,30.5,419.0,801.0,0.00457756,yes
20.6,30.63333333,419.0,804.66666667,0.00459772,no
20.625,30.7225,419.0,814.25,0.00461837,no
20.6,30.745,419.0,818.5,0.00461461,yes
20.7,30.89,419.0,825.0,0.00466541,yes
20.63333333,30.89,405.0,823.66666667,0.00464614,yes
20.675,30.9175,405.0,827.25,0.00466236,yes
20.675,30.9175,405.0,834.0,0.00466236,yes
20.7,30.945,405.0,840.5,0.00467378,yes
20.7,30.9175,405.0,832.0,0.0046696,yes
20.7225,30.89,405.0,828.0,0.00467193,yes
20.76,30.89,405.0,830.0,0.00468282,yes
20.745,30.89,405.0,831.75,0.00467846,yes
20.79,30.85666667,405.0,834.0,0.00468644,yes
20.79,30.89,405.0,839.5,0.00469154,yes
20.79,30.89,405.0,840.25,0.00469154,yes
20.79,30.89,405.0,835.0,0.00469154,yes
20.79,30.89,405.0,839.5,0.00469154,yes
20.79,30.89,405.0,840.0,0.00469154,yes
20.81933552664044,30.782605263263033,406.79298245614035,834.5372076021218,0.004683820508771926,yes
20.82816134128199,30.737954887232924,407.87368421052497,832.7777255636461,0.004679638172932328,yes
20.836690106489794,30.687802118844672,409.13301435406606,830.6762616766105,0.004674539031442225,yes
20.844921822263757,30.632146958098225,410.5709728867602,828.2328159410121,0.00466852308430164,yes
20.85285648860399,30.570989404993565,412.1875598086102,825.4473883568568,0.004661590331510574,yes
20.860494105510373,30.504329459530744,413.982775119615,822.3199789241391,0.004653740773069019,yes
20.867834672982998,30.432167121709842,415.9566188197746,818.8505876428615,0.0046449744089769604,yes
20.874878191021736,30.354502391530573,418.1090909090886,815.0392145130241,0.004635291239234419,yes
20.881624659626706,30.27133526899335,420.44019138755687,810.8858595346283,0.004624691263841388,yes
20.945,31.15,428.33333333,873.33333333,0.00477702,yes
20.92666667,31.26,433.0,875.0,0.00478857,yes
21.0,31.29,433.0,880.0,0.00481503,yes
21.0,31.345,429.5,894.75,0.00482356,yes
21.0,31.49666667,428.33333333,920.33333333,0.00484708,yes
21.0,31.4175,433.0,920.25,0.0048348,yes
21.0,31.55,433.0,920.5,0.00485535,yes
21.0,31.4175,429.5,934.5,0.0048348,yes
21.0,31.42666667,433.0,928.66666667,0.00483623,yes
21.025,31.4175,433.0,924.75,0.0048423,yes
21.03333333,31.53333333,433.0,924.66666667,0.0048628,yes
21.075,31.4725,433.0,926.25,0.00486588,yes
21.1,31.445,433.0,932.0,0.00486913,yes
21.1,31.445,433.0,923.5,0.00486913,yes
21.1,31.445,433.0,925.75,0.00486913,yes
21.1,31.55,433.0,928.5,0.00488551,yes
21.1,31.5,433.0,934.25,0.00487771,yes
21.1,31.575,433.0,937.66666667,0.00488942,yes
21.1,31.39,433.0,946.75,0.00486055,yes
21.1,31.39,433.0,940.0,0.00486055,yes
21.1,31.39,433.0,936.5,0.00486055,yes
21.1,31.39,433.0,940.33333333,0.00486055,yes
21.1,31.365,433.0,938.0,0.00485664,yes
21.1,31.39,433.0,937.0,0.00486055,yes
21.1,31.4175,433.0,937.0,0.00486484,yes
21.1,31.39,433.0,939.5,0.00486055,yes
21.1,31.39,433.0,941.0,0.00486055,yes
21.1,31.575,433.0,953.75,0.00488942,yes
21.1,31.42666667,433.0,953.66666667,0.00486627,yes
21.1,31.4725,433.0,948.25,0.00487342,yes
21.1,31.445,433.0,951.25,0.00486913,yes
21.15,31.39,433.0,950.5,0.00487561,yes
21.15,31.34,433.0,941.75,0.00486778,yes
21.2,31.39,433.0,942.5,0.00489071,yes
21.175,31.34,433.0,939.75,0.00487532,yes
21.175,31.39,433.0,939.25,0.00488316,yes
21.2,31.29,433.0,939.0,0.00487501,yes
21.2,31.29,433.0,938.0,0.00487501,yes
21.175,31.315,433.0,945.2,0.0048714,yes
21.2,31.34,433.0,950.0,0.00488286,yes
21.2,31.315,433.0,949.5,0.00487894,yes
21.2,31.32333333,433.0,948.33333333,0.00488025,yes
21.2,31.39,433.0,946.0,0.00489071,yes
21.2,31.39,433.0,947.33333333,0.00489071,yes
21.2,31.34,433.0,952.5,0.00488286,yes
21.2,31.39,433.0,952.66666667,0.00489071,yes
21.2,31.365,433.0,958.75,0.00488679,yes
21.2,31.34,433.0,961.0,0.00488286,yes
21.2,31.35666667,433.0,957.0,0.00488548,yes
21.2,31.34,433.0,956.75,0.00488286,yes
21.2225,31.3925,433.0,958.25,0.00489792,yes
21.245,31.34,433.0,957.5,0.00489647,yes
21.23,31.32333333,433.0,957.0,0.00488931,yes
21.2675,31.365,433.0,970.75,0.00490723,yes
21.23,31.32333333,433.0,974.0,0.00488931,yes
21.245,31.365,433.0,974.75,0.00490041,yes
21.2675,31.39,433.0,965.5,0.00491117,yes
21.26,31.29,433.0,960.66666667,0.00489313,yes
21.29,31.29,433.0,955.66666667,0.00490222,yes
21.29,31.29,433.0,965.0,0.00490222,yes
21.29,31.245,433.0,960.5,0.00489511,yes
21.29,31.23,433.0,953.33333333,0.00489274,yes
21.29,31.29,433.0,953.66666667,0.00490222,yes
21.2675,31.2675,433.0,964.0,0.00489186,yes
21.29,31.29,433.0,966.5,0.00490222,yes
21.29,31.29,433.0,959.0,0.00490222,yes
21.245,31.245,433.0,960.0,0.00488151,yes
21.29,31.29,429.5,957.75,0.00490222,yes
21.29,31.29,433.0,960.0,0.00490222,yes
21.29,31.39,429.5,960.5,0.00491801,yes
21.2675,31.365,422.5,971.25,0.00490723,yes
21.29,31.39,433.0,973.0,0.00491801,yes
21.2675,31.365,419.0,977.0,0.00490723,yes
21.29,31.29,423.66666667,976.66666667,0.00490222,yes
21.29,31.29,428.33333333,978.66666667,0.00490222,yes
21.29,31.29,433.0,977.0,0.00490222,yes
21.29,31.29,426.0,977.25,0.00490222,yes
21.29,31.315,426.0,979.0,0.00490617,yes
21.26,31.29,428.33333333,982.0,0.00489313,yes
21.29,31.29,433.0,981.0,0.00490222,yes
21.29,31.39,433.0,982.0,0.00491801,yes
21.29,31.315,433.0,978.5,0.00490617,yes
21.29,31.34,433.0,983.0,0.00491011,yes
21.29,31.29,433.0,985.0,0.00490222,yes
21.29,31.34,433.0,981.66666667,0.00491011,yes
21.32333333,31.63333333,441.0,1003.0,0.00496666,yes
21.39,31.7,438.0,1007.0,0.00499776,yes
21.39,31.7225,438.0,1008.0,0.00500133,yes
21.39,31.79,437.66666667,1015.33333333,0.00501206,yes
21.39,31.79,433.0,1015.5,0.00501206,yes
21.34,31.945,433.0,1014.0,0.00502116,yes
21.39,31.945,440.0,1040.25,0.00503669,yes
21.35666667,31.96333333,437.66666667,1039.33333333,0.00502924,yes
21.39,32.0,433.0,1030.5,0.00504544,yes
21.39,32.03,433.0,1031.33333333,0.00505021,yes
21.39,32.045,433.0,1043.5,0.00505259,yes
21.35666667,32.09,441.0,1046.66666667,0.00504933,yes
21.39,32.1175,438.0,1048.75,0.00506411,yes
21.39,32.33333333,441.0,1046.0,0.00509842,yes
21.39,32.29666667,441.0,1052.0,0.0050926,yes
21.39,32.2675,429.0,1059.25,0.00508796,yes
21.39,32.44,425.25,1069.75,0.00511538,yes
21.39,32.345,433.5,1079.5,0.00510028,yes
21.39,32.29,441.0,1076.0,0.00509154,yes
21.39,32.29,433.0,1075.0,0.00509154,yes
21.39,32.475,430.75,1078.5,0.00512095,yes
21.39,32.4,437.66666667,1074.0,0.00510902,yes
21.39,32.4,433.0,1079.5,0.00510902,yes
21.39,32.45,433.0,1068.0,0.00511697,yes
21.39,32.43333333,433.0,1072.66666667,0.00511432,yes
21.39,32.45,433.0,1084.25,0.00511697,yes
21.39,32.45,433.0,1092.0,0.00511697,yes
21.39,32.545,433.0,1090.0,0.00513208,yes
21.4175,32.6725,433.0,1097.0,0.00516111,yes
21.42666667,32.56,433.0,1103.33333333,0.00514611,yes
21.39,32.65,435.5,1105.0,0.00514877,yes
21.39,32.7,441.0,1109.0,0.00515672,yes
21.39,32.59,438.0,1103.25,0.00513923,yes
21.4175,32.545,438.0,1098.75,0.0051408,yes
21.42666667,32.5,441.0,1095.0,0.00513654,yes
21.42666667,32.49666667,441.0,1089.66666667,0.00513601,yes
21.412,32.498,433.5,1083.25,0.00513157,yes
21.39,32.5,429.0,1084.33333333,0.00512492,yes
21.4175,32.475,444.0,1083.75,0.00512965,yes
21.39,32.56,444.0,1082.66666667,0.00513446,yes
21.39,32.475,429.0,1080.5,0.00512095,yes
21.39,32.475,432.75,1081.0,0.00512095,yes
21.39,32.5,434.0,1076.0,0.00512492,yes
21.39,32.5225,444.0,1076.25,0.0051285,yes
21.4175,32.6175,444.0,1077.75,0.00515235,yes
21.42666667,32.56,444.0,1086.0,0.00514611,yes
21.445,32.645,444.0,1088.5,0.0051655,yes
21.445,32.645,444.0,1092.5,0.0051655,yes
21.42666667,32.62666667,439.0,1099.66666667,0.00515673,yes
21.5,32.7,429.0,1103.5,0.00519188,yes
21.5,32.6725,429.0,1108.0,0.00518747,yes
21.4725,32.6725,429.0,1115.0,0.00517867,yes
21.5,32.6725,432.75,1119.0,0.00518747,yes
21.5,32.66333333,444.0,1128.33333333,0.00518601,yes
21.5,32.7,444.0,1135.75,0.00519188,yes
21.5,32.6725,444.0,1134.25,0.00518747,yes
21.5,32.645,460.0,1133.0,0.00518307,yes
21.5,32.62666667,454.66666667,1131.66666667,0.00518014,yes
21.525,32.7,444.0,1141.25,0.0051999,yes
21.525,32.6725,444.0,1153.66666667,0.00519549,yes
21.5,32.66333333,444.0,1158.0,0.00518601,yes
21.55,32.7,440.25,1173.0,0.00520793,yes
21.6,32.6725,429.0,1172.25,0.00521959,yes
21.6,32.7,429.0,1177.33333333,0.00522402,yes
21.575,32.6725,429.0,1178.25,0.00521155,yes
21.6,32.7,441.0,1181.66666667,0.00522402,yes
21.6,32.7,438.0,1194.0,0.00522402,yes
21.6,32.7,438.0,1207.0,0.00522402,yes
21.6,32.7,441.0,1208.33333333,0.00522402,yes
21.6,32.7,438.0,1211.25,0.00522402,yes
21.6,32.7225,438.0,1223.25,0.00522765,yes
21.6,32.7,438.0,1243.0,0.00522402,yes
21.6,32.7,441.0,1243.0,0.00522402,yes
21.6,32.7,429.0,1253.25,0.00522402,yes
21.6,32.7,429.0,1263.5,0.00522402,yes
21.63333333,32.73,429.0,1266.66666667,0.00523962,yes
21.6,32.7,433.5,1271.5,0.00522402,yes
21.6,32.745,438.0,1275.5,0.00523127,yes
21.625,32.7675,438.0,1302.0,0.00524298,yes
21.6,32.73,441.0,1318.33333333,0.00522885,yes
21.62,32.772,433.5,1342.75,0.00524208,yes
21.66666667,32.76,440.25,1377.75,0.00525525,yes
21.675,32.7675,452.0,1445.0,0.00525917,yes
21.66666667,32.76,446.0,1506.0,0.00525525,yes
21.675,32.7225,450.25,1382.25,0.00525189,yes
21.711000000500025,32.72260000000021,452.7291666666666,1478.5069444463372,0.0052635531666666464,yes
21.73531313113642,32.70426363636401,455.37234848484974,1503.4405303062763,0.005268457439393889,yes
21.762303029272797,32.682381818182186,458.10454545454763,1528.7106060654585,0.005273655272727215,yes
21.791969694909177,32.65695454545516,460.9257575757595,1554.3171717238836,0.005279146666666592,yes
21.824313128045645,32.627981818182484,463.83598484848505,1580.2602272815523,0.005284931621212033,yes
21.8593333286821,32.59546363636453,466.8352272727294,1606.539772738469,0.005291010136363523,yes
21.89703029681851,32.55940000000103,469.9234848484881,1633.1558080946156,0.0052973822121210705,yes
21.937404032454836,32.519790909092215,473.1007575757599,1660.108333350012,0.005304047848484673,yes
21.980454535591388,32.476636363637816,476.3670454545493,1687.3973485046492,0.0053110070454543456,yes
22.026181806227758,32.42993636363797,479.7223484848533,1715.0228535585313,0.005318259803030083,yes
22.074585844364233,32.37969090909271,483.16666666667186,1742.9848485116515,0.00532580612121187,yes
22.125666650000696,32.32590000000211,486.7000000000066,1771.2833333640215,0.005333645999999725,yes
22.179424223137143,32.268563636365904,490.32234848485524,1799.9183081156284,0.005341779439393627,yes
22.235858563773604,32.20768181818438,494.0337121212184,1828.8897727664807,0.0053502064393935785,yes
22.294969671910103,32.143254545457374,497.8340909090987,1858.1977273165712,0.005358926999999596,yes
21.7,32.82666667,439.0,1197.5,0.00527687,yes
21.7,32.925,442.0,1189.2,0.00529282,yes
21.66666667,32.93333333,454.0,1190.66666667,0.0052833,yes
21.7,32.925,454.0,1187.5,0.00529282,yes
21.7,32.95,454.0,1177.25,0.00529687,yes
21.675,32.8175,464.0,1164.25,0.00526726,yes
21.7,32.95,459.0,1157.0,0.00529687,yes
21.7,33.0,455.66666667,1160.33333333,0.00530498,yes
21.675,32.845,464.0,1164.5,0.00527171,yes
21.7,32.925,460.25,1170.0,0.00529282,yes
21.7,32.79,464.0,1159.5,0.00527093,yes
21.7,32.96666667,464.0,1153.66666667,0.00529957,yes
21.7,32.845,454.0,1150.25,0.00527985,yes
21.7,32.96666667,469.0,1150.0,0.00529957,yes
21.7,32.845,459.0,1149.75,0.00527985,yes
21.7,32.845,454.0,1154.25,0.00527985,yes
21.7,32.79,464.0,1155.0,0.00527093,yes
21.7,32.86333333,464.0,1156.66666667,0.00528282,yes
21.7,32.975,471.5,1152.0,0.00530092,yes
21.7,32.975,479.0,1155.0,0.00530092,yes
21.7,32.95,469.0,1147.0,0.00529687,yes
21.7,33.0,474.0,1142.0,0.00530498,yes
21.7,32.79,474.0,1144.2,0.00527093,yes
21.73,32.82666667,464.0,1153.33333333,0.00528664,yes
21.73,32.76,464.0,1151.33333333,0.00527582,yes
21.7225,32.795,456.5,1140.75,0.00527906,yes
21.7,32.895,37.0,1143.0,0.00528795,yes
21.7,33.095,33.5,1164.5,0.00532038,no
21.7,33.1175,19.0,1165.5,0.00532403,no
21.7,33.09,37.0,1165.5,0.00531957,no
21.7,33.09,37.0,1166.5,0.00531957,no
21.7,33.09,37.0,1156.0,0.00531957,no
21.7,33.09,28.0,1153.5,0.00531957,no
21.7,33.09,33.5,1152.0,0.00531957,no
21.7,33.09,33.5,1142.25,0.00531957,no
21.7,33.09,38.33333333,1142.0,0.00531957,no
21.7,33.09,38.33333333,1138.0,0.00531957,no
21.7,33.09,33.5,1136.5,0.00531957,no
21.7,33.09,26.25,1136.5,0.00531957,no
21.7,33.09,31.0,1134.33333333,0.00531957,no
21.7,33.09,43.25,1134.33333333,0.00531957,no
21.7,33.09,42.25,1136.8,0.00531957,no
21.65,33.045,44.0,1126.5,0.00529592,no
21.7,33.09,44.0,1119.5,0.00531957,no
21.63333333,33.03,44.0,1115.0,0.00528805,no
21.7,33.09,40.5,1116.25,0.00531957,no
21.7,33.0,40.5,1106.0,0.00530498,no
21.65,33.0225,55.0,1105.25,0.00529228,no
21.7,33.06,37.0,1114.33333333,0.0053147,no
21.675,33.0675,37.0,1112.0,0.00530773,no
21.65,33.045,37.0,1113.5,0.00529592,no
21.675,33.0675,101.0,1117.5,0.00530773,no
21.63333333,33.16333333,332.66666667,1129.33333333,0.00530958,no
21.675,33.19,431.0,1139.5,0.00532756,no
21.65,33.2,454.0,1139.0,0.00532097,no
21.7,33.145,454.0,1132.75,0.00532848,yes
21.7,33.2225,454.0,1130.0,0.00534105,yes
21.66666667,33.23,459.0,1128.33333333,0.0053313,yes
21.675,33.2975,459.0,1125.0,0.00534497,yes
21.7,33.545,464.0,1130.75,0.00539335,yes
21.65,33.6175,470.5,1146.25,0.00538846,yes
21.7,33.645,462.75,1152.5,0.00540957,yes
21.7,33.69,464.0,1158.0,0.00541686,yes
21.7,33.79,469.0,1153.0,0.00543308,yes
21.7,33.79,457.75,1156.75,0.00543308,yes
21.7,33.745,454.0,1154.5,0.00542578,yes
21.7,33.82666667,454.0,1153.66666667,0.00543903,yes
21.7,33.8175,457.75,1154.5,0.00543754,yes
21.7,33.9,454.0,1167.0,0.00545092,yes
21.73,33.86,449.0,1170.0,0.00545452,yes
21.7225,33.8725,449.5,1168.0,0.00545403,yes
21.7675,33.8975,448.0,1169.25,0.00547325,yes
21.736,33.98,444.0,1170.0,0.00547604,yes
21.79,33.95,444.0,1170.5,0.00548941,yes
21.7675,33.925,444.0,1173.0,0.00547773,yes
21.7675,33.95,444.0,1176.0,0.0054818,yes
21.79,33.95,444.0,1178.0,0.00548941,yes
21.7675,33.95,444.0,1175.0,0.0054818,yes
21.76,34.0,444.0,1174.66666667,0.00548741,yes
21.7675,33.975,444.0,1174.0,0.00548588,yes
21.79,33.93333333,444.0,1174.0,0.00548669,yes
21.79,33.9,444.0,1183.75,0.00548125,yes
21.79,33.845,440.25,1185.5,0.00547228,yes
21.79,33.93333333,434.0,1187.66666667,0.00548669,yes
21.79,34.0,429.0,1188.0,0.00549757,yes
21.786313157894863,33.898782893429804,434.30175438596495,1186.4995614050279,0.005479852131578939,yes
21.784610150376015,33.8812991840564,433.12443609022597,1187.4089599015228,0.005476444597744338,yes
21.78227863978145,33.86158404383427,431.9316814764178,1188.2586067461832,0.005472463301093625,yes
21.779318626110943,33.839637472763435,430.7234905445427,1189.0485019390067,0.005467908241626769,yes
21.77573010936457,33.81545947084382,429.4998632946001,1189.7786454800005,0.005462779419343792,yes
21.77151308954227,33.78905003807549,428.26079972658823,1190.4490373691563,0.005457076834244689,yes
21.76666756664422,33.76040917445855,427.00629984050994,1191.059677606475,0.005450800486329433,yes
21.76119354067015,33.72953687999268,425.7363636363635,1191.6105661919592,0.005443950375598045,yes
21.755091011620365,33.696433154678274,424.4509911141511,1192.1017031256106,0.005436526502050523,yes
21.89,34.2675,464.0,1252.75,0.00557545,yes
21.89,34.29,469.0,1255.5,0.00557915,yes
21.89,34.52,469.0,1265.0,0.00561691,yes
21.89,34.59,472.33333333,1269.0,0.0056284,yes
21.89,34.5675,479.0,1277.0,0.00562471,yes
21.89,34.39666667,479.0,1285.5,0.00559666,yes
21.89,34.53,479.0,1283.0,0.00561855,yes
21.945,34.5675,469.0,1285.75,0.00564379,yes
21.89,34.59,472.33333333,1297.0,0.0056284,yes
21.945,34.5,464.0,1294.25,0.00563267,yes
21.945,34.545,474.0,1286.0,0.00564009,yes
22.0,34.545,469.0,1296.0,0.00565922,yes
22.0,34.59,479.0,1306.33333333,0.00566665,yes
22.025,34.595,464.0,1317.25,0.00567621,yes
22.0,34.4975,449.0,1318.75,0.00565136,yes
22.0,34.59,459.0,1316.5,0.00566665,yes
22.0,34.59,454.0,1320.0,0.00566665,yes
22.025,34.52,454.0,1317.25,0.00566379,yes
22.025,34.5,454.0,1322.5,0.00566048,yes
22.0,34.49666667,449.0,1320.33333333,0.00565123,yes
22.05,34.545,454.0,1322.5,0.00567666,yes
22.06666667,34.53,454.0,1319.33333333,0.00567999,yes
22.1,34.545,454.0,1321.75,0.00569414,yes
22.1,34.4,454.0,1321.0,0.00567003,yes
22.1,34.52666667,459.0,1329.0,0.00569109,yes
22.1,34.5225,459.0,1334.5,0.0056904,yes
22.1,34.545,449.0,1340.25,0.00569414,yes
22.1,34.5225,459.0,1345.25,0.0056904,yes
22.1,34.45,459.0,1357.0,0.00567834,yes
22.1,34.45,459.0,1348.25,0.00567834,yes
22.1,34.5,459.0,1344.0,0.00568666,yes
22.1,34.5,456.5,1354.0,0.00568666,yes
22.1,34.545,444.0,1353.5,0.00569414,yes
22.1,34.45,454.0,1338.0,0.00567834,yes
22.1,34.46666667,457.33333333,1336.0,0.00568111,yes
22.1,34.3975,454.0,1337.5,0.00566961,yes
22.1,34.43333333,459.0,1342.33333333,0.00567557,yes
22.1,34.3225,449.0,1340.5,0.00565714,yes
22.125,34.425,459.0,1339.5,0.00568291,yes
22.1,34.4,459.0,1342.0,0.00567003,yes
22.125,34.475,456.5,1361.0,0.00569124,yes
22.16666667,34.4,454.0,1364.66666667,0.00569332,yes
22.16666667,34.43333333,444.0,1366.33333333,0.00569888,yes
22.18,34.48,444.25,1366.5,0.00571136,yes
22.16666667,34.46666667,449.5,1368.75,0.00570445,yes
22.2,34.43333333,447.66666667,1381.33333333,0.00571057,yes
22.175,34.45,449.5,1379.75,0.00570459,yes
22.16666667,34.5,453.0,1386.66666667,0.00571002,yes
22.175,34.425,444.0,1389.25,0.00570041,yes
22.175,34.45,444.0,1388.25,0.00570459,yes
22.2,34.46666667,439.0,1391.0,0.00571615,yes
22.2,34.5,429.0,1393.5,0.00572173,yes
22.2,34.5,436.5,1396.25,0.00572173,yes
22.2,34.5,444.0,1397.0,0.00572173,yes
22.2,34.5,444.0,1408.5,0.00572173,yes
22.2,34.47,441.75,1417.25,0.00571671,yes
22.2,34.245,449.5,1425.5,0.00567905,yes
22.2,34.15666667,453.0,1431.66666667,0.00566427,yes
22.2,34.2725,449.5,1409.5,0.00568366,yes
22.2,34.2175,449.5,1409.75,0.00567445,yes
22.2,34.29,444.0,1401.5,0.00568659,yes
22.2,34.4,444.0,1410.0,0.00570499,yes
22.2,34.4,444.0,1405.75,0.00570499,yes
22.125,34.1725,444.0,1401.25,0.00564085,yes
22.175,34.0225,452.0,1393.0,0.00563316,yes
22.125,34.1175,442.75,1386.5,0.00563169,yes
22.13333333,34.26,444.0,1391.66666667,0.00565833,yes
22.13333333,34.15666667,444.0,1399.0,0.00564111,yes
22.15,34.2,448.0,1405.25,0.00565412,yes
22.125,34.1675,441.5,1407.25,0.00564002,yes
22.16666667,33.99666667,453.0,1415.66666667,0.00562596,yes
22.2,34.125,449.5,1419.0,0.00565897,yes
22.15,34.2,439.0,1426.0,0.00565412,yes
22.175,34.145,454.0,1446.25,0.00565363,yes
22.2,34.09666667,454.0,1433.66666667,0.00565423,yes
22.15,34.095,454.0,1433.75,0.0056366,yes
22.15,34.045,454.0,1434.5,0.00562826,yes
22.15,34.35,465.25,1476.0,0.00567914,yes
22.16666667,34.09666667,469.0,1479.33333333,0.00564266,yes
22.2,34.1175,465.25,1487.25,0.00565772,yes
22.175,33.9475,471.5,1481.75,0.00562063,yes
22.2,34.03333333,470.66666667,1474.0,0.00564363,yes
22.175,34.095,467.75,1468.5,0.00564527,yes
22.2,34.045,466.5,1456.0,0.00564559,yes
22.2,33.9725,470.25,1440.25,0.00563345,yes
22.2,34.245,471.5,1397.0,0.00567905,yes
22.2,34.2,464.0,1397.5,0.00567152,yes
22.2225,34.2725,452.75,1395.75,0.00569152,yes
22.2,34.16333333,449.0,1398.0,0.00566539,yes
22.23,34.4,449.0,1397.33333333,0.00571552,yes
22.2,34.245,449.0,1414.5,0.00567905,yes
22.245,34.4,449.0,1405.25,0.00572079,yes
22.26,34.36333333,455.66666667,1400.33333333,0.00571991,yes
22.2225,34.29,449.0,1398.75,0.00569445,yes
22.2675,34.345,449.0,1400.0,0.00571946,yes
22.245,34.145,459.0,1404.0,0.005678,yes
22.2225,34.5225,454.0,1430.75,0.00573342,yes
22.2,34.43333333,454.0,1438.66666667,0.00571057,yes
22.2225,34.275,454.0,1440.0,0.00569194,yes
22.2,34.4,449.0,1441.33333333,0.00570499,yes
22.2675,34.375,442.75,1454.0,0.0057245,yes
22.245,34.545,439.0,1461.5,0.00574513,yes
22.245,34.595,439.0,1487.25,0.00575352,yes
22.29,34.59,439.0,1480.66666667,0.00576861,yes
22.2225,34.4975,439.0,1488.5,0.00572923,yes
22.29,34.5,439.0,1494.5,0.00575346,yes
22.245,34.1225,439.0,1489.75,0.00567422,yes
22.23,34.33333333,439.0,1487.33333333,0.00570434,yes
22.245,34.3975,439.0,1501.5,0.00572037,yes
22.23,34.46333333,439.0,1511.0,0.00572614,yes
22.2225,34.425,439.0,1519.0,0.00571708,yes
22.2,34.4,439.0,1509.75,0.00570499,yes
22.23,34.4,449.5,1501.0,0.00571552,yes
