@relation remove-occupancy-blockMissing-F500-N5
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
19.6,38.29,0.0,500.0,0.00540897,no
19.6,38.29,0.0,500.66666667,0.00540897,no
19.6,38.29,0.0,503.5,0.00540897,no
19.6,38.29,0.0,510.0,0.00540897,no
19.6,38.29,0.0,508.5,0.00540897,no
19.6,38.29,0.0,507.0,0.00540897,no
19.65,38.345,0.0,507.0,0.0054338,no
19.65,38.345,0.0,504.0,0.0054338,no
19.6,38.29,0.0,506.0,0.00540897,no
19.6,38.29,0.0,504.0,0.00540897,no
19.7,38.4,0.0,506.0,0.00545874,no
19.6,38.29,0.0,502.66666667,0.00540897,no
19.7,38.4,0.0,501.0,0.00545874,no
19.6,38.29,0.0,502.5,0.00540897,no
19.6,38.29,0.0,506.0,0.00540897,no
19.63333333,38.32666667,0.0,500.66666667,0.00542551,no
19.6,38.29,0.0,504.0,0.00540897,no
19.6,38.29,0.0,501.0,0.00540897,no
19.6,38.29,0.0,501.0,0.00540897,no
19.6,38.29,0.0,505.0,0.00540897,no
19.65,38.345,0.0,507.0,0.0054338,no
19.6,38.29,0.0,506.0,0.00540897,no
19.6,38.29,0.0,506.0,0.00540897,no
19.6,38.29,0.0,507.5,0.00540897,no
19.6,38.29,0.0,501.0,0.00540897,no
19.6,38.29,0.0,499.0,0.00540897,no
19.6,38.29,0.0,498.0,0.00540897,no
19.6,38.29,0.0,500.0,0.00540897,no
19.6,38.29,0.0,504.5,0.00540897,no
19.6,38.29,0.0,504.5,0.00540897,no
19.56666667,38.29,0.0,505.33333333,0.00539768,no
19.6,38.29,0.0,505.5,0.00540897,no
19.5,38.29,0.0,501.5,0.00537516,no
19.6,38.29,0.0,496.0,0.00540897,no
19.6,38.29,0.0,497.66666667,0.00540897,no
19.6,38.29,0.0,499.5,0.00540897,no
19.55,38.29,0.0,510.5,0.00539204,no
19.6,38.29,0.0,502.5,0.00540897,no
19.6,38.345,0.0,504.5,0.0054168,no
19.575,38.4,0.0,507.25,0.00541615,no
19.6,38.4,0.0,506.5,0.00542464,no
19.6,38.45,0.0,504.0,0.00543177,no
19.5,38.5,0.0,504.0,0.0054049,no
19.55,38.5,0.0,504.0,0.00542187,no
19.6,38.59,0.0,503.0,0.00545172,no
19.5,38.59,0.0,502.5,0.00541764,no
19.6,38.645,0.0,499.5,0.00545956,no
19.575,38.645,0.0,503.75,0.00545101,no
19.6,38.59,0.0,505.0,0.00545172,no
19.6,38.7,0.0,502.0,0.00546739,no
19.6,38.7,0.0,501.0,0.00546739,no
19.56666667,38.73,0.0,505.66666667,0.00546025,no
19.5,38.79,0.0,508.0,0.00544596,no
19.56666667,38.76,0.0,503.0,0.00546451,no
19.6,38.79,0.0,508.0,0.00548022,no
19.53333333,38.9,0.0,497.66666667,0.00547297,no
19.5,38.9,0.0,495.0,0.00546154,no
19.5,38.9,0.0,500.5,0.00546154,no
19.55,38.9,0.0,501.0,0.0054787,no
19.5,38.9,0.0,502.0,0.00546154,no
19.55,38.95,0.0,503.5,0.0054858,no
19.55,39.0,0.0,507.5,0.00549291,no
19.55,39.0,0.0,510.0,0.00549291,no
19.5,39.09,0.0,504.5,0.00548845,no
19.5,39.09,0.0,503.0,0.00548845,no
19.55,39.09,0.0,503.0,0.00550569,no
19.5,39.2,0.0,505.0,0.00550404,no
19.525,39.2,0.0,512.0,0.00551267,no
19.5,39.29,0.0,505.0,0.00551679,no
19.5,39.29,0.0,508.0,0.00551679,no
19.5,39.4,0.0,506.0,0.00553237,no
19.5,39.4,0.0,507.0,0.00553237,no
19.5,39.4,0.0,504.0,0.00553237,no
19.5,39.5,0.0,503.0,0.00554653,no
19.5,39.5,0.0,506.5,0.00554653,no
19.5,39.46666667,0.0,507.33333333,0.00554181,no
19.5,39.5,0.0,509.0,0.00554653,no
19.5,39.5,0.0,502.5,0.00554653,no
19.5,39.5,0.0,502.0,0.00554653,no
19.5,39.45,0.0,508.5,0.00553945,no
19.5,39.45,0.0,507.5,0.00553945,no
19.5,39.4,0.0,503.5,0.00553237,no
19.5,39.4,0.0,505.5,0.00553237,no
19.5,39.4,0.0,506.0,0.00553237,no
19.5,39.29,0.0,504.5,0.00551679,no
19.5,39.29,0.0,501.0,0.00551679,no
19.55,39.29,0.0,499.5,0.00553411,no
19.6,39.245,0.0,503.0,0.00554508,no
19.5,39.29,0.0,505.0,0.00551679,no
19.525,39.2225,0.0,506.0,0.00551587,no
19.53333333,39.2,0.0,505.33333333,0.00551556,no
19.55,39.2,0.0,505.5,0.00552132,no
19.6,39.2,0.0,505.0,0.00553866,no
19.56666667,39.09,0.0,507.66666667,0.00551145,no
19.55,39.045,0.0,511.0,0.0054993,no
19.5,39.09,0.0,513.0,0.00548845,no
19.6,39.0,0.0,511.0,0.00551015,no
19.5,39.06,0.0,508.33333333,0.00548421,no
19.55,39.0,0.0,509.5,0.00549291,no
19.5,39.0,0.0,507.0,0.00547571,no
19.5,39.0,0.0,506.0,0.00547571,no
19.6,38.9,0.0,507.0,0.0054959,no
19.55,38.9,0.0,508.0,0.0054787,no
19.6,38.79,0.0,505.0,0.00548022,no
19.6,38.7,0.0,509.0,0.00546739,no
19.575,38.7,0.0,512.25,0.00545883,no
19.6,38.7,0.0,510.0,0.00546739,no
19.6,38.59,0.0,508.0,0.00545172,no
19.6,38.59,0.0,508.0,0.00545172,no
19.6,38.59,0.0,508.5,0.00545172,no
19.575,38.5225,0.0,502.66666667,0.00543358,no
19.56666667,38.56,0.0,504.66666667,0.00543607,no
19.6,38.5,0.0,506.33333333,0.00543889,no
19.55,38.45,0.0,505.5,0.00541477,no
19.6,38.4,0.0,502.0,0.00542464,no
19.6,38.4,0.0,504.0,0.00542464,no
19.6,38.4,0.0,502.0,0.00542464,no
19.6,38.345,0.0,509.0,0.0054168,no
19.65,38.345,0.0,513.0,0.0054338,no
19.6,38.29,0.0,504.0,0.00540897,no
19.6,38.29,0.0,503.33333333,0.00540897,no
19.6,38.29,0.0,502.0,0.00540897,no
19.6,38.29,0.0,503.0,0.00540897,no
19.6,38.2,0.0,506.5,0.00539614,no
19.6,38.09,0.0,500.0,0.00538047,no
19.6,38.09,0.0,499.5,0.00538047,no
19.6,38.09,0.0,499.5,0.00538047,no
19.63333333,38.12666667,0.0,507.66666667,0.00539696,no
19.6,38.09,0.0,514.33333333,0.00538047,no
19.6,38.045,0.0,513.0,0.00537406,no
19.6,38.0,0.0,505.5,0.00536765,no
19.6,38.045,0.0,502.0,0.00537406,no
19.6,38.0,0.0,502.0,0.00536765,no
19.6,37.9,0.0,503.0,0.0053534,no
19.6,37.9,0.0,506.0,0.0053534,no
19.6,37.9,0.0,502.0,0.0053534,no
19.6,37.9,0.0,508.5,0.0053534,no
19.6,37.9,0.0,507.0,0.0053534,no
19.6,37.9,0.0,508.0,0.0053534,no
19.6,37.845,0.0,507.0,0.00534556,no
19.65,37.845,0.0,506.5,0.00536234,no
19.6,37.7,0.0,506.5,0.00532491,no
19.63333333,37.73,0.0,504.0,0.00534032,no
19.625,37.7225,0.0,506.5,0.00533647,no
19.6,37.7,0.0,503.5,0.00532491,no
19.6,37.7,0.0,503.5,0.00532491,no
19.6,37.7,0.0,506.0,0.00532491,no
19.6,37.645,0.0,503.5,0.00531707,no
19.6,37.7,0.0,503.0,0.00532491,no
19.6,37.7,0.0,509.0,0.00532491,no
19.6,37.645,0.0,508.0,0.00531707,no
19.63333333,37.62666667,0.0,502.66666667,0.00532557,no
19.65,37.645,0.0,508.5,0.00533376,no
19.63333333,37.56,0.0,510.0,0.00531606,no
19.7,37.59,0.0,504.33333333,0.0053426,no
19.65,37.45,0.0,503.0,0.00530589,no
19.7,37.5,0.0,505.0,0.0053297,no
19.7,37.45,0.0,507.0,0.00532253,no
19.7,37.5,0.0,510.5,0.0053297,no
19.65,37.45,0.0,513.0,0.00530589,no
19.63333333,37.43333333,0.0,506.66666667,0.00529798,no
19.7,37.4,0.0,509.5,0.00531537,no
19.7,37.4,0.0,510.5,0.00531537,no
19.7,37.4,0.0,511.0,0.00531537,no
19.7,37.29,0.0,515.0,0.0052996,no
19.7,37.29,0.0,511.5,0.0052996,no
19.745,37.245,0.0,506.5,0.00530808,no
19.7,37.2,0.0,503.0,0.0052867,no
19.745,37.245,0.0,505.0,0.00530808,no
19.7,37.2,0.0,502.0,0.0052867,no
19.79,37.2,0.0,501.0,0.00531657,no
19.79,37.12666667,0.0,505.0,0.005306,no
19.79,37.09,0.0,507.5,0.00530071,no
19.79,37.09,0.0,507.5,0.00530071,no
19.79,37.09,0.0,505.33333333,0.00530071,no
19.79,37.0,0.0,508.5,0.00528774,no
19.79,37.0,0.0,508.0,0.00528774,no
19.79,37.0,0.0,506.5,0.00528774,no
19.79,37.0,0.0,504.5,0.00528774,no
19.79,36.9,0.0,504.5,0.00527333,no
19.84,36.95,0.0,502.5,0.00529708,no
19.84,36.895,0.0,502.0,0.00528913,no
19.82333333,36.82666667,0.0,506.33333333,0.00527375,no
19.84,36.845,0.0,503.5,0.0052819,no
19.79,36.79,0.0,504.5,0.00525748,no
19.89,36.9,0.0,506.5,0.00530642,no
19.79,36.79,0.0,505.0,0.00525748,no
19.79,36.79,0.0,507.5,0.00525748,no
19.89,36.79,0.0,508.5,0.00529046,no
19.84,36.745,0.0,505.0,0.00526744,no
19.89,36.79,0.0,508.0,0.00529046,no
19.89,36.79,0.0,507.5,0.00529046,no
19.89,36.79,0.0,503.0,0.00529046,no
19.79,36.7,0.0,503.0,0.00524451,no
19.82333333,36.73,9.33333333,499.33333333,0.00525979,no
19.89,36.79,14.0,500.5,0.00529046,no
19.865,36.7675,14.0,501.75,0.00527894,no
19.89,36.79,14.0,502.0,0.00529046,no
19.89,36.7225,10.5,503.25,0.00528067,no
19.89,36.7,7.0,507.75,0.00527741,no
19.865,36.7,7.0,508.5,0.00526917,no
19.84,36.7225,7.0,503.5,0.00526419,no
19.79,36.7,9.33333333,503.0,0.00524451,no
19.865,36.6725,7.0,507.5,0.00526519,no
19.89,36.7,7.0,510.25,0.00527741,no
19.89,36.645,7.0,509.5,0.00526944,no
19.89,36.66333333,9.33333333,506.0,0.00527209,no
19.89,36.645,8.5,506.5,0.00526944,no
19.89,36.59,7.0,510.0,0.00526146,no
19.945,36.545,7.0,508.0,0.00527303,no
19.92666667,36.5,9.33333333,508.33333333,0.00526045,no
19.89,36.5,14.0,512.5,0.00524841,no
20.0,36.5,10.0,508.0,0.00528461,no
20.0,36.5,6.0,507.0,0.00528461,no
20.0,36.4,17.0,502.0,0.00527001,no
19.9725,36.4,17.0,501.25,0.00526097,no
19.945,36.5,17.0,501.0,0.00526648,no
19.945,36.5,6.0,503.5,0.00526648,no
19.89,36.5,6.0,505.33333333,0.00524841,no
19.945,36.5,6.0,506.0,0.00526648,no
19.9725,36.475,6.0,504.25,0.0052719,no
19.945,36.5,6.0,501.5,0.00526648,no
19.92666667,36.5,6.0,502.33333333,0.00526045,no
19.945,36.5,6.0,503.5,0.00526648,no
19.96333333,36.5,6.0,505.33333333,0.00527252,no
19.945,36.45,17.0,506.0,0.00525921,no
20.0,36.3175,13.5,508.25,0.00525797,no
20.0,36.29,7.0,504.0,0.00525395,no
20.0,36.29,7.0,507.75,0.00525395,no
20.05,36.3175,10.0,510.75,0.00527441,no
20.0,36.29,11.33333333,508.0,0.00525395,no
20.0,36.29,10.0,508.5,0.00525395,no
20.0,36.29,13.5,504.75,0.00525395,no
20.0,36.345,17.0,505.5,0.00526198,no
20.0,36.3725,13.5,503.75,0.005266,no
20.0,36.4,7.0,502.0,0.00527001,no
20.0,36.4,7.0,500.0,0.00527001,no
20.0,36.4,9.33333333,502.0,0.00527001,no
20.0,36.425,7.0,500.0,0.00527366,no
20.0,36.4,7.0,506.0,0.00527001,no
20.0,36.4,9.33333333,503.0,0.00527001,no
20.0,36.4,7.0,498.75,0.00527001,no
20.0,36.475,7.0,502.75,0.00528096,no
19.92666667,36.5,9.33333333,504.33333333,0.00526045,no
19.89,36.5,7.0,506.5,0.00524841,no
20.0,36.5,7.0,506.5,0.00528461,no
20.0,36.425,10.5,503.75,0.00527366,no
20.0,36.4,9.33333333,503.0,0.00527001,no
20.0,36.4,7.0,505.5,0.00527001,no
20.0,36.29,7.0,506.0,0.00525395,no
20.03333333,36.32666667,11.33333333,508.66666667,0.00527027,no
20.025,36.2675,17.0,506.0,0.00525887,no
20.06666667,36.26,20.66666667,504.66666667,0.00527147,no
20.1,36.245,6.0,508.0,0.00528025,no
20.1,36.2,6.0,507.5,0.00527364,no
20.15,36.2,6.0,501.0,0.00529012,no
20.1,36.2,6.0,504.0,0.00527364,no
20.15,36.2,6.0,504.5,0.00529012,no
20.13333333,36.2,6.0,503.66666667,0.00528462,no
20.1,36.2,6.0,506.0,0.00527364,no
20.15,36.2,6.0,504.0,0.00529012,no
20.175,36.2,10.5,500.75,0.00529838,no
20.1,36.2,15.0,501.5,0.00527364,no
20.16666667,36.2,24.0,510.33333333,0.00529563,no
20.15,36.2,19.5,503.25,0.00529012,no
20.13333333,36.26,6.0,507.0,0.00529346,no
20.1,36.29,6.0,505.75,0.00528686,no
20.1,36.29,6.0,506.0,0.00528686,no
20.075,36.345,6.0,501.5,0.00528669,no
20.03333333,36.32666667,6.0,503.33333333,0.00527027,no
20.0,36.29,6.0,509.0,0.00525395,no
20.05,36.345,6.0,505.0,0.00527844,no
20.1,36.29,6.0,502.5,0.00528686,no
20.1,36.29,19.5,503.75,0.00528686,no
20.1,36.32666667,24.0,508.33333333,0.00529225,no
20.06666667,36.36333333,24.0,509.0,0.00528662,no
20.1,36.345,24.0,508.0,0.00529494,no
20.1,36.345,24.0,505.25,0.00529494,no
20.1,36.32666667,17.33333333,506.66666667,0.00529225,no
20.1,36.29,14.0,504.0,0.00528686,no
20.1,36.29,17.33333333,504.0,0.00528686,no
20.13333333,36.29,17.33333333,506.0,0.00529787,no
20.1,36.2225,26.5,503.75,0.00527695,no
20.1,36.23,31.0,507.66666667,0.00527805,no
20.1,36.29,31.0,511.0,0.00528686,no
20.1,36.345,26.5,506.0,0.00529494,no
20.1,36.4,18.5,505.5,0.00530302,no
20.05,36.3725,14.0,506.0,0.00528247,no
20.1,36.4,25.66666667,508.0,0.00530302,no
20.1,36.5,19.75,506.0,0.00531772,no
20.06666667,36.5,13.0,507.33333333,0.00530666,no
20.025,36.5225,22.0,508.25,0.00529616,no
20.05,36.545,31.0,510.5,0.00530773,no
20.025,36.5225,31.0,510.5,0.00529616,no
20.025,36.55,25.5,506.25,0.00530018,no
20.05,36.645,33.5,507.0,0.00532238,no
20.025,36.59,37.0,507.75,0.00530603,no
20.0,36.53,37.0,507.33333333,0.00528899,no
20.03333333,36.53,25.0,508.66666667,0.00530002,no
20.1,36.59,19.0,512.5,0.00533094,no
20.1,36.59,19.0,512.5,0.00533094,no
20.1,36.59,37.0,512.0,0.00533094,no
20.1,36.59,55.0,512.5,0.00533094,no
20.1,36.645,26.0,506.5,0.00533902,no
20.075,36.6725,40.5,510.75,0.00533473,no
20.05,36.7,40.5,509.0,0.00533044,no
20.075,36.545,39.5,509.25,0.00531603,no
20.15,36.545,44.0,511.0,0.00534097,no
20.1,36.59,52.0,498.66666667,0.00533094,no
20.1,36.475,50.0,504.5,0.00531404,no
20.16666667,36.43333333,48.0,505.33333333,0.00533005,no
20.175,36.3725,45.5,506.75,0.00532384,no
20.2,36.29,44.0,506.5,0.00531996,no
20.23,36.32666667,44.0,505.66666667,0.00533535,no
20.2675,36.345,44.0,510.5,0.00535056,no
20.2,36.2,62.0,515.5,0.00530665,no
20.26,36.26,52.0,515.33333333,0.00533545,no
20.29,36.29,50.0,517.0,0.0053499,no
20.29,36.29,68.0,517.0,0.0053499,no
20.29,36.29,74.0,513.0,0.0053499,no
20.26,36.32666667,63.0,511.66666667,0.00534534,no
20.245,36.345,72.0,516.5,0.00534306,no
20.29,36.4,81.0,516.0,0.00536625,no
20.29,36.4,66.5,511.0,0.00536625,no
20.26,36.26,87.0,508.66666667,0.00533545,no
20.29,36.345,106.0,512.5,0.00535807,no
20.29,36.29,128.0,510.66666667,0.0053499,no
20.34,36.29,121.5,510.25,0.00536659,no
20.365,36.195,152.5,514.5,0.00536077,no
20.39,36.09,215.0,514.75,0.00535341,no
20.39,36.0,345.0,517.0,0.00533995,no
20.5,36.0,362.5,518.0,0.00537665,no
20.56666667,35.86333333,260.33333333,515.33333333,0.00537833,no
20.625,35.79,210.75,518.5,0.00538674,no
20.65,35.79,179.25,516.0,0.00539512,no
20.7,35.79,205.0,515.66666667,0.00541191,no
20.66666667,35.69333333,235.66666667,516.0,0.005386,no
20.73,35.66333333,213.33333333,512.0,0.00540266,no
20.745,35.59,135.0,511.5,0.00539648,no
20.79,35.59,119.0,508.0,0.00541158,no
20.79,35.59,128.25,507.75,0.00541158,no
20.79,35.5225,134.6,512.0,0.00540123,no
20.79,35.5,158.0,512.75,0.00539778,no
20.79,35.5,173.5,513.5,0.00539778,no
20.79,35.4,131.0,515.0,0.00538244,no
20.79,35.4,141.33333333,513.33333333,0.00538244,no
20.79,35.4,128.0,509.75,0.00538244,no
20.815,35.425,136.0,510.25,0.00539464,no
20.79,35.345,193.0,515.0,0.00537401,no
20.79,35.4,78.5,513.5,0.00538244,no
20.815,35.4,66.25,504.0,0.0053908,no
20.79,35.4,68.0,505.5,0.00538244,no
20.79,35.4,53.0,506.5,0.00538244,no
20.84,35.45,47.0,505.5,0.00540687,no
20.815,35.425,42.25,506.5,0.00539464,no
20.79,35.4,43.0,505.33333333,0.00538244,no
20.736,35.4,47.8,503.5,0.00536442,no
20.76,35.36333333,51.33333333,503.75,0.00536681,no
20.7,35.3725,50.0,505.0,0.00534824,no
20.7,35.4,57.75,503.25,0.00535243,no
20.7,35.4,89.66666667,497.33333333,0.00535243,no
20.7,35.43333333,161.33333333,497.0,0.00535752,no
20.7,35.4,217.25,502.0,0.00535243,no
20.76,35.4,127.66666667,500.0,0.00537242,no
20.7675,35.29,103.5,505.25,0.00535808,no
20.745,35.09,84.5,507.0,0.00532001,no
20.7,35.16333333,66.66666667,507.66666667,0.00531634,no
20.7,35.2225,64.25,508.5,0.00532537,no
20.7,35.26,54.0,508.66666667,0.00533108,no
20.675,35.2675,44.0,508.0,0.00532395,no
20.7,35.2675,54.5,504.75,0.00533223,no
20.675,35.24,48.5,498.25,0.00531976,no
20.6,35.2,44.0,503.0,0.00528896,no
20.6,35.26,35.66666667,501.66666667,0.00529805,no
20.56666667,35.29,43.0,499.0,0.00529161,no
20.6,35.345,47.75,504.25,0.00531093,no
20.6,35.29,35.66666667,503.66666667,0.00530259,no
20.56666667,35.32666667,44.0,500.66666667,0.00529716,no
20.6,35.3175,50.0,504.75,0.00530676,no
20.525,35.29,50.0,507.5,0.00527791,no
20.525,35.3175,65.5,505.75,0.00528206,no
20.55,35.29,94.0,503.0,0.00528613,no
20.5,35.345,98.5,509.25,0.00527799,no
20.53333333,35.32666667,120.66666667,508.0,0.00528619,no
20.6,35.29,125.5,503.0,0.00530259,no
20.6,35.23,134.0,505.0,0.0052935,no
20.65,35.2225,171.0,506.0,0.00530884,no
20.7,35.145,166.0,506.0,0.00531355,no
20.7,35.1175,185.25,508.5,0.00530935,no
20.7,35.09,177.33333333,515.33333333,0.00530516,no
20.7,35.03,387.33333333,513.66666667,0.00529601,no
20.79,34.95,192.5,511.25,0.00531344,no
20.79,34.8175,143.0,510.0,0.00529312,no
20.79,34.79,143.5,509.5,0.0052889,no
20.79,34.79,176.0,508.5,0.0052889,no
20.82333333,34.79,305.0,504.33333333,0.00529986,no
20.89,34.79,201.25,509.5,0.00532183,no
20.89,34.745,203.5,509.5,0.00531489,no
20.92666667,34.73,108.0,504.0,0.00532468,no
20.89,34.7,105.0,507.5,0.00530795,no
20.9175,34.7,93.0,510.5,0.00531701,no
20.89,34.7,68.5,508.75,0.00530795,no
20.89,34.645,74.0,508.5,0.00529946,no
20.89,34.7,115.75,506.75,0.00530795,no
20.85666667,34.66333333,120.33333333,504.0,0.00529134,no
20.89,34.7,112.0,503.0,0.00530795,no
20.85666667,34.56,87.0,510.66666667,0.00527543,no
20.84,34.545,74.0,511.0,0.00526767,no
20.82333333,34.43333333,73.5,512.0,0.00524507,no
20.82333333,34.4,53.0,509.0,0.00523995,no
20.79,34.5,44.0,507.25,0.00524445,no
20.79,34.43333333,67.66666667,510.33333333,0.00523423,no
20.79,34.5,62.5,513.0,0.00524445,no
20.79,34.46666667,148.33333333,511.66666667,0.00523934,no
20.79,34.5,220.0,501.0,0.00524445,no
20.79,34.5,78.5,503.5,0.00524445,no
20.79,34.5,47.0,514.0,0.00524445,no
20.79,34.4,46.0,510.0,0.00522912,no
20.79,34.3175,33.5,508.75,0.00521647,no
20.745,34.4,31.0,509.0,0.00521453,no
20.7,34.44,36.5,508.5,0.00520607,no
20.7,34.56,35.25,506.25,0.00522436,no
20.7,34.59,19.0,509.5,0.00522893,no
20.7,34.53,19.0,512.33333333,0.00521979,no
20.7,34.5,26.5,513.5,0.00521521,no
20.7,34.59,24.0,513.5,0.00522893,no
20.6,34.59,24.0,513.0,0.00519653,no
20.6,34.59,24.0,514.0,0.00519653,no
20.6,34.59,24.0,514.0,0.00519653,no
20.55,34.645,24.0,515.0,0.00518871,no
20.5,34.79,13.0,504.5,0.00519442,no
20.5,34.8975,31.0,510.0,0.00521061,no
20.5,35.0,31.0,510.5,0.00522604,no
20.445,34.95,29.25,504.75,0.00520068,no
20.46333333,34.96666667,31.0,505.0,0.00520912,no
20.39,34.925,38.75,506.5,0.00517917,no
20.39,35.0,45.33333333,505.0,0.00519038,no
20.35666667,35.09,47.66666667,500.0,0.00519305,no
20.315,35.09,47.0,499.0,0.00517958,no
20.35666667,35.16333333,70.66666667,501.0,0.00520399,no
20.34,35.2,90.0,503.5,0.00520406,no
20.39,35.2,116.33333333,497.66666667,0.00522029,no
20.365,35.1725,88.75,498.25,0.00520806,no
20.39,35.09,97.75,501.0,0.00520384,no
20.39,35.09,90.5,499.75,0.00520384,no
20.39,35.09,103.5,499.0,0.00520384,no
20.39,35.09,89.5,496.75,0.00520384,no
20.39,35.09,113.0,497.0,0.00520384,no
20.42666667,35.09,104.66666667,496.33333333,0.00521573,no
20.4175,35.0225,148.75,494.5,0.00520265,no
20.5,35.0,98.5,499.0,0.00522604,no
20.5,35.0,214.0,500.0,0.00522604,no
20.5,35.0,189.0,495.5,0.00522604,no
20.6,34.8725,183.0,492.75,0.00523933,no
20.6,34.82666667,131.0,494.0,0.00523239,no
20.625,34.79,156.25,497.25,0.00523496,no
20.625,34.79,201.25,498.75,0.00523496,no
20.7,34.845,287.0,498.5,0.00526781,no
20.68,34.736,207.2,495.0,0.00524467,no
20.73,34.62666667,159.0,495.0,0.00524429,no
20.7675,34.59,222.0,497.0,0.0052509,no
20.82333333,34.62666667,180.33333333,502.33333333,0.00527477,no
20.79,34.5,114.5,498.25,0.00524445,no
20.79,34.5,100.0,498.0,0.00524445,no
20.79,34.5,84.5,497.5,0.00524445,no
20.79,34.5,74.0,494.25,0.00524445,no
20.79,34.545,57.0,500.5,0.00525134,no
20.79,34.59,48.5,498.5,0.00525824,no
20.79,34.59,44.0,498.0,0.00525824,no
20.745,34.59,39.5,499.0,0.00524357,no
20.73,34.62666667,56.0,504.0,0.00524429,no
20.7225,34.6175,45.5,499.25,0.00524044,no
20.7,34.7,40.5,495.75,0.0052457,no
20.7,34.7,55.0,496.66666667,0.0052457,no
20.7,34.7,37.0,496.0,0.0052457,no
20.675,34.7675,40.5,498.75,0.00524783,no
20.7,34.79,50.0,496.0,0.00525942,no
20.7,34.8175,53.5,498.0,0.00526361,no
20.7,34.9,42.66666667,498.0,0.00527619,no
20.65,34.975,47.0,500.25,0.00527122,no
20.6,34.96666667,56.0,503.33333333,0.0052536,no
20.6,35.0,51.0,503.0,0.00525865,no
20.6,35.0225,65.5,501.5,0.00526206,no
20.6,35.09,64.25,503.5,0.00527229,no
20.6,35.12666667,58.33333333,503.33333333,0.00527784,no
20.6,35.1725,60.75,507.5,0.00528479,no
20.6,35.1725,68.0,505.5,0.00528479,no
20.6,35.16333333,68.0,507.0,0.0052834,no
20.6,35.145,77.0,512.0,0.00528062,no
20.6,35.09,57.0,506.0,0.00527229,no
20.6,35.2,74.0,506.5,0.00528896,no
20.6,35.2,75.75,496.5,0.00528896,no
20.6,35.2,59.5,497.5,0.00528896,no
20.6,35.245,78.5,496.0,0.00529577,no
20.5,35.29,81.0,503.0,0.00526971,no
20.55,35.29,81.0,504.0,0.00528613,no
20.5,35.29,61.25,505.5,0.00526971,no
20.53333333,35.29,60.75,507.5,0.00528065,no
20.525,35.29,50.0,501.0,0.00527791,no
20.56666667,35.29,54.0,501.33333333,0.00529161,no
20.5,35.32666667,52.0,498.0,0.00527523,no
20.5,35.29,54.5,502.75,0.00526971,no
20.5,35.32666667,44.0,502.0,0.00527523,no
20.5,35.3725,42.25,502.0,0.00528213,no
20.5,35.4,47.75,502.5,0.00528628,no
20.5,35.4,37.0,509.0,0.00528628,no
20.5,35.4,37.0,509.0,0.00528628,no
20.4175,35.3175,37.0,504.0,0.00524684,no
20.5,35.4,23.5,509.0,0.00528628,no
20.42666667,35.36333333,19.0,508.0,0.0052567,no
20.39,35.3725,33.5,505.0,0.00524609,no
20.39,35.4,38.33333333,502.66666667,0.0052502,no
20.39,35.43333333,31.0,502.33333333,0.00525519,no
20.365,35.425,31.0,503.25,0.00524576,no
20.39,35.5,31.0,508.5,0.00526516,no
20.32333333,35.5,31.0,510.66666667,0.00524334,no
20.29,35.59,28.66666667,509.0,0.00524583,no
20.29,35.59,37.0,501.5,0.00524583,no
20.29,35.59,37.0,504.25,0.00524583,no
20.34,35.545,19.0,503.0,0.00525549,no
20.29,35.59,28.66666667,502.66666667,0.00524583,no
20.29,35.59,32.66666667,506.0,0.00524583,no
20.29,35.59,31.0,506.5,0.00524583,no
20.29,35.59,31.0,505.0,0.00524583,no
20.2675,35.5675,13.0,507.25,0.00523514,no
20.29,35.7,13.0,506.75,0.00526218,no
20.29,35.7,31.0,505.0,0.00526218,no
20.2,35.59,31.0,505.0,0.00521648,no
20.2,35.7,31.0,506.66666667,0.00523274,no
20.2,35.7,31.0,511.5,0.00523274,no
20.2,35.7,31.0,511.0,0.00523274,no
20.2,35.7,33.5,506.5,0.00523274,no
20.2,35.7,19.0,506.0,0.00523274,no
20.2,35.7,37.0,507.25,0.00523274,no
20.16666667,35.7,37.0,504.0,0.00522187,no
20.16666667,35.73,37.0,507.0,0.00522629,no
20.15,35.7,47.75,510.0,0.00521644,no
20.1,35.7,40.5,506.75,0.00520019,no
20.1,35.745,40.5,506.0,0.0052068,no
20.13333333,35.79,39.33333333,511.33333333,0.00522427,no
20.13333333,35.79,37.0,509.33333333,0.00522427,no
20.15,35.79,37.0,511.0,0.0052297,no
20.1,35.79,19.0,508.33333333,0.00521341,no
20.1,35.79,19.0,516.0,0.00521341,no
20.13333333,35.86333333,32.66666667,510.0,0.00523506,no
20.15,35.79,31.0,510.5,0.0052297,no
20.1,35.878,31.0,508.6,0.00522634,no
20.1,35.9,31.0,513.0,0.00522957,no
20.1,35.86333333,31.0,508.33333333,0.00522418,no
20.1,35.79,31.0,506.66666667,0.00521341,no
20.1,35.9,13.0,509.25,0.00522957,no
20.1,35.9,13.0,510.0,0.00522957,no
20.1,35.9,13.0,511.0,0.00522957,no
20.1,35.9,22.0,511.0,0.00522957,no
20.05,35.8725,32.25,505.5,0.00520924,no
20.05,35.925,28.0,504.5,0.00521693,no
20.05,35.95,37.0,505.0,0.00522059,no
20.05,35.95,37.0,508.0,0.00522059,no
